# timestamp(s) tx ty tz qx qy qz qw
1.520621079 0.000000000 0.000000000 0.000000000 0.177149033 0.728819160 -0.182649904 0.635672766
1.520621079 0.000000000 0.000000000 0.000000000 0.177076510 0.727646444 -0.196669298 0.632847335
1.520621079 0.000000000 0.000000000 0.000000000 0.177099374 0.725998932 -0.209138640 0.630731632
1.520621079 0.000000000 0.000000000 0.000000000 0.177595702 0.723512575 -0.220735462 0.629495971
1.520621079 0.000000000 0.000000000 0.000000000 0.176264311 0.720590112 -0.232808305 0.628872862
1.520621079 0.000000000 0.000000000 0.000000000 0.173380222 0.714532187 -0.246462755 0.631378779
1.520621079 0.000000000 0.000000000 0.000000000 0.167469930 0.703533705 -0.262268407 0.638912694
1.520621079 0.000000000 0.000000000 0.000000000 0.159686020 0.690138412 -0.279025377 0.648347273
1.520621080 0.000000000 0.000000000 0.000000000 0.155492717 0.677989930 -0.293439109 0.655778285
1.520621080 0.000000000 0.000000000 0.000000000 0.157135661 0.667533187 -0.303004369 0.661737244
1.520621080 0.000000000 0.000000000 0.000000000 0.163445798 0.657815373 -0.309721714 0.666810967
1.520621080 0.000000000 0.000000000 0.000000000 0.169802184 0.647848238 -0.315345711 0.672322066
1.520621080 0.000000000 0.000000000 0.000000000 0.173835043 0.636545467 -0.320931418 0.679407294
1.520621080 0.000000000 0.000000000 0.000000000 0.177964482 0.626623078 -0.326237106 0.685012052
1.520621080 0.000000000 0.000000000 0.000000000 0.183979338 0.616677577 -0.331751297 0.689783622
1.520621080 0.000000000 0.000000000 0.000000000 0.187132462 0.606503232 -0.337906393 0.694949308
1.520621080 0.000000000 0.000000000 0.000000000 0.188522602 0.596468754 -0.343177929 0.700651956
1.520621080 0.000000000 0.000000000 0.000000000 0.190177689 0.585654410 -0.348677994 0.706586877
1.520621080 0.000000000 0.000000000 0.000000000 0.191590751 0.574889811 -0.357127455 0.710812683
1.520621080 0.000000000 0.000000000 0.000000000 0.191772721 0.563909444 -0.367708383 0.714156781
1.520621080 0.000000000 0.000000000 0.000000000 0.192220134 0.550754883 -0.378112936 0.718854009
1.520621080 0.000000000 0.000000000 0.000000000 0.194344699 0.535528145 -0.388955377 0.723984432
1.520621080 0.000000000 0.000000000 0.000000000 0.198187107 0.519859288 -0.401286509 0.727624442
1.520621080 0.000000000 0.000000000 0.000000000 0.202369932 0.504764579 -0.415424559 0.729164978
1.520621080 0.000000000 0.000000000 0.000000000 0.205954980 0.492659838 -0.429433655 0.728323806
1.520621080 0.000000000 0.000000000 0.000000000 0.211545596 0.485726691 -0.441208559 0.724329380
1.520621080 0.000000000 0.000000000 0.000000000 0.219786285 0.482377573 -0.449045282 0.719280335
1.520621080 0.000000000 0.000000000 0.000000000 0.235658399 0.481242041 -0.451652955 0.713358833
1.520621081 0.000000000 0.000000000 0.000000000 0.256138451 0.480493480 -0.452799181 0.706039667
1.520621081 0.000000000 0.000000000 0.000000000 0.276677159 0.478764595 -0.455537305 0.697653192
1.520621081 0.000000000 0.000000000 0.000000000 0.293666454 0.475721478 -0.459851568 0.689917114
1.520621081 0.000000000 0.000000000 0.000000000 0.310763953 0.473387245 -0.461250944 0.683065039
1.520621081 0.000000000 0.000000000 0.000000000 0.328647524 0.471882173 -0.458666841 0.677453133
1.520621081 0.000000000 0.000000000 0.000000000 0.346500088 0.469023801 -0.453171961 0.674232554
1.520621081 0.000000000 0.000000000 0.000000000 0.365701043 0.463691513 -0.446211711 0.672419539
1.520621081 0.000000000 0.000000000 0.000000000 0.387267656 0.456618153 -0.439302345 0.669729105
1.520621081 0.000000000 0.000000000 0.000000000 0.409778246 0.448361032 -0.432500014 0.666331683
1.520621081 0.000000000 0.000000000 0.000000000 0.430329951 0.439725708 -0.428360419 0.661789080
1.520621081 0.000000000 0.000000000 0.000000000 0.445075341 0.433722586 -0.427792223 0.656343258
1.520621081 0.000000000 0.000000000 0.000000000 0.457171554 0.429438433 -0.427911245 0.650744781
1.520621081 0.000000000 0.000000000 0.000000000 0.469088096 0.425076696 -0.429622836 0.643964580
1.520621081 0.000000000 0.000000000 0.000000000 0.478753007 0.422525870 -0.431865570 0.636992603
1.520621081 0.000000000 0.000000000 0.000000000 0.485402497 0.422788064 -0.433688152 0.630515072
1.520621081 0.000000000 0.000000000 0.000000000 0.489716836 0.422941436 -0.435148600 0.626054038
1.520621081 0.000000000 0.000000000 0.000000000 0.492054546 0.421754977 -0.439670403 0.621848052
1.520621081 0.000000000 0.000000000 0.000000000 0.490606158 0.419057270 -0.446803269 0.619728523
1.520621081 0.000000000 0.000000000 0.000000000 0.483847883 0.414092662 -0.455698621 0.621898111
1.520621081 0.000000000 0.000000000 0.000000000 0.474677814 0.410288497 -0.463512072 0.625700312
1.520621082 0.000000000 0.000000000 0.000000000 0.468255565 0.406527859 -0.468803258 0.629043187
1.520621082 0.000000000 0.000000000 0.000000000 0.464472111 0.404345159 -0.474134476 0.629259207
1.520621082 0.000000000 0.000000000 0.000000000 0.463939629 0.401722143 -0.479407191 0.627334110
1.520621082 0.000000000 0.000000000 0.000000000 0.463990226 0.397547612 -0.482991913 0.627206328
1.520621082 0.000000000 0.000000000 0.000000000 0.463594356 0.391936031 -0.484528160 0.629840363
1.520621082 0.000000000 0.000000000 0.000000000 0.463875380 0.383557950 -0.484507241 0.634787889
1.520621082 0.000000000 0.000000000 0.000000000 0.465392697 0.372781788 -0.485734069 0.639144578
1.520621082 0.000000000 0.000000000 0.000000000 0.460729361 0.364241323 -0.489048554 0.644893965
1.520621082 0.000000000 0.000000000 0.000000000 0.456394021 0.358863211 -0.490424664 0.649927182
1.520621082 0.000000000 0.000000000 0.000000000 0.458487933 0.351305775 -0.491834908 0.651514767
1.520621082 0.000000000 0.000000000 0.000000000 0.463696453 0.339712525 -0.494629605 0.651860840
1.520621082 0.000000000 0.000000000 0.000000000 0.469043600 0.325220847 -0.497776334 0.653030033
1.520621082 0.000000000 0.000000000 0.000000000 0.477139827 0.309075841 -0.499518382 0.653675069
1.520621082 0.000000000 0.000000000 0.000000000 0.487013656 0.292260834 -0.500592620 0.653305697
1.520621082 0.000000000 0.000000000 0.000000000 0.498588755 0.278921218 -0.500038961 0.650825049
1.520621082 0.000000000 0.000000000 0.000000000 0.510549563 0.269185138 -0.497293880 0.647747870
1.520621082 0.000000000 0.000000000 0.000000000 0.522842190 0.262019967 -0.491680162 0.645160599
1.520621082 0.000000000 0.000000000 0.000000000 0.535957415 0.256673334 -0.484975840 0.641612721
1.520621082 0.000000000 0.000000000 0.000000000 0.550527364 0.251015390 -0.478115674 0.636644561
1.520621082 0.000000000 0.000000000 0.000000000 0.569614547 0.242932718 -0.470918274 0.628298450
1.520621083 0.000000000 0.000000000 0.000000000 0.590225208 0.232781312 -0.467418770 0.615602760
1.520621083 0.000000000 0.000000000 0.000000000 0.607749810 0.221756667 -0.467267036 0.602599092
1.520621083 0.000000000 0.000000000 0.000000000 0.623748541 0.210245916 -0.465460072 0.591676714
1.520621083 0.000000000 0.000000000 0.000000000 0.640456705 0.199104607 -0.462645266 0.579768853
1.520621083 0.000000000 0.000000000 0.000000000 0.657476903 0.188889600 -0.458892333 0.566976779
1.520621083 0.000000000 0.000000000 0.000000000 0.673657294 0.179981553 -0.456686499 0.552476183
1.520621083 0.000000000 0.000000000 0.000000000 0.687748671 0.171588022 -0.456272935 0.537935242
1.520621083 0.000000000 0.000000000 0.000000000 0.697980979 0.162842140 -0.458238527 0.525663812
1.520621083 0.000000000 0.000000000 0.000000000 0.705422185 0.155562433 -0.461479687 0.514991620
1.520621083 0.000000000 0.000000000 0.000000000 0.711449709 0.150043461 -0.465508725 0.504606677
1.520621083 0.000000000 0.000000000 0.000000000 0.717337691 0.143314050 -0.468533377 0.495342503
1.520621083 0.000000000 0.000000000 0.000000000 0.722109603 0.135687248 -0.471415870 0.487764050
1.520621083 0.000000000 0.000000000 0.000000000 0.725346390 0.130465202 -0.476793189 0.479082143
1.520621083 0.000000000 0.000000000 0.000000000 0.727333453 0.127030144 -0.484275910 0.469389213
1.520621083 0.000000000 0.000000000 0.000000000 0.728342523 0.125179410 -0.492234242 0.459948622
1.520621083 0.000000000 0.000000000 0.000000000 0.728583851 0.127471077 -0.498116017 0.452545170
1.520621083 0.000000000 0.000000000 0.000000000 0.727344998 0.132719012 -0.501936743 0.448792183
1.520621083 0.000000000 0.000000000 0.000000000 0.722733369 0.138892435 -0.505191933 0.450717738
1.520621083 0.000000000 0.000000000 0.000000000 0.718721797 0.146487870 -0.506606464 0.453133726
1.520621083 0.000000000 0.000000000 0.000000000 0.716526033 0.154799867 -0.508137891 0.452131980
1.520621084 0.000000000 0.000000000 0.000000000 0.713665056 0.160492734 -0.512273688 0.449999932
1.520621084 0.000000000 0.000000000 0.000000000 0.708875006 0.166259152 -0.518450790 0.448400377
1.520621084 0.000000000 0.000000000 0.000000000 0.704261322 0.170847851 -0.522991442 0.448672436
1.520621084 0.000000000 0.000000000 0.000000000 0.699786604 0.173885853 -0.526675673 0.450194574
1.520621084 0.000000000 0.000000000 0.000000000 0.694930406 0.175128976 -0.528901079 0.454604467
1.520621084 0.000000000 0.000000000 0.000000000 0.689760965 0.174164805 -0.530272503 0.461202238
1.520621084 0.000000000 0.000000000 0.000000000 0.685131549 0.170812196 -0.532822053 0.466388909
1.520621084 0.000000000 0.000000000 0.000000000 0.678812869 0.165252880 -0.538283460 0.471333735
1.520621084 0.000000000 0.000000000 0.000000000 0.673561679 0.158537283 -0.542176719 0.476681236
1.520621084 0.000000000 0.000000000 0.000000000 0.668889889 0.149102290 -0.547997167 0.479639373
1.520621084 0.000000000 0.000000000 0.000000000 0.660844144 0.140970772 -0.558920182 0.480645909
1.520621084 0.000000000 0.000000000 0.000000000 0.650362068 0.134291964 -0.572745303 0.480580553
1.520621084 0.000000000 0.000000000 0.000000000 0.642142791 0.127512266 -0.584326839 0.479536655
1.520621084 0.000000000 0.000000000 0.000000000 0.636542001 0.120547815 -0.594096727 0.476793020
1.520621084 0.000000000 0.000000000 0.000000000 0.632161887 0.112903324 -0.601731788 0.474913722
1.520621084 0.000000000 0.000000000 0.000000000 0.629363389 0.105362265 -0.605391940 0.475711170
1.520621084 0.000000000 0.000000000 0.000000000 0.628877631 0.096249333 -0.604968580 0.478813124
1.520621084 0.000000000 0.000000000 0.000000000 0.631299512 0.085130717 -0.602053696 0.481399038
1.520621084 0.000000000 0.000000000 0.000000000 0.636664961 0.073122875 -0.597345171 0.482171670
1.520621084 0.000000000 0.000000000 0.000000000 0.643779560 0.059688016 -0.592026148 0.481134345
1.520621085 0.000000000 0.000000000 0.000000000 0.652157691 0.046539547 -0.586908234 0.477559569
1.520621085 0.000000000 0.000000000 0.000000000 0.662586697 0.033874897 -0.582384890 0.469743760
1.520621085 0.000000000 0.000000000 0.000000000 0.674802781 0.022397527 -0.578889293 0.457194427
1.520621085 0.000000000 0.000000000 0.000000000 0.686894609 0.014780760 -0.574328118 0.445089360
1.520621085 0.000000000 0.000000000 0.000000000 0.696587432 0.010242165 -0.569391677 0.436410546
1.520621085 0.000000000 0.000000000 0.000000000 0.703466276 0.003845813 -0.566274734 0.429480307
1.520621085 0.000000000 0.000000000 0.000000000 0.712563773 -0.007187674 -0.559472443 0.423310515
1.520621085 0.000000000 0.000000000 0.000000000 0.722502055 -0.022315581 -0.551618653 0.416184642
1.520621085 0.000000000 0.000000000 0.000000000 0.731702527 -0.038010900 -0.545208181 0.407326188
1.520621085 0.000000000 0.000000000 0.000000000 0.739497364 -0.050974737 -0.541479594 0.396667460
1.520621085 0.000000000 0.000000000 0.000000000 0.746353305 -0.061433053 -0.538698272 0.385988208
1.520621085 0.000000000 0.000000000 0.000000000 0.751986116 -0.070958451 -0.536415765 0.376483606
1.520621085 0.000000000 0.000000000 0.000000000 0.755928928 -0.082385214 -0.535010098 0.368168886
1.520621085 0.000000000 0.000000000 0.000000000 0.758216675 -0.097063967 -0.534237974 0.360937456
1.520621085 0.000000000 0.000000000 0.000000000 0.760031642 -0.113572414 -0.534006850 0.352547720
1.520621085 0.000000000 0.000000000 0.000000000 0.762575103 -0.128102594 -0.534014885 0.341902092
1.520621085 0.000000000 0.000000000 0.000000000 0.765551169 -0.138134534 -0.534845792 0.329833651
1.520621085 0.000000000 0.000000000 0.000000000 0.768202358 -0.143291375 -0.536206525 0.319085069
1.520621085 0.000000000 0.000000000 0.000000000 0.770557034 -0.145409904 -0.536156537 0.312464375
1.520621085 0.000000000 0.000000000 0.000000000 0.772063256 -0.148013430 -0.536556159 0.306786312
1.520621086 0.000000000 0.000000000 0.000000000 0.773149294 -0.146497404 -0.540491330 0.297737807
1.520621086 0.000000000 0.000000000 0.000000000 0.775188502 -0.139332868 -0.546771838 0.284094518
1.520621086 0.000000000 0.000000000 0.000000000 0.778805513 -0.131504246 -0.550319090 0.270772055
1.520621086 0.000000000 0.000000000 0.000000000 0.780826528 -0.127174521 -0.553324075 0.260708732
1.520621086 0.000000000 0.000000000 0.000000000 0.778425527 -0.123111640 -0.560532008 0.254364093
1.520621086 0.000000000 0.000000000 0.000000000 0.773202641 -0.117577493 -0.570525092 0.250667766
1.520621086 0.000000000 0.000000000 0.000000000 0.767442800 -0.112678988 -0.581185240 0.246086798
1.520621086 0.000000000 0.000000000 0.000000000 0.763008964 -0.107773673 -0.591133377 0.238250890
1.520621086 0.000000000 0.000000000 0.000000000 0.759209307 -0.103470226 -0.599717977 0.230723836
1.520621086 0.000000000 0.000000000 0.000000000 0.753644866 -0.100824204 -0.608760718 0.226416174
1.520621086 0.000000000 0.000000000 0.000000000 0.744554581 -0.101679946 -0.620610122 0.223925749
1.520621086 0.000000000 0.000000000 0.000000000 0.733786269 -0.107120880 -0.633895701 0.219679466
1.520621086 0.000000000 0.000000000 0.000000000 0.722942489 -0.112563893 -0.647384239 0.213488112
1.520621086 0.000000000 0.000000000 0.000000000 0.713318064 -0.113029676 -0.660021897 0.206815685
1.520621086 0.000000000 0.000000000 0.000000000 0.705079862 -0.106987075 -0.671115437 0.202534499
1.520621086 0.000000000 0.000000000 0.000000000 0.699030284 -0.101516468 -0.679447743 0.198498953
1.520621086 0.000000000 0.000000000 0.000000000 0.694600393 -0.102796583 -0.685348827 0.193028864
1.520621086 0.000000000 0.000000000 0.000000000 0.690586456 -0.110275684 -0.689068179 0.190038588
1.520621086 0.000000000 0.000000000 0.000000000 0.688611205 -0.119753926 -0.689416868 0.190205121
1.520621086 0.000000000 0.000000000 0.000000000 0.688758704 -0.131286904 -0.686749153 0.191704976
1.520621087 0.000000000 0.000000000 0.000000000 0.690276626 -0.144682264 -0.682028668 0.193447973
1.520621087 0.000000000 0.000000000 0.000000000 0.692571646 -0.157995520 -0.676272991 0.195030180
1.520621087 0.000000000 0.000000000 0.000000000 0.694790205 -0.169113080 -0.671263854 0.195120923
1.520621087 0.000000000 0.000000000 0.000000000 0.699997894 -0.178856777 -0.663922145 0.192926378
1.520621087 0.000000000 0.000000000 0.000000000 0.709371642 -0.187655667 -0.653176928 0.186914752
1.520621087 0.000000000 0.000000000 0.000000000 0.719467354 -0.196737477 -0.642169543 0.176859746
1.520621087 0.000000000 0.000000000 0.000000000 0.728353297 -0.210913967 -0.630745781 0.164853065
1.520621087 0.000000000 0.000000000 0.000000000 0.735092750 -0.227601045 -0.620195764 0.152294540
1.520621087 0.000000000 0.000000000 0.000000000 0.738362809 -0.242492430 -0.614325996 0.136460083
1.520621087 0.000000000 0.000000000 0.000000000 0.740984715 -0.252306748 -0.610938474 0.118478429
1.520621087 0.000000000 0.000000000 0.000000000 0.746047441 -0.257666470 -0.605879797 0.099653787
1.520621087 0.000000000 0.000000000 0.000000000 0.751970140 -0.262271939 -0.599475607 0.079895782
1.520621087 0.000000000 0.000000000 0.000000000 0.757151997 -0.269688239 -0.591923061 0.060134828
1.520621087 0.000000000 0.000000000 0.000000000 0.759019577 -0.281037745 -0.585701105 0.043142585
1.520621087 0.000000000 0.000000000 0.000000000 0.756888402 -0.295329237 -0.582204794 0.030629508
1.520621087 0.000000000 0.000000000 0.000000000 0.754191781 -0.307751499 -0.579767529 0.018798516
1.520621087 0.000000000 0.000000000 0.000000000 0.751754797 -0.317122103 -0.578156077 0.005817959
1.520621087 0.000000000 0.000000000 0.000000000 -0.748781401 0.324838144 0.577732670 0.005617373
1.520621087 0.000000000 0.000000000 0.000000000 -0.745857548 0.330728331 0.578000067 0.015205646
1.520621088 0.000000000 0.000000000 0.000000000 -0.743709163 0.334170743 0.578473461 0.024393665
1.520621088 0.000000000 0.000000000 0.000000000 -0.742356142 0.335132986 0.579144067 0.034429477
1.520621088 0.000000000 0.000000000 0.000000000 -0.741967152 0.334438037 0.579305430 0.045179240
1.520621088 0.000000000 0.000000000 0.000000000 -0.742099018 0.335154410 0.577661533 0.057163990
1.520621088 0.000000000 0.000000000 0.000000000 -0.741603118 0.331553201 0.579166838 0.068286634
1.520621088 0.000000000 0.000000000 0.000000000 -0.743091332 0.322100951 0.581910176 0.073802411
1.520621088 0.000000000 0.000000000 0.000000000 -0.745616816 0.313992229 0.582930814 0.075207110
1.520621088 0.000000000 0.000000000 0.000000000 -0.744646654 0.307929764 0.586597556 0.081141412
1.520621088 0.000000000 0.000000000 0.000000000 -0.740706131 0.300223951 0.593966296 0.091782600
1.520621088 0.000000000 0.000000000 0.000000000 -0.734898532 0.291117408 0.603070604 0.107147790
1.520621088 0.000000000 0.000000000 0.000000000 -0.728995621 0.285389984 0.610132283 0.121887401
1.520621088 0.000000000 0.000000000 0.000000000 -0.723648004 0.283362741 0.615041775 0.133276925
1.520621088 0.000000000 0.000000000 0.000000000 -0.718575237 0.283878576 0.619073405 0.140750496
1.520621088 0.000000000 0.000000000 0.000000000 -0.711084934 0.285156795 0.625795590 0.146368365
1.520621088 0.000000000 0.000000000 0.000000000 -0.702937613 0.286236229 0.632679774 0.153830548
1.520621088 0.000000000 0.000000000 0.000000000 -0.693223305 0.289873302 0.639396933 0.163053613
1.520621088 0.000000000 0.000000000 0.000000000 -0.679457285 0.293619236 0.648917387 0.176158359
1.520621088 0.000000000 0.000000000 0.000000000 -0.661333598 0.294442727 0.662153107 0.193635264
1.520621088 0.000000000 0.000000000 0.000000000 -0.642732242 0.294481503 0.674230814 0.213515150
1.520621088 0.000000000 0.000000000 0.000000000 -0.627939041 0.295386819 0.682273546 0.230091278
1.520621089 0.000000000 0.000000000 0.000000000 -0.615759372 0.299138099 0.687251946 0.242984683
1.520621089 0.000000000 0.000000000 0.000000000 -0.605997771 0.307678452 0.688230768 0.253848543
1.520621089 0.000000000 0.000000000 0.000000000 -0.596934956 0.321323271 0.685310325 0.266025887
1.520621089 0.000000000 0.000000000 0.000000000 -0.587500225 0.337432469 0.681297522 0.277157898
1.520621089 0.000000000 0.000000000 0.000000000 -0.579090840 0.354406820 0.677230804 0.283563120
1.520621089 0.000000000 0.000000000 0.000000000 -0.574724933 0.372202390 0.669775499 0.287328058
1.520621089 0.000000000 0.000000000 0.000000000 -0.575834370 0.388441565 0.657009787 0.293029128
1.520621089 0.000000000 0.000000000 0.000000000 -0.578516271 0.404645072 0.641738802 0.299587382
1.520621089 0.000000000 0.000000000 0.000000000 -0.581374068 0.422136246 0.625313666 0.304611232
1.520621089 0.000000000 0.000000000 0.000000000 -0.585203243 0.438603005 0.606925055 0.311137504
1.520621089 0.000000000 0.000000000 0.000000000 -0.589442204 0.451333417 0.588079235 0.320965494
1.520621089 0.000000000 0.000000000 0.000000000 -0.592683732 0.461681308 0.569469616 0.333587650
1.520621089 0.000000000 0.000000000 0.000000000 -0.594606208 0.468496701 0.551901833 0.349798034
1.520621089 0.000000000 0.000000000 0.000000000 -0.595404248 0.474748657 0.534643100 0.366420864
1.520621089 0.000000000 0.000000000 0.000000000 -0.596013759 0.480613075 0.519379949 0.379503809
1.520621089 0.000000000 0.000000000 0.000000000 -0.595703283 0.486689356 0.505437384 0.390901676
1.520621089 0.000000000 0.000000000 0.000000000 -0.596017446 0.494122076 0.489981683 0.400655124
1.520621089 0.000000000 0.000000000 0.000000000 -0.597080955 0.500564934 0.473245328 0.411057101
1.520621089 0.000000000 0.000000000 0.000000000 -0.597594241 0.503592229 0.458301483 0.423362422
1.520621089 0.000000000 0.000000000 0.000000000 -0.596321399 0.507719775 0.443750691 0.435553377
1.520621090 0.000000000 0.000000000 0.000000000 -0.593979686 0.513818466 0.428912859 0.446332249
1.520621090 0.000000000 0.000000000 0.000000000 -0.589687224 0.521021274 0.416498511 0.455340313
1.520621090 0.000000000 0.000000000 0.000000000 -0.582997046 0.529028556 0.407784522 0.462552715
1.520621090 0.000000000 0.000000000 0.000000000 -0.574910707 0.534013400 0.403082283 0.470990490
1.520621090 0.000000000 0.000000000 0.000000000 -0.569401762 0.531628456 0.400337904 0.482578886
1.520621090 0.000000000 0.000000000 0.000000000 -0.569312442 0.522415109 0.396001543 0.496133626
1.520621090 0.000000000 0.000000000 0.000000000 -0.570672808 0.510007788 0.393204713 0.509523951
1.520621090 0.000000000 0.000000000 0.000000000 -0.572275643 0.492633661 0.395517928 0.522855844
1.520621090 0.000000000 0.000000000 0.000000000 -0.575500719 0.472595903 0.398824909 0.535154863
1.520621090 0.000000000 0.000000000 0.000000000 -0.580768550 0.455042176 0.399177609 0.544336060
1.520621090 0.000000000 0.000000000 0.000000000 -0.585727989 0.439677452 0.398820611 0.551859204
1.520621090 0.000000000 0.000000000 0.000000000 -0.587030757 0.430409293 0.397297063 0.558836089
1.520621090 0.000000000 0.000000000 0.000000000 -0.583462006 0.425859724 0.396736240 0.566406161
1.520621090 0.000000000 0.000000000 0.000000000 -0.576104660 0.421112436 0.399728747 0.575312667
1.520621090 0.000000000 0.000000000 0.000000000 -0.567092503 0.416311537 0.406580625 0.582909077
1.520621090 0.000000000 0.000000000 0.000000000 -0.558558241 0.413835127 0.412822702 0.588498594
1.520621090 0.000000000 0.000000000 0.000000000 -0.550543848 0.414429336 0.418023778 0.591950943
1.520621090 0.000000000 0.000000000 0.000000000 -0.543876831 0.417686191 0.421277405 0.593516290
1.520621090 0.000000000 0.000000000 0.000000000 -0.537330165 0.421377778 0.426371449 0.593232205
1.520621090 0.000000000 0.000000000 0.000000000 -0.528452225 0.420613714 0.437246638 0.593833080
1.520621091 0.000000000 0.000000000 0.000000000 -0.515939552 0.414761217 0.452734890 0.597336280
1.520621091 0.000000000 0.000000000 0.000000000 -0.497235189 0.412218419 0.467932563 0.603218251
1.520621091 0.000000000 0.000000000 0.000000000 -0.473607271 0.414831581 0.480600125 0.610437901
1.520621091 0.000000000 0.000000000 0.000000000 -0.453264345 0.416352482 0.492199548 0.615582366
1.520621091 0.000000000 0.000000000 0.000000000 -0.441391357 0.415145268 0.502649918 0.616580195
1.520621091 0.000000000 0.000000000 0.000000000 -0.431696221 0.421611596 0.506332665 0.616043235
1.520621091 0.000000000 0.000000000 0.000000000 -0.419489585 0.435670579 0.502907887 0.617497605
1.520621091 0.000000000 0.000000000 0.000000000 -0.404493780 0.454897232 0.497187787 0.618269840
1.520621091 0.000000000 0.000000000 0.000000000 -0.390411805 0.479824382 0.488721635 0.615222195
1.520621091 0.000000000 0.000000000 0.000000000 -0.379961499 0.508654059 0.477717614 0.607195346
1.520621091 0.000000000 0.000000000 0.000000000 -0.372086533 0.535355112 0.466591676 0.597694507
1.520621091 0.000000000 0.000000000 0.000000000 -0.366837030 0.556324641 0.456120258 0.589820140
1.520621091 0.000000000 0.000000000 0.000000000 -0.363194862 0.571819027 0.445690101 0.585211779
1.520621091 0.000000000 0.000000000 0.000000000 -0.363764424 0.584701266 0.429158994 0.584484757
1.520621091 0.000000000 0.000000000 0.000000000 -0.364761939 0.595058237 0.407796428 0.588690493
1.520621091 0.000000000 0.000000000 0.000000000 -0.359360018 0.602924901 0.390645874 0.595598642
1.520621091 0.000000000 0.000000000 0.000000000 -0.348191346 0.609337398 0.380237737 0.602403508
1.520621091 0.000000000 0.000000000 0.000000000 -0.336126697 0.614820633 0.371918588 0.608843983
1.520621091 0.000000000 0.000000000 0.000000000 -0.323678322 0.617191496 0.363377998 0.618274561
1.520621091 0.000000000 0.000000000 0.000000000 -0.314707007 0.614288169 0.354491671 0.630828979
1.520621092 0.000000000 0.000000000 0.000000000 -0.312614775 0.609844479 0.342319561 0.642790037
1.520621092 0.000000000 0.000000000 0.000000000 -0.312239183 0.606591541 0.329658099 0.652594003
1.520621092 0.000000000 0.000000000 0.000000000 -0.309942053 0.603776479 0.319003491 0.661533568
1.520621092 0.000000000 0.000000000 0.000000000 -0.307928308 0.598954054 0.313563172 0.669411933
1.520621092 0.000000000 0.000000000 0.000000000 -0.307045466 0.590780945 0.315283873 0.676237411
1.520621092 0.000000000 0.000000000 0.000000000 -0.306610860 0.580285240 0.317153478 0.684596591
1.520621092 0.000000000 0.000000000 0.000000000 -0.306602012 0.568729526 0.315272645 0.695086392
1.520621092 0.000000000 0.000000000 0.000000000 -0.306165027 0.555790029 0.312448208 0.706920460
1.520621092 0.000000000 0.000000000 0.000000000 -0.305432381 0.541110438 0.308274741 0.720331339
1.520621092 0.000000000 0.000000000 0.000000000 -0.307135746 0.524240326 0.300877543 0.735059466
1.520621092 0.000000000 0.000000000 0.000000000 -0.308112035 0.509372868 0.294088529 0.747742062
1.520621092 0.000000000 0.000000000 0.000000000 -0.306799327 0.498849402 0.289049331 0.757280616
1.520621092 0.000000000 0.000000000 0.000000000 -0.309070016 0.487119327 0.288441378 0.764193731
1.520621092 0.000000000 0.000000000 0.000000000 -0.310658545 0.474947081 0.292508660 0.769646167
1.520621092 0.000000000 0.000000000 0.000000000 -0.304970327 0.470140653 0.295213705 0.773827974
1.520621092 0.000000000 0.000000000 0.000000000 -0.291772220 0.466797468 0.294954328 0.781006427
1.520621092 0.000000000 0.000000000 0.000000000 -0.275311384 0.458766853 0.298611022 0.790296194
1.520621092 0.000000000 0.000000000 0.000000000 -0.257232030 0.449407527 0.303915261 0.799687484
1.520621092 0.000000000 0.000000000 0.000000000 -0.238987901 0.440968101 0.308782772 0.808136818
1.520621092 0.000000000 0.000000000 0.000000000 -0.220883028 0.434865745 0.312928700 0.814971227
1.520621093 0.000000000 0.000000000 0.000000000 -0.204540324 0.430898641 0.313818942 0.820979469
1.520621093 0.000000000 0.000000000 0.000000000 -0.191542654 0.432753472 0.308947837 0.824977017
1.520621093 0.000000000 0.000000000 0.000000000 -0.179496941 0.440009630 0.297868613 0.827917063
1.520621093 0.000000000 0.000000000 0.000000000 -0.162734760 0.451437749 0.283848780 0.830151328
1.520621093 0.000000000 0.000000000 0.000000000 -0.141138928 0.465850979 0.269424506 0.830947113
1.520621093 0.000000000 0.000000000 0.000000000 -0.117993562 0.482676678 0.254726385 0.829587375
1.520621093 0.000000000 0.000000000 0.000000000 -0.094794369 0.500922284 0.239022642 0.826413377
1.520621093 0.000000000 0.000000000 0.000000000 -0.071467097 0.516441546 0.223132698 0.823645787
1.520621093 0.000000000 0.000000000 0.000000000 -0.051803871 0.528983499 0.207647026 0.821203708
1.520621093 0.000000000 0.000000000 0.000000000 -0.037861264 0.543126653 0.191931677 0.816542831
1.520621093 0.000000000 0.000000000 0.000000000 -0.026031660 0.554733593 0.175334830 0.812927236
1.520621093 0.000000000 0.000000000 0.000000000 -0.015866029 0.564487879 0.156835438 0.810249560
1.520621093 0.000000000 0.000000000 0.000000000 -0.008484231 0.571899885 0.138952827 0.808424796
1.520621093 0.000000000 0.000000000 0.000000000 -0.002951294 0.575148002 0.123416155 0.808680727
1.520621093 0.000000000 0.000000000 0.000000000 0.005322485 0.573682217 0.110405513 0.811585490
1.520621093 0.000000000 0.000000000 0.000000000 0.015157908 0.569003336 0.099400169 0.816164841
1.520621093 0.000000000 0.000000000 0.000000000 0.024076410 0.563987656 0.091221529 0.820376062
