# timestamp(s) tx ty tz qx qy qz qw
1.520531177 0.000000000 0.000000000 0.000000000 0.509007609 0.496918470 0.102472219 0.695329226
1.520531177 0.000000000 0.000000000 0.000000000 0.497869876 0.505860314 0.096244145 0.697830920
1.520531177 0.000000000 0.000000000 0.000000000 0.486678335 0.514726478 0.090883384 0.699957900
1.520531177 0.000000000 0.000000000 0.000000000 0.476287152 0.523341960 0.085041414 0.701449712
1.520531178 0.000000000 0.000000000 0.000000000 0.466276955 0.531322764 0.080640071 0.702694173
1.520531178 0.000000000 0.000000000 0.000000000 0.456956014 0.538815281 0.078564505 0.703346936
1.520531178 0.000000000 0.000000000 0.000000000 0.448060481 0.544085029 0.079057352 0.704956184
1.520531178 0.000000000 0.000000000 0.000000000 0.439131118 0.547051434 0.081826785 0.707956896
1.520531178 0.000000000 0.000000000 0.000000000 0.431537418 0.549573484 0.086513660 0.710112547
1.520531178 0.000000000 0.000000000 0.000000000 0.425566618 0.552241495 0.093004021 0.710825321
1.520531178 0.000000000 0.000000000 0.000000000 0.419022516 0.555222534 0.101175866 0.711274569
1.520531178 0.000000000 0.000000000 0.000000000 0.412629671 0.557863211 0.109454294 0.711719853
1.520531178 0.000000000 0.000000000 0.000000000 0.406416816 0.557804542 0.116174876 0.714270862
1.520531178 0.000000000 0.000000000 0.000000000 0.400182729 0.557127532 0.119356915 0.717785918
1.520531178 0.000000000 0.000000000 0.000000000 0.392706731 0.558397037 0.118081795 0.721131654
1.520531178 0.000000000 0.000000000 0.000000000 0.384707765 0.559728878 0.117864621 0.724438714
1.520531178 0.000000000 0.000000000 0.000000000 0.377280537 0.560330868 0.121702855 0.727239389
1.520531178 0.000000000 0.000000000 0.000000000 0.370605719 0.562407844 0.129034527 0.727804169
1.520531178 0.000000000 0.000000000 0.000000000 0.363971012 0.567009037 0.138544673 0.725831404
1.520531178 0.000000000 0.000000000 0.000000000 0.357562913 0.574636340 0.151591893 0.720389990
1.520531178 0.000000000 0.000000000 0.000000000 0.350819516 0.582432352 0.167570569 0.713875569
1.520531178 0.000000000 0.000000000 0.000000000 0.343394565 0.587681597 0.183784809 0.709178156
1.520531178 0.000000000 0.000000000 0.000000000 0.336089945 0.589630842 0.197091694 0.707484193
1.520531178 0.000000000 0.000000000 0.000000000 0.329104552 0.589590555 0.208539762 0.707519850
1.520531179 0.000000000 0.000000000 0.000000000 0.322515960 0.589822432 0.222323096 0.706162442
1.520531179 0.000000000 0.000000000 0.000000000 0.316755202 0.590970380 0.238375303 0.702564849
1.520531179 0.000000000 0.000000000 0.000000000 0.312315774 0.591959074 0.255981279 0.697507632
1.520531179 0.000000000 0.000000000 0.000000000 0.309831550 0.591582965 0.273574080 0.692236396
1.520531179 0.000000000 0.000000000 0.000000000 0.309253407 0.590163905 0.289158542 0.687354518
1.520531179 0.000000000 0.000000000 0.000000000 0.308733080 0.586271617 0.303377090 0.684785965
1.520531179 0.000000000 0.000000000 0.000000000 0.309094821 0.581722688 0.317071763 0.682293634
1.520531179 0.000000000 0.000000000 0.000000000 0.309429938 0.576432040 0.332376501 0.679341651
1.520531179 0.000000000 0.000000000 0.000000000 0.308120398 0.571892053 0.349704414 0.675061570
1.520531179 0.000000000 0.000000000 0.000000000 0.305651882 0.569400696 0.367308979 0.668912466
1.520531179 0.000000000 0.000000000 0.000000000 0.302731991 0.566793785 0.383625030 0.663272180
1.520531179 0.000000000 0.000000000 0.000000000 0.299363699 0.562405419 0.399813909 0.658961576
1.520531179 0.000000000 0.000000000 0.000000000 0.297476605 0.555985965 0.416280733 0.655055439
1.520531179 0.000000000 0.000000000 0.000000000 0.297954379 0.547525580 0.432484158 0.651457121
1.520531179 0.000000000 0.000000000 0.000000000 0.300435984 0.537488148 0.448962406 0.647516384
1.520531179 0.000000000 0.000000000 0.000000000 0.303629598 0.527070963 0.464364369 0.643716553
1.520531179 0.000000000 0.000000000 0.000000000 0.306216466 0.516726588 0.477014402 0.641624789
1.520531179 0.000000000 0.000000000 0.000000000 0.308540554 0.505733641 0.488917115 0.640309508
1.520531179 0.000000000 0.000000000 0.000000000 0.311077043 0.494552189 0.500507451 0.638859529
1.520531180 0.000000000 0.000000000 0.000000000 0.314228670 0.484806570 0.510850274 0.636596364
1.520531180 0.000000000 0.000000000 0.000000000 0.317373880 0.476694325 0.519953489 0.633786012
1.520531180 0.000000000 0.000000000 0.000000000 0.320334381 0.468340435 0.528318827 0.631602991
1.520531180 0.000000000 0.000000000 0.000000000 0.324363740 0.458997801 0.536839106 0.629216145
1.520531180 0.000000000 0.000000000 0.000000000 0.330092537 0.449428769 0.546019292 0.625232462
1.520531180 0.000000000 0.000000000 0.000000000 0.335659323 0.440213778 0.555490517 0.620463483
1.520531180 0.000000000 0.000000000 0.000000000 0.340114181 0.430709852 0.564343999 0.616706752
1.520531180 0.000000000 0.000000000 0.000000000 0.343864055 0.420681774 0.571703725 0.614767604
1.520531180 0.000000000 0.000000000 0.000000000 0.348067062 0.410761910 0.575713427 0.615368202
1.520531180 0.000000000 0.000000000 0.000000000 0.352135693 0.401095215 0.577727435 0.617538738
1.520531180 0.000000000 0.000000000 0.000000000 0.355631600 0.391348595 0.578530239 0.621027539
1.520531180 0.000000000 0.000000000 0.000000000 0.359362588 0.382876793 0.577208675 0.625375117
1.520531180 0.000000000 0.000000000 0.000000000 0.362933109 0.373493252 0.573851178 0.632042067
1.520531180 0.000000000 0.000000000 0.000000000 0.365381007 0.363569821 0.569237138 0.640533204
1.520531180 0.000000000 0.000000000 0.000000000 0.367052580 0.353021995 0.564005185 0.650035403
1.520531180 0.000000000 0.000000000 0.000000000 0.366096131 0.342889458 0.558217510 0.660903665
1.520531180 0.000000000 0.000000000 0.000000000 0.361222280 0.334911425 0.551190677 0.673455002
1.520531180 0.000000000 0.000000000 0.000000000 0.351940270 0.330457593 0.543724612 0.686512470
1.520531180 0.000000000 0.000000000 0.000000000 0.340627546 0.327924181 0.535977931 0.699404220
1.520531180 0.000000000 0.000000000 0.000000000 0.328389394 0.324845800 0.528906106 0.711964847
1.520531181 0.000000000 0.000000000 0.000000000 0.316940043 0.321188178 0.522542585 0.723419940
1.520531181 0.000000000 0.000000000 0.000000000 0.306414898 0.316616259 0.516865067 0.733971769
1.520531181 0.000000000 0.000000000 0.000000000 0.296404933 0.311436056 0.512010398 0.743637715
1.520531181 0.000000000 0.000000000 0.000000000 0.286823559 0.304965531 0.506865471 0.753535444
1.520531181 0.000000000 0.000000000 0.000000000 0.276290831 0.299573286 0.501126175 0.763408003
1.520531181 0.000000000 0.000000000 0.000000000 0.265383643 0.296087766 0.495046907 0.772549103
1.520531181 0.000000000 0.000000000 0.000000000 0.252758967 0.293838480 0.489975880 0.780830000
1.520531181 0.000000000 0.000000000 0.000000000 0.240326178 0.294011235 0.485324748 0.787566258
1.520531181 0.000000000 0.000000000 0.000000000 0.228125089 0.296028630 0.480524399 0.793361391
1.520531181 0.000000000 0.000000000 0.000000000 0.213753129 0.296798595 0.475020776 0.800359579
1.520531181 0.000000000 0.000000000 0.000000000 0.197343500 0.295846704 0.468467899 0.808744767
1.520531181 0.000000000 0.000000000 0.000000000 0.179531056 0.294673512 0.462598948 0.816662926
1.520531181 0.000000000 0.000000000 0.000000000 0.158488601 0.291360504 0.460736829 0.823232649
1.520531181 0.000000000 0.000000000 0.000000000 0.136034814 0.287266127 0.463488734 0.827134146
1.520531181 0.000000000 0.000000000 0.000000000 0.112089575 0.281954268 0.470903815 0.828364241
1.520531181 0.000000000 0.000000000 0.000000000 0.086379626 0.274462923 0.481877217 0.827649087
1.520531181 0.000000000 0.000000000 0.000000000 0.060118296 0.265877516 0.493601067 0.825864955
1.520531181 0.000000000 0.000000000 0.000000000 0.035839187 0.258315536 0.503585426 0.823644556
1.520531181 0.000000000 0.000000000 0.000000000 0.012401257 0.248716569 0.510882019 0.822791492
1.520531181 0.000000000 0.000000000 0.000000000 -0.010010856 0.236821080 0.514372782 0.824157873
1.520531182 0.000000000 0.000000000 0.000000000 -0.030771950 0.222485529 0.514252812 0.827706060
1.520531182 0.000000000 0.000000000 0.000000000 -0.050976946 0.206605174 0.511172502 0.832717435
1.520531182 0.000000000 0.000000000 0.000000000 -0.070399379 0.191133550 0.506805940 0.837651260
1.520531182 0.000000000 0.000000000 0.000000000 -0.090740876 0.177893060 0.502251455 0.841346319
1.520531182 0.000000000 0.000000000 0.000000000 -0.114468237 0.168229087 0.496820596 0.843661835
1.520531182 0.000000000 0.000000000 0.000000000 -0.141807778 0.161419004 0.491074221 0.844204104
1.520531182 0.000000000 0.000000000 0.000000000 -0.171439273 0.155973508 0.485082217 0.843193977
1.520531182 0.000000000 0.000000000 0.000000000 -0.201774968 0.148557226 0.479974586 0.840738967
1.520531182 0.000000000 0.000000000 0.000000000 -0.231075585 0.139240598 0.475401530 0.837382538
1.520531182 0.000000000 0.000000000 0.000000000 -0.261061289 0.128601427 0.470298919 0.833143207
1.520531182 0.000000000 0.000000000 0.000000000 -0.290862675 0.118428281 0.464402071 0.828072680
1.520531182 0.000000000 0.000000000 0.000000000 -0.319968757 0.108185780 0.456242501 0.823260962
1.520531182 0.000000000 0.000000000 0.000000000 -0.348154083 0.095250037 0.445897574 0.819079678
1.520531182 0.000000000 0.000000000 0.000000000 -0.374052091 0.077091095 0.435387246 0.815217727
1.520531182 0.000000000 0.000000000 0.000000000 -0.400782274 0.056086293 0.424503512 0.809953496
1.520531182 0.000000000 0.000000000 0.000000000 -0.427758034 0.037638336 0.411633588 0.803843398
1.520531182 0.000000000 0.000000000 0.000000000 -0.453116309 0.023913075 0.397362971 0.797631773
1.520531182 0.000000000 0.000000000 0.000000000 -0.476962841 0.014320266 0.382844383 0.791031957
1.520531182 0.000000000 0.000000000 0.000000000 -0.500208839 0.006416779 0.367548708 0.784001205
1.520531182 0.000000000 0.000000000 0.000000000 -0.523846390 -0.003760989 0.351030475 0.776111088
1.520531183 0.000000000 0.000000000 0.000000000 -0.547431397 -0.017846694 0.334111591 0.767052674
1.520531183 0.000000000 0.000000000 0.000000000 -0.569177419 -0.032539190 0.316461654 0.758175631
1.520531183 0.000000000 0.000000000 0.000000000 -0.588310528 -0.045297709 0.297517879 0.750547768
1.520531183 0.000000000 0.000000000 0.000000000 -0.605514251 -0.058109110 0.278304466 0.743318537
1.520531183 0.000000000 0.000000000 0.000000000 -0.621131251 -0.070432364 0.259232768 0.736229328
1.520531183 0.000000000 0.000000000 0.000000000 -0.635479443 -0.081280319 0.240563180 0.729169900
1.520531183 0.000000000 0.000000000 0.000000000 -0.648376958 -0.088818427 0.222883861 0.722524319
1.520531183 0.000000000 0.000000000 0.000000000 -0.660662446 -0.091466349 0.206961564 0.715769482
1.520531183 0.000000000 0.000000000 0.000000000 -0.672550584 -0.088528201 0.194408610 0.708550466
1.520531183 0.000000000 0.000000000 0.000000000 -0.684327238 -0.081323257 0.185748220 0.700414419
1.520531183 0.000000000 0.000000000 0.000000000 -0.696154379 -0.071287317 0.178296469 0.691735187
1.520531183 0.000000000 0.000000000 0.000000000 -0.706748865 -0.061081937 0.173102686 0.683235317
1.520531183 0.000000000 0.000000000 0.000000000 -0.715561696 -0.048948560 0.170317462 0.675697757
1.520531183 0.000000000 0.000000000 0.000000000 -0.724386199 -0.035154713 0.168629832 0.667527348
1.520531183 0.000000000 0.000000000 0.000000000 -0.733426420 -0.021008394 0.167489763 0.658476661
1.520531183 0.000000000 0.000000000 0.000000000 -0.741857901 -0.007590383 0.167576766 0.649235912
1.520531183 0.000000000 0.000000000 0.000000000 -0.748571057 0.005827974 0.167351461 0.641561295
1.520531183 0.000000000 0.000000000 0.000000000 -0.753357813 0.019355136 0.171544138 0.634547077
1.520531183 0.000000000 0.000000000 0.000000000 -0.756681215 0.033690823 0.184193985 0.626395278
1.520531183 0.000000000 0.000000000 0.000000000 -0.757651029 0.049526760 0.200207523 0.619216413
1.520531184 0.000000000 0.000000000 0.000000000 -0.757345264 0.066454411 0.214960670 0.613028444
1.520531184 0.000000000 0.000000000 0.000000000 -0.755375363 0.085756141 0.226683792 0.608825430
1.520531184 0.000000000 0.000000000 0.000000000 -0.752064877 0.106007101 0.237324518 0.605671519
1.520531184 0.000000000 0.000000000 0.000000000 -0.749125949 0.126823495 0.249119032 0.600554595
1.520531184 0.000000000 0.000000000 0.000000000 -0.747780956 0.147658224 0.260271624 0.592688259
1.520531184 0.000000000 0.000000000 0.000000000 -0.748334130 0.165927148 0.268289915 0.583510696
1.520531184 0.000000000 0.000000000 0.000000000 -0.749038556 0.181126676 0.272532250 0.576073382
1.520531184 0.000000000 0.000000000 0.000000000 -0.749938962 0.193495828 0.274526064 0.569900305
1.520531184 0.000000000 0.000000000 0.000000000 -0.751339753 0.202619669 0.276251724 0.564020239
1.520531184 0.000000000 0.000000000 0.000000000 -0.752222808 0.209838590 0.278328580 0.559161708
1.520531184 0.000000000 0.000000000 0.000000000 -0.752477664 0.214754162 0.279823207 0.556198694
1.520531184 0.000000000 0.000000000 0.000000000 -0.752174402 0.215600596 0.281710685 0.555327960
1.520531184 0.000000000 0.000000000 0.000000000 -0.750902340 0.211855430 0.284321747 0.557157155
1.520531184 0.000000000 0.000000000 0.000000000 -0.748768681 0.204016961 0.289413692 0.560323350
1.520531184 0.000000000 0.000000000 0.000000000 -0.745698330 0.194995214 0.297156055 0.563568226
1.520531184 0.000000000 0.000000000 0.000000000 -0.741952213 0.185714459 0.304913545 0.567489897
1.520531184 0.000000000 0.000000000 0.000000000 -0.737873859 0.172749901 0.312246307 0.572889067
1.520531184 0.000000000 0.000000000 0.000000000 -0.734598800 0.155145736 0.315393672 0.580363020
1.520531184 0.000000000 0.000000000 0.000000000 -0.731480041 0.135413116 0.311153946 0.591424940
1.520531184 0.000000000 0.000000000 0.000000000 -0.729044906 0.114771175 0.299180217 0.604824189
1.520531185 0.000000000 0.000000000 0.000000000 -0.728249477 0.094496088 0.284092213 0.616453407
1.520531185 0.000000000 0.000000000 0.000000000 -0.728704734 0.079837391 0.268726771 0.624821033
1.520531185 0.000000000 0.000000000 0.000000000 -0.730600742 0.071669463 0.255095687 0.629295030
1.520531185 0.000000000 0.000000000 0.000000000 -0.733102187 0.066523488 0.242170296 0.632051704
1.520531185 0.000000000 0.000000000 0.000000000 -0.735913640 0.060589353 0.228252257 0.634555712
1.520531185 0.000000000 0.000000000 0.000000000 -0.736911962 0.053655984 0.213772088 0.639048739
1.520531185 0.000000000 0.000000000 0.000000000 -0.737263386 0.044455753 0.200534716 0.643624279
1.520531185 0.000000000 0.000000000 0.000000000 -0.736741107 0.033846079 0.189538745 0.648183654
1.520531185 0.000000000 0.000000000 0.000000000 -0.734306612 0.024679492 0.180016784 0.654047919
1.520531185 0.000000000 0.000000000 0.000000000 -0.732022622 0.016252087 0.169387432 0.659686781
1.520531185 0.000000000 0.000000000 0.000000000 -0.729721264 0.004505613 0.156358586 0.665611424
1.520531185 0.000000000 0.000000000 0.000000000 -0.726682772 -0.011367760 0.140421071 0.672372549
1.520531185 0.000000000 0.000000000 0.000000000 -0.723814888 -0.029982826 0.124282347 0.678046412
1.520531185 0.000000000 0.000000000 0.000000000 -0.720124250 -0.049674604 0.109043522 0.683420082
1.520531185 0.000000000 0.000000000 0.000000000 -0.715620228 -0.069196388 0.093706850 0.688707903
1.520531185 0.000000000 0.000000000 0.000000000 -0.710058918 -0.087814767 0.077231021 0.694363211
1.520531185 0.000000000 0.000000000 0.000000000 -0.702866552 -0.104840024 0.059711319 0.701014791
1.520531185 0.000000000 0.000000000 0.000000000 -0.694729822 -0.121464360 0.043065591 0.707631428
1.520531185 0.000000000 0.000000000 0.000000000 -0.686563503 -0.137105167 0.027803444 0.713484196
1.520531185 0.000000000 0.000000000 0.000000000 -0.678342814 -0.152321651 0.015236979 0.718621580
1.520531186 0.000000000 0.000000000 0.000000000 -0.668765808 -0.167426920 0.004151021 0.724364058
1.520531186 0.000000000 0.000000000 0.000000000 -0.657384681 -0.184149485 -0.005647672 0.730686289
1.520531186 0.000000000 0.000000000 0.000000000 -0.647511420 -0.201861834 -0.012429380 0.734728706
1.520531186 0.000000000 0.000000000 0.000000000 -0.637691893 -0.216894869 -0.015740152 0.738957315
1.520531186 0.000000000 0.000000000 0.000000000 -0.627793594 -0.225828595 -0.017787644 0.744688021
1.520531186 0.000000000 0.000000000 0.000000000 -0.620349122 -0.231869351 -0.019317423 0.749019631
1.520531186 0.000000000 0.000000000 0.000000000 -0.615613875 -0.236481617 -0.021757505 0.751413743
1.520531186 0.000000000 0.000000000 0.000000000 -0.613706605 -0.242038022 -0.023706465 0.751145660
1.520531186 0.000000000 0.000000000 0.000000000 -0.613283801 -0.246534598 -0.023533092 0.750033243
1.520531186 0.000000000 0.000000000 0.000000000 -0.613761917 -0.250070705 -0.019897343 0.748575345
1.520531186 0.000000000 0.000000000 0.000000000 -0.615318185 -0.252585543 -0.014235957 0.746579809
1.520531186 0.000000000 0.000000000 0.000000000 -0.617989414 -0.253382950 -0.006809579 0.744204135
1.520531186 0.000000000 0.000000000 0.000000000 -0.621240294 -0.252084077 0.001840433 0.741964102
1.520531186 0.000000000 0.000000000 0.000000000 -0.624076946 -0.248903344 0.010816930 0.740579560
1.520531186 0.000000000 0.000000000 0.000000000 -0.625853468 -0.243242013 0.019056314 0.740795259
1.520531186 0.000000000 0.000000000 0.000000000 -0.627037222 -0.238801685 0.026831683 0.740998069
1.520531186 0.000000000 0.000000000 0.000000000 -0.627829878 -0.237850726 0.034431909 0.740318256
1.520531186 0.000000000 0.000000000 0.000000000 -0.627019839 -0.238001007 0.042557366 0.740533937
1.520531186 0.000000000 0.000000000 0.000000000 -0.624418293 -0.235253607 0.049498811 0.743173872
1.520531186 0.000000000 0.000000000 0.000000000 -0.623745848 -0.228918920 0.055035040 0.745324352
1.520531187 0.000000000 0.000000000 0.000000000 -0.623223612 -0.219861701 0.058884068 0.748188364
1.520531187 0.000000000 0.000000000 0.000000000 -0.622179932 -0.211096630 0.060481567 0.751446821
1.520531187 0.000000000 0.000000000 0.000000000 -0.621223941 -0.203533744 0.059361827 0.754407717
1.520531187 0.000000000 0.000000000 0.000000000 -0.619464667 -0.195846933 0.056253176 0.758118121
1.520531187 0.000000000 0.000000000 0.000000000 -0.617027876 -0.190050352 0.053646465 0.761760803
1.520531187 0.000000000 0.000000000 0.000000000 -0.613068247 -0.186543386 0.055451732 0.765685311
1.520531187 0.000000000 0.000000000 0.000000000 -0.607965890 -0.183751367 0.063082704 0.769826918
1.520531187 0.000000000 0.000000000 0.000000000 -0.604249790 -0.180810970 0.075685666 0.772309047
1.520531187 0.000000000 0.000000000 0.000000000 -0.599188971 -0.175642441 0.092465533 0.775611007
1.520531187 0.000000000 0.000000000 0.000000000 -0.593959233 -0.167410024 0.111507255 0.778943159
1.520531187 0.000000000 0.000000000 0.000000000 -0.589541054 -0.157493671 0.131073094 0.781317434
1.520531187 0.000000000 0.000000000 0.000000000 -0.585950745 -0.148757399 0.149100005 0.782497380
1.520531187 0.000000000 0.000000000 0.000000000 -0.584334374 -0.145224362 0.162728866 0.781653721
1.520531187 0.000000000 0.000000000 0.000000000 -0.582473575 -0.145299941 0.170020573 0.781476466
1.520531187 0.000000000 0.000000000 0.000000000 -0.579492915 -0.147077619 0.172264156 0.782867292
1.520531187 0.000000000 0.000000000 0.000000000 -0.574887780 -0.148637112 0.172511336 0.785907684
1.520531187 0.000000000 0.000000000 0.000000000 -0.567590893 -0.149505146 0.172681313 0.790993017
1.520531187 0.000000000 0.000000000 0.000000000 -0.559433162 -0.151534832 0.173819759 0.796152261
1.520531187 0.000000000 0.000000000 0.000000000 -0.553269996 -0.156212619 0.172860986 0.799755593
1.520531187 0.000000000 0.000000000 0.000000000 -0.547107812 -0.162883719 0.167258126 0.803844920
1.520531188 0.000000000 0.000000000 0.000000000 -0.538208572 -0.174384883 0.158670484 0.809163224
1.520531188 0.000000000 0.000000000 0.000000000 -0.526882526 -0.189981663 0.148227601 0.815064629
1.520531188 0.000000000 0.000000000 0.000000000 -0.515227106 -0.206238132 0.134643516 0.820900717
1.520531188 0.000000000 0.000000000 0.000000000 -0.504666663 -0.219192577 0.118475302 0.826577145
1.520531188 0.000000000 0.000000000 0.000000000 -0.494158510 -0.224749833 0.103202324 0.833453154
1.520531188 0.000000000 0.000000000 0.000000000 -0.485520973 -0.225886509 0.089418167 0.839791082
1.520531188 0.000000000 0.000000000 0.000000000 -0.476594852 -0.226220532 0.076023834 0.846109919
1.520531188 0.000000000 0.000000000 0.000000000 -0.466251654 -0.226459850 0.062423327 0.852894284
1.520531188 0.000000000 0.000000000 0.000000000 -0.453978883 -0.226002669 0.048505182 0.860507533
1.520531188 0.000000000 0.000000000 0.000000000 -0.441865379 -0.224642786 0.033774609 0.867842083
1.520531188 0.000000000 0.000000000 0.000000000 -0.430628585 -0.223863709 0.017219208 0.874155341
1.520531188 0.000000000 0.000000000 0.000000000 -0.417888047 -0.223316032 -0.001828283 0.880622614
1.520531188 0.000000000 0.000000000 0.000000000 -0.404199286 -0.225376052 -0.021507039 0.886208790
1.520531188 0.000000000 0.000000000 0.000000000 -0.390112198 -0.229314863 -0.040438925 0.890837729
1.520531188 0.000000000 0.000000000 0.000000000 -0.376148081 -0.232459384 -0.057238519 0.895097206
1.520531188 0.000000000 0.000000000 0.000000000 -0.362114839 -0.235893612 -0.070387299 0.899039863
1.520531188 0.000000000 0.000000000 0.000000000 -0.349162489 -0.239327226 -0.081588609 0.902303349
1.520531188 0.000000000 0.000000000 0.000000000 -0.333698579 -0.241027654 -0.092707409 0.906618037
1.520531188 0.000000000 0.000000000 0.000000000 -0.317313947 -0.244462801 -0.105089619 0.910223033
1.520531188 0.000000000 0.000000000 0.000000000 -0.300180004 -0.251522349 -0.117878222 0.912542162
1.520531189 0.000000000 0.000000000 0.000000000 -0.284528569 -0.261689123 -0.129251486 0.913157352
1.520531189 0.000000000 0.000000000 0.000000000 -0.268968665 -0.274456502 -0.138777941 0.912726777
1.520531189 0.000000000 0.000000000 0.000000000 -0.255500611 -0.291868288 -0.147419963 0.909834982
1.520531189 0.000000000 0.000000000 0.000000000 -0.242495075 -0.309922651 -0.155259656 0.906111764
1.520531189 0.000000000 0.000000000 0.000000000 -0.227875650 -0.326080223 -0.161949144 0.903059716
1.520531189 0.000000000 0.000000000 0.000000000 -0.213119962 -0.339514085 -0.168479721 0.900513549
1.520531189 0.000000000 0.000000000 0.000000000 -0.200425436 -0.351194682 -0.174838303 0.897732426
1.520531189 0.000000000 0.000000000 0.000000000 -0.192298865 -0.362421983 -0.180782000 0.893862026
1.520531189 0.000000000 0.000000000 0.000000000 -0.188676828 -0.373194551 -0.183293638 0.889679900
1.520531189 0.000000000 0.000000000 0.000000000 -0.189655560 -0.383694821 -0.181847699 0.885291177
1.520531189 0.000000000 0.000000000 0.000000000 -0.187727434 -0.390216211 -0.177178065 0.883797291
1.520531189 0.000000000 0.000000000 0.000000000 -0.182683546 -0.393318528 -0.168741718 0.885129081
1.520531189 0.000000000 0.000000000 0.000000000 -0.177826749 -0.397133601 -0.157741569 0.886442411
1.520531189 0.000000000 0.000000000 0.000000000 -0.173738992 -0.400293349 -0.146989837 0.887678988
1.520531189 0.000000000 0.000000000 0.000000000 -0.171828046 -0.400178004 -0.138732043 0.889430215
1.520531189 0.000000000 0.000000000 0.000000000 -0.172446315 -0.396769078 -0.131378017 0.891950886
1.520531189 0.000000000 0.000000000 0.000000000 -0.174521947 -0.392727854 -0.121645393 0.894711865
1.520531189 0.000000000 0.000000000 0.000000000 -0.177262574 -0.387992342 -0.108345335 0.897942766
1.520531189 0.000000000 0.000000000 0.000000000 -0.180596503 -0.381728996 -0.092456939 0.901731441
1.520531189 0.000000000 0.000000000 0.000000000 -0.184237021 -0.375270214 -0.076493815 0.905194831
1.520531190 0.000000000 0.000000000 0.000000000 -0.186369170 -0.366520962 -0.063082720 0.909367630
1.520531190 0.000000000 0.000000000 0.000000000 -0.185776367 -0.356785382 -0.053442156 0.913966776
1.520531190 0.000000000 0.000000000 0.000000000 -0.184146749 -0.349373544 -0.045096652 0.917602525
1.520531190 0.000000000 0.000000000 0.000000000 -0.183983868 -0.343548847 -0.034536796 0.920288724
1.520531190 0.000000000 0.000000000 0.000000000 -0.184849810 -0.337655401 -0.021470612 0.922690842
1.520531190 0.000000000 0.000000000 0.000000000 -0.185948321 -0.330901776 -0.006994444 0.925136916
1.520531190 0.000000000 0.000000000 0.000000000 -0.184708793 -0.323530213 0.007264355 0.927986041
1.520531190 0.000000000 0.000000000 0.000000000 -0.181167819 -0.317968280 0.021851224 0.930374612
1.520531190 0.000000000 0.000000000 0.000000000 -0.178262801 -0.315141265 0.037775558 0.931386796
1.520531190 0.000000000 0.000000000 0.000000000 -0.176598148 -0.313139657 0.054583335 0.931545656
1.520531190 0.000000000 0.000000000 0.000000000 -0.175319494 -0.310955322 0.070475600 0.931452120
1.520531190 0.000000000 0.000000000 0.000000000 -0.172980839 -0.309127798 0.084971841 0.931288044
1.520531190 0.000000000 0.000000000 0.000000000 -0.169319341 -0.309262386 0.097823075 0.930654814
1.520531190 0.000000000 0.000000000 0.000000000 -0.164197960 -0.310984143 0.108904924 0.929767503
1.520531190 0.000000000 0.000000000 0.000000000 -0.157130630 -0.311659380 0.118930482 0.929534258
1.520531190 0.000000000 0.000000000 0.000000000 -0.149471704 -0.311010390 0.128752013 0.929706226
1.520531190 0.000000000 0.000000000 0.000000000 -0.142604995 -0.308878502 0.138954760 0.930026592
1.520531190 0.000000000 0.000000000 0.000000000 -0.134813712 -0.306229875 0.149376410 0.930448932
1.520531190 0.000000000 0.000000000 0.000000000 -0.126287041 -0.305081770 0.159305037 0.930375517
1.520531190 0.000000000 0.000000000 0.000000000 -0.117006491 -0.305121377 0.169130419 0.929841560
1.520531191 0.000000000 0.000000000 0.000000000 -0.106622065 -0.304128067 0.180576212 0.929263195
1.520531191 0.000000000 0.000000000 0.000000000 -0.094722377 -0.300967985 0.194140338 0.928846313
1.520531191 0.000000000 0.000000000 0.000000000 -0.080843129 -0.295194239 0.209346587 0.928708112
1.520531191 0.000000000 0.000000000 0.000000000 -0.067376671 -0.289382239 0.224070559 0.928176001
1.520531191 0.000000000 0.000000000 0.000000000 -0.053699012 -0.282271627 0.237387231 0.927947438
1.520531191 0.000000000 0.000000000 0.000000000 -0.040196561 -0.273021738 0.248393630 0.928517082
1.520531191 0.000000000 0.000000000 0.000000000 -0.027486912 -0.261911969 0.256960712 0.929848258
1.520531191 0.000000000 0.000000000 0.000000000 -0.015570180 -0.249438301 0.263893947 0.931610481
1.520531191 0.000000000 0.000000000 0.000000000 -0.008020951 -0.238094984 0.269852814 0.932966185
1.520531191 0.000000000 0.000000000 0.000000000 -0.004154065 -0.228350138 0.274143577 0.934175710
1.520531191 0.000000000 0.000000000 0.000000000 -0.001128781 -0.220989258 0.274543412 0.935835663
1.520531191 0.000000000 0.000000000 0.000000000 0.003083572 -0.216370284 0.270026270 0.938221832
1.520531191 0.000000000 0.000000000 0.000000000 0.009140458 -0.211944471 0.262032181 0.941453732
1.520531191 0.000000000 0.000000000 0.000000000 0.016035385 -0.209936107 0.251647310 0.944639259
1.520531191 0.000000000 0.000000000 0.000000000 0.024076690 -0.210474841 0.241852259 0.946904504
1.520531191 0.000000000 0.000000000 0.000000000 0.036059561 -0.210683410 0.233480661 0.948577350
1.520531191 0.000000000 0.000000000 0.000000000 0.049126700 -0.212048269 0.223118260 0.950179110
1.520531191 0.000000000 0.000000000 0.000000000 0.062800722 -0.211319558 0.210432911 0.952427479
1.520531191 0.000000000 0.000000000 0.000000000 0.077853180 -0.210342195 0.196976082 0.954408438
1.520531191 0.000000000 0.000000000 0.000000000 0.091444301 -0.211046715 0.183159758 0.955797953
