# timestamp(s) tx ty tz qx qy qz qw
1.520530801 0.000000000 0.000000000 0.000000000 -0.615403954 -0.725580611 -0.201492488 0.232833691
1.520530801 0.000000000 0.000000000 0.000000000 -0.611252070 -0.728529659 -0.187964822 0.245529363
1.520530801 0.000000000 0.000000000 0.000000000 -0.608292178 -0.729047580 -0.171864451 0.262550688
1.520530801 0.000000000 0.000000000 0.000000000 -0.604937821 -0.728641210 -0.156995653 0.280151005
1.520530801 0.000000000 0.000000000 0.000000000 -0.600185718 -0.727783586 -0.142693062 0.299577780
1.520530801 0.000000000 0.000000000 0.000000000 -0.593196054 -0.728849986 -0.129197734 0.316550287
1.520530801 0.000000000 0.000000000 0.000000000 -0.582740808 -0.732890176 -0.110591443 0.333248666
1.520530801 0.000000000 0.000000000 0.000000000 -0.571493735 -0.736601751 -0.086086494 0.351286047
1.520530801 0.000000000 0.000000000 0.000000000 -0.560052574 -0.738934873 -0.059499002 0.369832714
1.520530801 0.000000000 0.000000000 0.000000000 -0.550248575 -0.740972223 -0.034346106 0.383414940
1.520530801 0.000000000 0.000000000 0.000000000 -0.539867864 -0.742276214 -0.012761579 0.396744066
1.520530801 0.000000000 0.000000000 0.000000000 -0.527431219 -0.743046345 0.006282177 0.411896798
1.520530801 0.000000000 0.000000000 0.000000000 -0.517636669 -0.740735394 0.028760143 0.427242565
1.520530801 0.000000000 0.000000000 0.000000000 -0.512000735 -0.737134469 0.050384516 0.438120329
1.520530801 0.000000000 0.000000000 0.000000000 -0.507307063 -0.733984759 0.070750539 0.445982376
1.520530801 0.000000000 0.000000000 0.000000000 -0.503188409 -0.731424897 0.088772742 0.451595444
1.520530802 0.000000000 0.000000000 0.000000000 -0.497491226 -0.729427250 0.105536169 0.457493698
1.520530802 0.000000000 0.000000000 0.000000000 -0.490126717 -0.727682108 0.121545073 0.464199684
1.520530802 0.000000000 0.000000000 0.000000000 -0.483671125 -0.724564341 0.137071632 0.471465934
1.520530802 0.000000000 0.000000000 0.000000000 -0.476820753 -0.722297619 0.149591180 0.478069657
1.520530802 0.000000000 0.000000000 0.000000000 -0.469909708 -0.722170793 0.158631149 0.482172552
1.520530802 0.000000000 0.000000000 0.000000000 -0.462727699 -0.720340822 0.172516694 0.487062795
1.520530802 0.000000000 0.000000000 0.000000000 -0.455210961 -0.716465404 0.192464273 0.492359432
1.520530802 0.000000000 0.000000000 0.000000000 -0.447371125 -0.712687535 0.213188285 0.496473876
1.520530802 0.000000000 0.000000000 0.000000000 -0.438664313 -0.709354046 0.230155288 0.501416994
1.520530802 0.000000000 0.000000000 0.000000000 -0.430486365 -0.705250445 0.244898743 0.507274980
1.520530802 0.000000000 0.000000000 0.000000000 -0.423082983 -0.702141308 0.258339064 0.511135306
1.520530802 0.000000000 0.000000000 0.000000000 -0.415075584 -0.698796757 0.270211728 0.516121085
1.520530802 0.000000000 0.000000000 0.000000000 -0.405365863 -0.696395533 0.281157521 0.521212267
1.520530802 0.000000000 0.000000000 0.000000000 -0.391653647 -0.695183452 0.296576270 0.524756996
1.520530802 0.000000000 0.000000000 0.000000000 -0.373701400 -0.693114216 0.316284373 0.529059677
1.520530802 0.000000000 0.000000000 0.000000000 -0.355066744 -0.691808434 0.334663805 0.532286423
1.520530802 0.000000000 0.000000000 0.000000000 -0.339991941 -0.688864853 0.348253453 0.537205944
1.520530802 0.000000000 0.000000000 0.000000000 -0.328308966 -0.682400677 0.360475341 0.544610014
1.520530802 0.000000000 0.000000000 0.000000000 -0.321134957 -0.674677113 0.373555688 0.549671976
1.520530802 0.000000000 0.000000000 0.000000000 -0.316055401 -0.666985835 0.387655492 0.552233736
1.520530803 0.000000000 0.000000000 0.000000000 -0.312160658 -0.661488794 0.398999256 0.552980916
1.520530803 0.000000000 0.000000000 0.000000000 -0.309757954 -0.657795245 0.408250549 0.551984525
1.520530803 0.000000000 0.000000000 0.000000000 -0.307303279 -0.650585840 0.418518690 0.554206520
1.520530803 0.000000000 0.000000000 0.000000000 -0.304180492 -0.639330630 0.431182742 0.559296002
1.520530803 0.000000000 0.000000000 0.000000000 -0.301262877 -0.626817425 0.442122431 0.566452425
1.520530803 0.000000000 0.000000000 0.000000000 -0.300146141 -0.617221949 0.447645012 0.573204416
1.520530803 0.000000000 0.000000000 0.000000000 -0.303640688 -0.611269789 0.447674038 0.577701941
1.520530803 0.000000000 0.000000000 0.000000000 -0.305667298 -0.605229026 0.449718503 0.581393668
1.520530803 0.000000000 0.000000000 0.000000000 -0.302780918 -0.603005718 0.452193397 0.583291480
1.520530803 0.000000000 0.000000000 0.000000000 -0.296296121 -0.603094979 0.456159026 0.583441512
1.520530803 0.000000000 0.000000000 0.000000000 -0.290307723 -0.599599320 0.464177644 0.583730414
1.520530803 0.000000000 0.000000000 0.000000000 -0.286661312 -0.591187191 0.472874263 0.587122584
1.520530803 0.000000000 0.000000000 0.000000000 -0.282982166 -0.579725982 0.481549104 0.593253184
1.520530803 0.000000000 0.000000000 0.000000000 -0.279293489 -0.568506357 0.489636544 0.599209249
1.520530803 0.000000000 0.000000000 0.000000000 -0.276987934 -0.556340766 0.498444118 0.604413847
1.520530803 0.000000000 0.000000000 0.000000000 -0.271163133 -0.546677236 0.508340200 0.607622248
1.520530803 0.000000000 0.000000000 0.000000000 -0.263963399 -0.538540394 0.518248785 0.609684972
1.520530803 0.000000000 0.000000000 0.000000000 -0.257943832 -0.531042417 0.525952389 0.612236078
1.520530803 0.000000000 0.000000000 0.000000000 -0.253660988 -0.522489946 0.530357630 0.617560639
1.520530803 0.000000000 0.000000000 0.000000000 -0.252758689 -0.512485929 0.534880833 0.622393536
1.520530804 0.000000000 0.000000000 0.000000000 -0.254732524 -0.504167816 0.538799311 0.624997166
1.520530804 0.000000000 0.000000000 0.000000000 -0.258089293 -0.499178005 0.545350954 0.621935344
1.520530804 0.000000000 0.000000000 0.000000000 -0.261336166 -0.494395238 0.554172997 0.616578499
1.520530804 0.000000000 0.000000000 0.000000000 -0.264228881 -0.488366192 0.561885523 0.613160844
1.520530804 0.000000000 0.000000000 0.000000000 -0.263312679 -0.479798142 0.570408875 0.612449094
1.520530804 0.000000000 0.000000000 0.000000000 -0.260212155 -0.464474408 0.580881139 0.615735544
1.520530804 0.000000000 0.000000000 0.000000000 -0.257650475 -0.448455978 0.589147953 0.620812498
1.520530804 0.000000000 0.000000000 0.000000000 -0.259287573 -0.439215441 0.592521833 0.623520352
1.520530804 0.000000000 0.000000000 0.000000000 -0.260408666 -0.433254123 0.594260328 0.625566027
1.520530804 0.000000000 0.000000000 0.000000000 -0.256656230 -0.428223223 0.597871460 0.627138077
1.520530804 0.000000000 0.000000000 0.000000000 -0.247963503 -0.421824967 0.604322020 0.628786685
1.520530804 0.000000000 0.000000000 0.000000000 -0.237085506 -0.411712274 0.613046941 0.631234437
1.520530804 0.000000000 0.000000000 0.000000000 -0.225369138 -0.399039572 0.622197342 0.634702008
1.520530804 0.000000000 0.000000000 0.000000000 -0.213202322 -0.386383487 0.631008108 0.638029262
1.520530804 0.000000000 0.000000000 0.000000000 -0.200819506 -0.373183538 0.640281813 0.640659639
1.520530804 0.000000000 0.000000000 0.000000000 -0.188020857 -0.359597829 0.648106735 0.644434030
1.520530804 0.000000000 0.000000000 0.000000000 -0.170534966 -0.345169821 0.656063553 0.649119583
1.520530804 0.000000000 0.000000000 0.000000000 -0.147367226 -0.330092075 0.666110375 0.652394889
1.520530804 0.000000000 0.000000000 0.000000000 -0.122899887 -0.313666414 0.675788543 0.655605708
1.520530804 0.000000000 0.000000000 0.000000000 -0.101882626 -0.296600116 0.684010201 0.658618514
1.520530805 0.000000000 0.000000000 0.000000000 -0.085184593 -0.278281905 0.691390613 0.661272854
1.520530805 0.000000000 0.000000000 0.000000000 -0.072984030 -0.260152421 0.698991041 0.662122023
1.520530805 0.000000000 0.000000000 0.000000000 -0.062975042 -0.245342885 0.706669433 0.660650683
1.520530805 0.000000000 0.000000000 0.000000000 -0.052868719 -0.233298101 0.714791972 0.657152442
1.520530805 0.000000000 0.000000000 0.000000000 -0.043860207 -0.222146461 0.722886755 0.652810823
1.520530805 0.000000000 0.000000000 0.000000000 -0.034253180 -0.211434957 0.728003428 0.651254932
1.520530805 0.000000000 0.000000000 0.000000000 -0.019717263 -0.200387958 0.730966113 0.652031010
1.520530805 0.000000000 0.000000000 0.000000000 -0.000465352 -0.185044003 0.734314915 0.653100380
1.520530805 0.000000000 0.000000000 0.000000000 0.017954978 -0.168486487 0.736996047 0.654313953
1.520530805 0.000000000 0.000000000 0.000000000 0.030294852 -0.153006849 0.737371781 0.657232061
1.520530805 0.000000000 0.000000000 0.000000000 0.038438410 -0.137335891 0.737205744 0.660446086
1.520530805 0.000000000 0.000000000 0.000000000 0.050559738 -0.120458116 0.738329530 0.661666881
1.520530805 0.000000000 0.000000000 0.000000000 0.068377536 -0.102063817 0.740366208 0.660882265
1.520530805 0.000000000 0.000000000 0.000000000 0.085841570 -0.080637012 0.743216749 0.658602885
1.520530805 0.000000000 0.000000000 0.000000000 0.101171669 -0.057269754 0.746281756 0.655399122
1.520530805 0.000000000 0.000000000 0.000000000 0.116492635 -0.036638708 0.747852853 0.652535962
1.520530805 0.000000000 0.000000000 0.000000000 0.132124959 -0.019775629 0.748188446 0.649896890
1.520530805 0.000000000 0.000000000 0.000000000 0.148138207 -0.004810341 0.747748683 0.647227811
1.520530805 0.000000000 0.000000000 0.000000000 0.169534913 0.014187391 0.746843809 0.642869315
1.520530805 0.000000000 0.000000000 0.000000000 0.196555518 0.039789164 0.744299063 0.637025631
1.520530806 0.000000000 0.000000000 0.000000000 0.224828866 0.068943099 0.740714936 0.629317260
1.520530806 0.000000000 0.000000000 0.000000000 0.248932554 0.095839982 0.737146983 0.620855544
1.520530806 0.000000000 0.000000000 0.000000000 0.267780832 0.116583577 0.733496225 0.613746678
1.520530806 0.000000000 0.000000000 0.000000000 0.283762582 0.131749078 0.728541300 0.609383748
1.520530806 0.000000000 0.000000000 0.000000000 0.297257784 0.144607489 0.724250954 0.605133902
1.520530806 0.000000000 0.000000000 0.000000000 0.308834846 0.154409625 0.722179731 0.599362280
1.520530806 0.000000000 0.000000000 0.000000000 0.317482866 0.161725917 0.722470924 0.592524364
1.520530806 0.000000000 0.000000000 0.000000000 0.324121703 0.168871007 0.723401983 0.585762132
1.520530806 0.000000000 0.000000000 0.000000000 0.332597455 0.178580390 0.722664573 0.579002497
1.520530806 0.000000000 0.000000000 0.000000000 0.342744008 0.189846941 0.720285117 0.572428191
1.520530806 0.000000000 0.000000000 0.000000000 0.353518918 0.202465337 0.717070170 0.565546225
1.520530806 0.000000000 0.000000000 0.000000000 0.362973229 0.208996193 0.714547653 0.560350495
1.520530806 0.000000000 0.000000000 0.000000000 0.371277854 0.214086024 0.710894292 0.557628223
1.520530806 0.000000000 0.000000000 0.000000000 0.382251153 0.223894792 0.705547382 0.553134766
1.520530806 0.000000000 0.000000000 0.000000000 0.397556985 0.236614868 0.698478111 0.545976352
1.520530806 0.000000000 0.000000000 0.000000000 0.413392040 0.252107472 0.690433574 0.537447973
1.520530806 0.000000000 0.000000000 0.000000000 0.424961977 0.269347704 0.684341445 0.527765024
1.520530806 0.000000000 0.000000000 0.000000000 0.432744646 0.283180297 0.680030366 0.519711162
1.520530806 0.000000000 0.000000000 0.000000000 0.438725652 0.293914700 0.676185715 0.513718630
1.520530806 0.000000000 0.000000000 0.000000000 0.445413662 0.304040521 0.671319636 0.508424997
1.520530807 0.000000000 0.000000000 0.000000000 0.458015984 0.317917509 0.662302835 0.500504516
1.520530807 0.000000000 0.000000000 0.000000000 0.476385101 0.336551246 0.649643556 0.487599984
1.520530807 0.000000000 0.000000000 0.000000000 0.493707129 0.359271887 0.637800427 0.469454575
1.520530807 0.000000000 0.000000000 0.000000000 0.506121870 0.382906631 0.626804994 0.452038344
1.520530807 0.000000000 0.000000000 0.000000000 0.513869465 0.401343356 0.618107466 0.439095485
1.520530807 0.000000000 0.000000000 0.000000000 0.522599049 0.413229287 0.610590329 0.428148620
1.520530807 0.000000000 0.000000000 0.000000000 0.532870235 0.418782312 0.603905800 0.419485963
1.520530807 0.000000000 0.000000000 0.000000000 0.541855681 0.420872667 0.598030331 0.414268443
1.520530807 0.000000000 0.000000000 0.000000000 0.548318197 0.423015932 0.593476957 0.410109470
1.520530807 0.000000000 0.000000000 0.000000000 0.553169365 0.425796935 0.589544735 0.406371294
1.520530807 0.000000000 0.000000000 0.000000000 0.558564022 0.430561428 0.583064089 0.403310499
1.520530807 0.000000000 0.000000000 0.000000000 0.563596598 0.439290750 0.574908714 0.398575566
1.520530807 0.000000000 0.000000000 0.000000000 0.565988039 0.448387287 0.568720605 0.393907672
1.520530807 0.000000000 0.000000000 0.000000000 0.564991354 0.453104573 0.567376822 0.391873140
1.520530807 0.000000000 0.000000000 0.000000000 0.564247505 0.456313821 0.567617205 0.388861362
1.520530807 0.000000000 0.000000000 0.000000000 0.567479756 0.459823935 0.564486560 0.384556367
1.520530807 0.000000000 0.000000000 0.000000000 0.574633905 0.462887006 0.557729358 0.380091380
1.520530807 0.000000000 0.000000000 0.000000000 0.583085653 0.467205902 0.549420651 0.373987585
1.520530807 0.000000000 0.000000000 0.000000000 0.589991634 0.473641613 0.541447644 0.366616890
1.520530807 0.000000000 0.000000000 0.000000000 0.593597796 0.484004756 0.534495266 0.357345580
1.520530808 0.000000000 0.000000000 0.000000000 0.595050598 0.496889515 0.529188901 0.344927098
1.520530808 0.000000000 0.000000000 0.000000000 0.598566839 0.505529057 0.523664189 0.334565283
1.520530808 0.000000000 0.000000000 0.000000000 0.606407085 0.509885214 0.514786258 0.327540262
1.520530808 0.000000000 0.000000000 0.000000000 0.617068213 0.515241757 0.499642755 0.322660611
1.520530808 0.000000000 0.000000000 0.000000000 0.623823215 0.527493841 0.483377579 0.314548819
1.520530808 0.000000000 0.000000000 0.000000000 0.625815398 0.543442173 0.470817883 0.302251903
1.520530808 0.000000000 0.000000000 0.000000000 0.628623481 0.555070718 0.461601232 0.289228836
1.520530808 0.000000000 0.000000000 0.000000000 0.634545193 0.561078324 0.452345394 0.279154361
1.520530808 0.000000000 0.000000000 0.000000000 0.642247549 0.562917468 0.442449740 0.273642535
1.520530808 0.000000000 0.000000000 0.000000000 0.651371106 0.562663036 0.432366407 0.268673184
1.520530808 0.000000000 0.000000000 0.000000000 0.661000426 0.562145444 0.421607068 0.263283908
1.520530808 0.000000000 0.000000000 0.000000000 0.668530483 0.564579078 0.409116414 0.258730009
1.520530808 0.000000000 0.000000000 0.000000000 0.675296192 0.570529337 0.395891473 0.248477906
1.520530808 0.000000000 0.000000000 0.000000000 0.681687123 0.576537897 0.385088506 0.233695449
1.520530808 0.000000000 0.000000000 0.000000000 0.685944512 0.581385160 0.376455730 0.223052696
1.520530808 0.000000000 0.000000000 0.000000000 0.688965979 0.584801211 0.367595278 0.219561232
1.520530808 0.000000000 0.000000000 0.000000000 0.691680762 0.590889581 0.355911071 0.213903099
1.520530808 0.000000000 0.000000000 0.000000000 0.694362388 0.600173898 0.341284304 0.202921636
1.520530808 0.000000000 0.000000000 0.000000000 0.697411999 0.610867962 0.325273632 0.186155583
1.520530808 0.000000000 0.000000000 0.000000000 0.701802694 0.619841495 0.307842263 0.168827250
1.520530809 0.000000000 0.000000000 0.000000000 0.706561270 0.626134050 0.290426416 0.156140386
1.520530809 0.000000000 0.000000000 0.000000000 0.710485515 0.629618013 0.278317321 0.146051219
1.520530809 0.000000000 0.000000000 0.000000000 0.714187928 0.630928311 0.271631549 0.134466989
1.520530809 0.000000000 0.000000000 0.000000000 0.718512516 0.632367845 0.263804703 0.119405827
1.520530809 0.000000000 0.000000000 0.000000000 0.721809991 0.638552786 0.247311925 0.100386688
1.520530809 0.000000000 0.000000000 0.000000000 0.724546816 0.646518844 0.225238125 0.079454916
1.520530809 0.000000000 0.000000000 0.000000000 0.723861227 0.657444038 0.201501953 0.056473211
1.520530809 0.000000000 0.000000000 0.000000000 0.719046366 0.669729663 0.182055414 0.035921143
1.520530809 0.000000000 0.000000000 0.000000000 0.714781144 0.678769912 0.167285048 0.019365851
1.520530809 0.000000000 0.000000000 0.000000000 0.713994496 0.683340153 0.152368134 0.006484349
1.520530809 0.000000000 0.000000000 0.000000000 -0.716699048 -0.683955466 -0.136136074 0.003789952
1.520530809 0.000000000 0.000000000 0.000000000 -0.720445553 -0.683116047 -0.118800287 0.014041465
1.520530809 0.000000000 0.000000000 0.000000000 -0.723562767 -0.682221429 -0.102582924 0.022529721
1.520530809 0.000000000 0.000000000 0.000000000 -0.724788903 -0.682350786 -0.089970356 0.031365360
1.520530809 0.000000000 0.000000000 0.000000000 -0.724041908 -0.683958994 -0.076125907 0.046564540
1.520530809 0.000000000 0.000000000 0.000000000 -0.722276095 -0.685717302 -0.061712852 0.065578565
1.520530809 0.000000000 0.000000000 0.000000000 -0.719604824 -0.687727178 -0.048358145 0.082835478
1.520530809 0.000000000 0.000000000 0.000000000 -0.716221085 -0.690535674 -0.038053621 0.093486699
1.520530809 0.000000000 0.000000000 0.000000000 -0.713494217 -0.692470200 -0.027166690 0.103310191
1.520530809 0.000000000 0.000000000 0.000000000 -0.711686033 -0.692637714 -0.012142369 0.116655693
1.520530810 0.000000000 0.000000000 0.000000000 -0.709817249 -0.691580782 0.006435663 0.133544290
1.520530810 0.000000000 0.000000000 0.000000000 -0.708085762 -0.689034912 0.026560824 0.152118266
1.520530810 0.000000000 0.000000000 0.000000000 -0.704507553 -0.687813253 0.045894479 0.168747543
1.520530810 0.000000000 0.000000000 0.000000000 -0.698909107 -0.687923393 0.063958227 0.184923799
1.520530810 0.000000000 0.000000000 0.000000000 -0.692944063 -0.687158299 0.080684335 0.202810343
1.520530810 0.000000000 0.000000000 0.000000000 -0.689099454 -0.684137662 0.096198172 0.218731602
1.520530810 0.000000000 0.000000000 0.000000000 -0.684854573 -0.679669710 0.117141672 0.235161918
1.520530810 0.000000000 0.000000000 0.000000000 -0.678741125 -0.673397734 0.144133756 0.255091039
1.520530810 0.000000000 0.000000000 0.000000000 -0.669693006 -0.666670298 0.172218710 0.278213422
1.520530810 0.000000000 0.000000000 0.000000000 -0.659527946 -0.659219966 0.196372900 0.303132988
1.520530810 0.000000000 0.000000000 0.000000000 -0.650217832 -0.650820731 0.216816187 0.326557634
1.520530810 0.000000000 0.000000000 0.000000000 -0.641540599 -0.641949463 0.234577296 0.348281552
1.520530810 0.000000000 0.000000000 0.000000000 -0.633043827 -0.633654629 0.249917780 0.367802158
1.520530810 0.000000000 0.000000000 0.000000000 -0.625075569 -0.627791992 0.261810038 0.382901100
1.520530810 0.000000000 0.000000000 0.000000000 -0.618474683 -0.622988311 0.270787908 0.395029796
1.520530810 0.000000000 0.000000000 0.000000000 -0.613030637 -0.617873460 0.277921750 0.406429978
1.520530810 0.000000000 0.000000000 0.000000000 -0.606868246 -0.610611454 0.287720085 0.419620944
1.520530810 0.000000000 0.000000000 0.000000000 -0.600602283 -0.601852563 0.299719486 0.432687670
1.520530810 0.000000000 0.000000000 0.000000000 -0.590950507 -0.593848736 0.313538599 0.447006402
1.520530810 0.000000000 0.000000000 0.000000000 -0.579501095 -0.588570551 0.324761170 0.460753046
1.520530811 0.000000000 0.000000000 0.000000000 -0.568036654 -0.585239999 0.333540154 0.472841906
1.520530811 0.000000000 0.000000000 0.000000000 -0.557110815 -0.578749400 0.341760670 0.487725657
1.520530811 0.000000000 0.000000000 0.000000000 -0.545337002 -0.570442722 0.352319653 0.503064128
1.520530811 0.000000000 0.000000000 0.000000000 -0.533549109 -0.563375211 0.365918799 0.513845456
1.520530811 0.000000000 0.000000000 0.000000000 -0.522762019 -0.557130301 0.384100233 0.518452225
1.520530811 0.000000000 0.000000000 0.000000000 -0.514304363 -0.548735291 0.403603515 0.521042038
1.520530811 0.000000000 0.000000000 0.000000000 -0.508598820 -0.539756961 0.420853986 0.522371119
1.520530811 0.000000000 0.000000000 0.000000000 -0.499940351 -0.533586647 0.432363166 0.527642899
1.520530811 0.000000000 0.000000000 0.000000000 -0.485812879 -0.525785147 0.445113118 0.537968529
1.520530811 0.000000000 0.000000000 0.000000000 -0.469644308 -0.518454902 0.460170962 0.546700489
1.520530811 0.000000000 0.000000000 0.000000000 -0.452889189 -0.510257043 0.474535259 0.556188296
1.520530811 0.000000000 0.000000000 0.000000000 -0.438073745 -0.499531534 0.484193462 0.569312157
1.520530811 0.000000000 0.000000000 0.000000000 -0.423272665 -0.486951509 0.493057565 0.583620352
1.520530811 0.000000000 0.000000000 0.000000000 -0.408024747 -0.476548490 0.503103945 0.594393610
1.520530811 0.000000000 0.000000000 0.000000000 -0.393133003 -0.471472422 0.514145454 0.599011394
1.520530811 0.000000000 0.000000000 0.000000000 -0.378996621 -0.468777498 0.524538278 0.601222765
1.520530811 0.000000000 0.000000000 0.000000000 -0.369313200 -0.465580555 0.531291082 0.603798222
1.520530811 0.000000000 0.000000000 0.000000000 -0.365134370 -0.459225739 0.534094297 0.608713311
1.520530811 0.000000000 0.000000000 0.000000000 -0.363222025 -0.448715220 0.535086763 0.616771082
1.520530811 0.000000000 0.000000000 0.000000000 -0.360753332 -0.437788716 0.536540739 0.624757640
1.520530812 0.000000000 0.000000000 0.000000000 -0.358199387 -0.433598900 0.538474492 0.627479414
1.520530812 0.000000000 0.000000000 0.000000000 -0.356306127 -0.434344012 0.538581076 0.627950355
1.520530812 0.000000000 0.000000000 0.000000000 -0.353553528 -0.433512584 0.537701905 0.630827555
1.520530812 0.000000000 0.000000000 0.000000000 -0.345678437 -0.431027329 0.536750046 0.637668603
1.520530812 0.000000000 0.000000000 0.000000000 -0.335985909 -0.425767450 0.537812572 0.645440303
1.520530812 0.000000000 0.000000000 0.000000000 -0.324230845 -0.416496489 0.544230605 0.652087481
1.520530812 0.000000000 0.000000000 0.000000000 -0.310792488 -0.404309559 0.553209406 0.658711745
1.520530812 0.000000000 0.000000000 0.000000000 -0.297076983 -0.389416479 0.561951299 0.666566433
1.520530812 0.000000000 0.000000000 0.000000000 -0.287835712 -0.374145941 0.567176897 0.674889461
1.520530812 0.000000000 0.000000000 0.000000000 -0.284078996 -0.360046763 0.569157398 0.682440699
1.520530812 0.000000000 0.000000000 0.000000000 -0.275647284 -0.348255731 0.573109992 0.688680955
1.520530812 0.000000000 0.000000000 0.000000000 -0.260899779 -0.337604757 0.579696654 0.694194585
1.520530812 0.000000000 0.000000000 0.000000000 -0.242249166 -0.324506572 0.586952416 0.701068960
1.520530812 0.000000000 0.000000000 0.000000000 -0.224248756 -0.308106278 0.592761124 0.709519039
1.520530812 0.000000000 0.000000000 0.000000000 -0.206239809 -0.294632263 0.596913501 0.717182852
1.520530812 0.000000000 0.000000000 0.000000000 -0.189688968 -0.290046891 0.601389836 0.719875796
1.520530812 0.000000000 0.000000000 0.000000000 -0.174513310 -0.290407844 0.607642486 0.718316781
1.520530812 0.000000000 0.000000000 0.000000000 -0.161210859 -0.286968610 0.616342771 0.715389170
1.520530812 0.000000000 0.000000000 0.000000000 -0.149763865 -0.283022419 0.623486252 0.713255907
1.520530812 0.000000000 0.000000000 0.000000000 -0.139336122 -0.278781099 0.626686024 0.714234676
1.520530813 0.000000000 0.000000000 0.000000000 -0.126178394 -0.268307522 0.628493427 0.719086990
1.520530813 0.000000000 0.000000000 0.000000000 -0.111386102 -0.256695032 0.628995820 0.725303423
1.520530813 0.000000000 0.000000000 0.000000000 -0.096421005 -0.250538483 0.628378328 0.730119261
1.520530813 0.000000000 0.000000000 0.000000000 -0.085731700 -0.245601813 0.628966828 0.732618969
1.520530813 0.000000000 0.000000000 0.000000000 -0.077446765 -0.237735499 0.630867690 0.734499686
1.520530813 0.000000000 0.000000000 0.000000000 -0.064759772 -0.224554579 0.634646428 0.736617489
1.520530813 0.000000000 0.000000000 0.000000000 -0.048603997 -0.208668406 0.640914629 0.737104868
1.520530813 0.000000000 0.000000000 0.000000000 -0.031241212 -0.192314378 0.648928958 0.735479690
1.520530813 0.000000000 0.000000000 0.000000000 -0.013496415 -0.178652621 0.655325355 0.733791365
1.520530813 0.000000000 0.000000000 0.000000000 0.002723352 -0.166829996 0.660856562 0.731730100
1.520530813 0.000000000 0.000000000 0.000000000 0.014829706 -0.154045089 0.665907976 0.729805973
1.520530813 0.000000000 0.000000000 0.000000000 0.023940189 -0.142653858 0.671228089 0.727000411
1.520530813 0.000000000 0.000000000 0.000000000 0.037598564 -0.127751481 0.677297259 0.723556723
1.520530813 0.000000000 0.000000000 0.000000000 0.056181492 -0.110641254 0.682960097 0.719838634
1.520530813 0.000000000 0.000000000 0.000000000 0.076826439 -0.089292829 0.687452830 0.716612235
1.520530813 0.000000000 0.000000000 0.000000000 0.097412261 -0.064880266 0.689117530 0.715135254
1.520530813 0.000000000 0.000000000 0.000000000 0.115329055 -0.043587850 0.687768452 0.715383718
1.520530813 0.000000000 0.000000000 0.000000000 0.130598119 -0.026764603 0.686420494 0.714880894
1.520530813 0.000000000 0.000000000 0.000000000 0.146328144 -0.013956983 0.686561100 0.712058377
1.520530813 0.000000000 0.000000000 0.000000000 0.163709779 -0.002432644 0.687600967 0.707388225
1.520530814 0.000000000 0.000000000 0.000000000 0.180890008 0.009852645 0.688618249 0.702130072
1.520530814 0.000000000 0.000000000 0.000000000 0.194698174 0.021390620 0.687858086 0.698917961
1.520530814 0.000000000 0.000000000 0.000000000 0.206672719 0.034978255 0.685978564 0.696775659
1.520530814 0.000000000 0.000000000 0.000000000 0.219421377 0.048815610 0.684340290 0.693649525
1.520530814 0.000000000 0.000000000 0.000000000 0.233287826 0.061521841 0.682437919 0.689978508
1.520530814 0.000000000 0.000000000 0.000000000 0.245158649 0.070506329 0.680049822 0.687356046
1.520530814 0.000000000 0.000000000 0.000000000 0.255395422 0.081476772 0.676937249 0.685485722
1.520530814 0.000000000 0.000000000 0.000000000 0.269148155 0.097854115 0.674516713 0.680449151
1.520530814 0.000000000 0.000000000 0.000000000 0.284520054 0.117705541 0.673325394 0.672180525
1.520530814 0.000000000 0.000000000 0.000000000 0.302083710 0.136965807 0.670687250 0.663448877
1.520530814 0.000000000 0.000000000 0.000000000 0.320188681 0.152847410 0.666287996 0.655878940
1.520530814 0.000000000 0.000000000 0.000000000 0.336693518 0.167786335 0.661696403 0.648570036
1.520530814 0.000000000 0.000000000 0.000000000 0.348813209 0.184477205 0.658188419 0.641159505
1.520530814 0.000000000 0.000000000 0.000000000 0.357209375 0.204615525 0.654473140 0.634191500
1.520530814 0.000000000 0.000000000 0.000000000 0.370252470 0.225247742 0.648975929 0.625305371
1.520530814 0.000000000 0.000000000 0.000000000 0.388464426 0.245237694 0.642099096 0.613728453
1.520530814 0.000000000 0.000000000 0.000000000 0.408977491 0.265818999 0.633619589 0.600503029
1.520530814 0.000000000 0.000000000 0.000000000 0.425143422 0.286156414 0.625733243 0.588069287
1.520530814 0.000000000 0.000000000 0.000000000 0.437843011 0.303918423 0.619011051 0.576846954
1.520530814 0.000000000 0.000000000 0.000000000 0.450618051 0.318669954 0.612125844 0.566299200
1.520530815 0.000000000 0.000000000 0.000000000 0.463680337 0.328562718 0.605560587 0.557084788
1.520530815 0.000000000 0.000000000 0.000000000 0.475580083 0.336296344 0.598949785 0.549533902
1.520530815 0.000000000 0.000000000 0.000000000 0.484625053 0.344869127 0.592486066 0.543290075
1.520530815 0.000000000 0.000000000 0.000000000 0.490174868 0.355903157 0.586712717 0.537428813
1.520530815 0.000000000 0.000000000 0.000000000 0.496527517 0.368316413 0.580138538 0.530323224
1.520530815 0.000000000 0.000000000 0.000000000 0.503316876 0.382814585 0.573278666 0.521034247
1.520530815 0.000000000 0.000000000 0.000000000 0.509965696 0.395760938 0.564187264 0.514782478
