# timestamp(s) tx ty tz qx qy qz qw
1.520531178 0.000000000 0.000000000 0.000000000 -0.407265853 -0.110505595 0.017237099 0.906435834
1.520531178 0.000000000 0.000000000 0.000000000 -0.413959724 -0.121125077 0.011421151 0.902128383
1.520531178 0.000000000 0.000000000 0.000000000 -0.421236037 -0.128758862 0.009797020 0.897711187
1.520531178 0.000000000 0.000000000 0.000000000 -0.428865356 -0.132259704 0.009808063 0.893580259
1.520531178 0.000000000 0.000000000 0.000000000 -0.437894165 -0.131956727 0.011462852 0.889215792
1.520531178 0.000000000 0.000000000 0.000000000 -0.448560184 -0.129339608 0.015368792 0.884210850
1.520531178 0.000000000 0.000000000 0.000000000 -0.459018066 -0.127563095 0.021565262 0.878956775
1.520531178 0.000000000 0.000000000 0.000000000 -0.469003337 -0.128744835 0.030238524 0.873238953
1.520531179 0.000000000 0.000000000 0.000000000 -0.479469001 -0.130043168 0.039186950 0.866984795
1.520531179 0.000000000 0.000000000 0.000000000 -0.489937459 -0.127214393 0.044766078 0.861262900
1.520531179 0.000000000 0.000000000 0.000000000 -0.500295949 -0.120053319 0.049043510 0.856087553
1.520531179 0.000000000 0.000000000 0.000000000 -0.510266712 -0.110744032 0.057507596 0.850915106
1.520531179 0.000000000 0.000000000 0.000000000 -0.518878048 -0.102732214 0.069760813 0.845780759
1.520531179 0.000000000 0.000000000 0.000000000 -0.527978174 -0.100714978 0.084284146 0.839042146
1.520531179 0.000000000 0.000000000 0.000000000 -0.536424867 -0.100273242 0.099322547 0.832062900
1.520531179 0.000000000 0.000000000 0.000000000 -0.545583414 -0.099055936 0.114146042 0.824316287
1.520531179 0.000000000 0.000000000 0.000000000 -0.556260895 -0.094194887 0.126411278 0.815917477
1.520531179 0.000000000 0.000000000 0.000000000 -0.566627706 -0.086385285 0.136137601 0.808045282
1.520531179 0.000000000 0.000000000 0.000000000 -0.576200697 -0.078921007 0.146409977 0.800205193
1.520531179 0.000000000 0.000000000 0.000000000 -0.586347161 -0.071788035 0.158774589 0.791096780
1.520531179 0.000000000 0.000000000 0.000000000 -0.596540760 -0.062892358 0.174028191 0.780959578
1.520531179 0.000000000 0.000000000 0.000000000 -0.606058577 -0.051092465 0.192844377 0.769995849
1.520531179 0.000000000 0.000000000 0.000000000 -0.614736925 -0.037678206 0.214673963 0.758019759
1.520531179 0.000000000 0.000000000 0.000000000 -0.622190982 -0.023751823 0.236032097 0.746058363
1.520531179 0.000000000 0.000000000 0.000000000 -0.628627493 -0.010682515 0.254987621 0.734639144
1.520531179 0.000000000 0.000000000 0.000000000 -0.634992257 0.001386197 0.272117065 0.723004298
1.520531179 0.000000000 0.000000000 0.000000000 -0.641201575 0.013417368 0.287175102 0.711485049
1.520531180 0.000000000 0.000000000 0.000000000 -0.646466716 0.026382258 0.298833453 0.701486514
1.520531180 0.000000000 0.000000000 0.000000000 -0.650994761 0.039171783 0.307091035 0.693084763
1.520531180 0.000000000 0.000000000 0.000000000 -0.655687792 0.050549994 0.312910329 0.685277567
1.520531180 0.000000000 0.000000000 0.000000000 -0.660286049 0.060705414 0.316984655 0.678128243
1.520531180 0.000000000 0.000000000 0.000000000 -0.663892451 0.069668900 0.320509201 0.672061686
1.520531180 0.000000000 0.000000000 0.000000000 -0.667819292 0.078582131 0.322642525 0.666141159
1.520531180 0.000000000 0.000000000 0.000000000 -0.672637381 0.085559063 0.323882789 0.659801894
1.520531180 0.000000000 0.000000000 0.000000000 -0.677751512 0.089448393 0.324955795 0.653494915
1.520531180 0.000000000 0.000000000 0.000000000 -0.682262714 0.090131865 0.324902590 0.648715765
1.520531180 0.000000000 0.000000000 0.000000000 -0.686299275 0.087575218 0.323783383 0.645358976
1.520531180 0.000000000 0.000000000 0.000000000 -0.690363116 0.082033650 0.321324750 0.642977180
1.520531180 0.000000000 0.000000000 0.000000000 -0.693567263 0.074630779 0.316618912 0.642765247
1.520531180 0.000000000 0.000000000 0.000000000 -0.696752743 0.064079567 0.310976305 0.643213154
1.520531180 0.000000000 0.000000000 0.000000000 -0.700770679 0.052355016 0.303578291 0.643443572
1.520531180 0.000000000 0.000000000 0.000000000 -0.705427245 0.039835992 0.293832761 0.643776206
1.520531180 0.000000000 0.000000000 0.000000000 -0.711485670 0.026879119 0.281090656 0.643470044
1.520531180 0.000000000 0.000000000 0.000000000 -0.718896930 0.014448090 0.266777135 0.641723006
1.520531180 0.000000000 0.000000000 0.000000000 -0.727048606 0.003183210 0.252114345 0.638614554
1.520531180 0.000000000 0.000000000 0.000000000 -0.734932796 -0.008499563 0.237685948 0.635064511
1.520531180 0.000000000 0.000000000 0.000000000 -0.743262474 -0.020982590 0.223166673 0.630331073
1.520531181 0.000000000 0.000000000 0.000000000 -0.751096271 -0.032980012 0.209256337 0.625282733
1.520531181 0.000000000 0.000000000 0.000000000 -0.758496746 -0.044165539 0.195863623 0.619975429
1.520531181 0.000000000 0.000000000 0.000000000 -0.765642223 -0.054743507 0.182588270 0.614375014
1.520531181 0.000000000 0.000000000 0.000000000 -0.772533845 -0.066073515 0.170751520 0.608004661
1.520531181 0.000000000 0.000000000 0.000000000 -0.779500925 -0.077241560 0.159156067 0.600900487
1.520531181 0.000000000 0.000000000 0.000000000 -0.785958859 -0.088066142 0.148710247 0.593631442
1.520531181 0.000000000 0.000000000 0.000000000 -0.792401514 -0.100393698 0.139901995 0.585190891
1.520531181 0.000000000 0.000000000 0.000000000 -0.797126554 -0.114556030 0.132398442 0.577872672
1.520531181 0.000000000 0.000000000 0.000000000 -0.800240179 -0.130233459 0.125881315 0.571671930
1.520531181 0.000000000 0.000000000 0.000000000 -0.803458382 -0.149467057 0.120638531 0.563525130
1.520531181 0.000000000 0.000000000 0.000000000 -0.807043186 -0.170920599 0.117227214 0.552924249
1.520531181 0.000000000 0.000000000 0.000000000 -0.811321404 -0.190457163 0.115487096 0.540505669
1.520531181 0.000000000 0.000000000 0.000000000 -0.818161556 -0.207873532 0.114672510 0.523689296
1.520531181 0.000000000 0.000000000 0.000000000 -0.825894518 -0.223749346 0.114385773 0.504728016
1.520531181 0.000000000 0.000000000 0.000000000 -0.834708718 -0.237570540 0.115289893 0.483249247
1.520531181 0.000000000 0.000000000 0.000000000 -0.844466220 -0.250251886 0.118600058 0.458459183
1.520531181 0.000000000 0.000000000 0.000000000 -0.854314760 -0.261433292 0.122638645 0.432155861
1.520531181 0.000000000 0.000000000 0.000000000 -0.863157464 -0.270484465 0.126460753 0.407191631
1.520531181 0.000000000 0.000000000 0.000000000 -0.871498306 -0.279922003 0.128791869 0.381506264
1.520531181 0.000000000 0.000000000 0.000000000 -0.879497173 -0.288553339 0.128583916 0.355932395
1.520531182 0.000000000 0.000000000 0.000000000 -0.886634513 -0.297135448 0.127445185 0.330677321
1.520531182 0.000000000 0.000000000 0.000000000 -0.892326457 -0.307512716 0.125942970 0.305495977
1.520531182 0.000000000 0.000000000 0.000000000 -0.896533044 -0.318639587 0.122447729 0.282318736
1.520531182 0.000000000 0.000000000 0.000000000 -0.900031401 -0.329239407 0.114970788 0.261393589
1.520531182 0.000000000 0.000000000 0.000000000 -0.903415896 -0.339069295 0.103257318 0.241266779
1.520531182 0.000000000 0.000000000 0.000000000 -0.907055103 -0.347656204 0.090446363 0.219557871
1.520531182 0.000000000 0.000000000 0.000000000 -0.910920903 -0.354588588 0.078810045 0.195650245
1.520531182 0.000000000 0.000000000 0.000000000 -0.914978103 -0.359936437 0.072095391 0.167520410
1.520531182 0.000000000 0.000000000 0.000000000 -0.919279107 -0.362445966 0.069072733 0.137068607
1.520531182 0.000000000 0.000000000 0.000000000 -0.923053071 -0.364041103 0.067141052 0.104590546
1.520531182 0.000000000 0.000000000 0.000000000 -0.924992892 -0.367096360 0.066173861 0.072452969
1.520531182 0.000000000 0.000000000 0.000000000 -0.924418262 -0.373299716 0.066383526 0.041126949
1.520531182 0.000000000 0.000000000 0.000000000 -0.921039154 -0.383374735 0.067974312 0.009496415
1.520531182 0.000000000 0.000000000 0.000000000 0.915094566 0.395860857 -0.073136366 0.023392079
1.520531182 0.000000000 0.000000000 0.000000000 0.907686333 0.408553928 -0.076464229 0.057813751
1.520531182 0.000000000 0.000000000 0.000000000 0.899170349 0.420810005 -0.078429732 0.090886746
1.520531182 0.000000000 0.000000000 0.000000000 0.889903664 0.432030117 -0.082430960 0.120940412
1.520531182 0.000000000 0.000000000 0.000000000 0.880441731 0.441576269 -0.088468836 0.148344267
1.520531182 0.000000000 0.000000000 0.000000000 0.870471886 0.449935339 -0.096385005 0.174776479
1.520531182 0.000000000 0.000000000 0.000000000 0.859652638 0.456600544 -0.106315752 0.203003069
1.520531183 0.000000000 0.000000000 0.000000000 0.848350835 0.460671786 -0.116865086 0.233291488
1.520531183 0.000000000 0.000000000 0.000000000 0.836513743 0.464458151 -0.126979521 0.261533143
1.520531183 0.000000000 0.000000000 0.000000000 0.824145859 0.469426829 -0.137238529 0.285635503
1.520531183 0.000000000 0.000000000 0.000000000 0.812139865 0.473739155 -0.146479672 0.307479688
1.520531183 0.000000000 0.000000000 0.000000000 0.801295371 0.476490572 -0.154260453 0.327240242
1.520531183 0.000000000 0.000000000 0.000000000 0.792193333 0.476736197 -0.161027952 0.345285852
1.520531183 0.000000000 0.000000000 0.000000000 0.785962242 0.474357308 -0.165536273 0.360341839
1.520531183 0.000000000 0.000000000 0.000000000 0.782322627 0.469843251 -0.167794005 0.372912587
1.520531183 0.000000000 0.000000000 0.000000000 0.781292723 0.461576969 -0.169161185 0.384594430
1.520531183 0.000000000 0.000000000 0.000000000 0.782249473 0.449401267 -0.169783946 0.396607709
1.520531183 0.000000000 0.000000000 0.000000000 0.785507116 0.433847447 -0.166729410 0.408602823
1.520531183 0.000000000 0.000000000 0.000000000 0.790630589 0.415064666 -0.161253788 0.420263977
1.520531183 0.000000000 0.000000000 0.000000000 0.797314348 0.394998143 -0.153941054 0.429614303
1.520531183 0.000000000 0.000000000 0.000000000 0.804117763 0.375764427 -0.143033494 0.437877995
1.520531183 0.000000000 0.000000000 0.000000000 0.810643637 0.357644882 -0.128829988 0.445364868
1.520531183 0.000000000 0.000000000 0.000000000 0.816417821 0.340559132 -0.114208013 0.452148150
1.520531183 0.000000000 0.000000000 0.000000000 0.822117058 0.324084528 -0.100434387 0.457171408
1.520531183 0.000000000 0.000000000 0.000000000 0.827653135 0.307699599 -0.087667162 0.461113558
1.520531183 0.000000000 0.000000000 0.000000000 0.832896851 0.290449776 -0.075654238 0.464971182
1.520531183 0.000000000 0.000000000 0.000000000 0.839403973 0.271372539 -0.063253530 0.466644303
1.520531184 0.000000000 0.000000000 0.000000000 0.846587760 0.251311988 -0.050072575 0.466502077
1.520531184 0.000000000 0.000000000 0.000000000 0.854279756 0.233608965 -0.035604942 0.462995937
1.520531184 0.000000000 0.000000000 0.000000000 0.861254435 0.219957339 -0.019946356 0.457669870
1.520531184 0.000000000 0.000000000 0.000000000 0.866048409 0.210189431 -0.001863240 0.453626593
1.520531184 0.000000000 0.000000000 0.000000000 0.868778925 0.202992914 0.019202540 0.451274106
1.520531184 0.000000000 0.000000000 0.000000000 0.870125076 0.196319483 0.041421402 0.450139179
1.520531184 0.000000000 0.000000000 0.000000000 0.871943718 0.188074841 0.062560261 0.447692105
1.520531184 0.000000000 0.000000000 0.000000000 0.874270333 0.176600302 0.082582223 0.444571586
1.520531184 0.000000000 0.000000000 0.000000000 0.875969940 0.163931400 0.100556355 0.442370410
1.520531184 0.000000000 0.000000000 0.000000000 0.876806909 0.154312414 0.117147410 0.440083865
1.520531184 0.000000000 0.000000000 0.000000000 0.876533863 0.150616070 0.133419434 0.437267014
1.520531184 0.000000000 0.000000000 0.000000000 0.875273103 0.150996495 0.146629259 0.435427278
1.520531184 0.000000000 0.000000000 0.000000000 0.872902603 0.156752651 0.156878575 0.434578837
1.520531184 0.000000000 0.000000000 0.000000000 0.869124385 0.167237647 0.164319857 0.435492086
1.520531184 0.000000000 0.000000000 0.000000000 0.864124412 0.181420368 0.170828163 0.437256664
1.520531184 0.000000000 0.000000000 0.000000000 0.858199544 0.199294161 0.177643765 0.438426816
1.520531184 0.000000000 0.000000000 0.000000000 0.851286581 0.220038745 0.181376578 0.440450502
1.520531184 0.000000000 0.000000000 0.000000000 0.843138919 0.244183913 0.181229029 0.443449004
1.520531184 0.000000000 0.000000000 0.000000000 0.834467649 0.273313968 0.177316627 0.444434507
1.520531184 0.000000000 0.000000000 0.000000000 0.823969309 0.308250984 0.169342823 0.444273470
1.520531185 0.000000000 0.000000000 0.000000000 0.810654128 0.344106678 0.159227963 0.446180383
1.520531185 0.000000000 0.000000000 0.000000000 0.797194483 0.375394143 0.150476992 0.448237514
1.520531185 0.000000000 0.000000000 0.000000000 0.786256101 0.397002421 0.143925491 0.451083002
1.520531185 0.000000000 0.000000000 0.000000000 0.777763223 0.411970893 0.139330546 0.453818632
1.520531185 0.000000000 0.000000000 0.000000000 0.769178256 0.425521275 0.134739960 0.457320017
1.520531185 0.000000000 0.000000000 0.000000000 0.759587851 0.441540109 0.127297608 0.460286810
1.520531185 0.000000000 0.000000000 0.000000000 0.747363030 0.460681577 0.118262953 0.463934112
1.520531185 0.000000000 0.000000000 0.000000000 0.735205454 0.479368714 0.109443416 0.466584092
1.520531185 0.000000000 0.000000000 0.000000000 0.726146016 0.494831960 0.099922926 0.466764077
1.520531185 0.000000000 0.000000000 0.000000000 0.718239361 0.508445428 0.091463664 0.466100702
1.520531185 0.000000000 0.000000000 0.000000000 0.708898794 0.523139086 0.081906317 0.465917753
1.520531185 0.000000000 0.000000000 0.000000000 0.697300475 0.539749904 0.069341316 0.466512455
1.520531185 0.000000000 0.000000000 0.000000000 0.683267579 0.556330773 0.053619252 0.469857917
1.520531185 0.000000000 0.000000000 0.000000000 0.668576866 0.571822284 0.035344996 0.474104399
1.520531185 0.000000000 0.000000000 0.000000000 0.655396986 0.584243205 0.016945468 0.478359195
1.520531185 0.000000000 0.000000000 0.000000000 0.644567502 0.593293996 -0.001496984 0.482216475
1.520531185 0.000000000 0.000000000 0.000000000 0.635275556 0.600843105 -0.020516289 0.484759335
1.520531185 0.000000000 0.000000000 0.000000000 0.625446476 0.608360350 -0.041032865 0.486857982
1.520531185 0.000000000 0.000000000 0.000000000 0.614215731 0.616938226 -0.062342858 0.488097971
1.520531185 0.000000000 0.000000000 0.000000000 0.603055700 0.626501117 -0.082099417 0.486908471
1.520531186 0.000000000 0.000000000 0.000000000 0.594829054 0.636905237 -0.097091078 0.480732189
1.520531186 0.000000000 0.000000000 0.000000000 0.590983445 0.646211193 -0.106894608 0.470874936
1.520531186 0.000000000 0.000000000 0.000000000 0.590091333 0.652145533 -0.112120161 0.462522964
1.520531186 0.000000000 0.000000000 0.000000000 0.593090110 0.654189115 -0.116153397 0.454740708
1.520531186 0.000000000 0.000000000 0.000000000 0.600004499 0.652596171 -0.119097508 0.447133787
1.520531186 0.000000000 0.000000000 0.000000000 0.606064814 0.648167642 -0.122261081 0.444540636
1.520531186 0.000000000 0.000000000 0.000000000 0.611078624 0.643317127 -0.122662466 0.444612089
1.520531186 0.000000000 0.000000000 0.000000000 0.616531308 0.639181087 -0.117141091 0.444538693
1.520531186 0.000000000 0.000000000 0.000000000 0.623405831 0.636636905 -0.106960618 0.441155355
1.520531186 0.000000000 0.000000000 0.000000000 0.631009818 0.635280746 -0.094961366 0.435002668
1.520531186 0.000000000 0.000000000 0.000000000 0.639381908 0.633008817 -0.082615316 0.428561924
1.520531186 0.000000000 0.000000000 0.000000000 0.649047791 0.627677848 -0.070855607 0.423953968
1.520531186 0.000000000 0.000000000 0.000000000 0.659029888 0.620523437 -0.060845062 0.420628279
1.520531186 0.000000000 0.000000000 0.000000000 0.668138110 0.613232801 -0.054542588 0.417806300
1.520531186 0.000000000 0.000000000 0.000000000 0.676122944 0.607858398 -0.050241318 0.413330066
1.520531186 0.000000000 0.000000000 0.000000000 0.682370609 0.604478852 -0.046599939 0.408416595
1.520531186 0.000000000 0.000000000 0.000000000 0.686821861 0.602936925 -0.043375079 0.403560898
1.520531186 0.000000000 0.000000000 0.000000000 0.692155920 0.602063467 -0.039755661 0.396054606
1.520531186 0.000000000 0.000000000 0.000000000 0.699818241 0.601027915 -0.034229554 0.384510356
1.520531186 0.000000000 0.000000000 0.000000000 0.707747531 0.599232580 -0.025202909 0.373334382
1.520531187 0.000000000 0.000000000 0.000000000 0.715897511 0.597334109 -0.014486307 0.361210274
1.520531187 0.000000000 0.000000000 0.000000000 0.722710410 0.595849276 -0.005503329 0.350175695
1.520531187 0.000000000 0.000000000 0.000000000 0.728186048 0.594298031 0.001607452 0.341397636
1.520531187 0.000000000 0.000000000 0.000000000 0.734130046 0.592633650 0.008993058 0.331296783
1.520531187 0.000000000 0.000000000 0.000000000 0.741378206 0.589688787 0.017697375 0.319862928
1.520531187 0.000000000 0.000000000 0.000000000 0.750650158 0.584604322 0.025894564 0.306743538
1.520531187 0.000000000 0.000000000 0.000000000 0.762183921 0.576280170 0.032336017 0.293140272
1.520531187 0.000000000 0.000000000 0.000000000 0.774906342 0.564171516 0.037986719 0.282467114
1.520531187 0.000000000 0.000000000 0.000000000 0.789539541 0.549023582 0.042114422 0.270973790
1.520531187 0.000000000 0.000000000 0.000000000 0.806633148 0.529123537 0.046730231 0.259205579
1.520531187 0.000000000 0.000000000 0.000000000 0.824526535 0.505750980 0.052375159 0.248251448
1.520531187 0.000000000 0.000000000 0.000000000 0.840355704 0.483286663 0.058106831 0.238453114
1.520531187 0.000000000 0.000000000 0.000000000 0.851982948 0.464878659 0.063320334 0.232386367
1.520531187 0.000000000 0.000000000 0.000000000 0.859239434 0.453470018 0.068028332 0.226814205
1.520531187 0.000000000 0.000000000 0.000000000 0.863169575 0.448413990 0.070209996 0.221209709
1.520531187 0.000000000 0.000000000 0.000000000 0.866142912 0.446042779 0.070272378 0.214252394
1.520531187 0.000000000 0.000000000 0.000000000 0.869682637 0.444279808 0.070148298 0.203339075
1.520531187 0.000000000 0.000000000 0.000000000 0.873663896 0.441813318 0.070358681 0.191212042
1.520531187 0.000000000 0.000000000 0.000000000 0.876128578 0.440553850 0.072081374 0.181976086
1.520531187 0.000000000 0.000000000 0.000000000 0.875866328 0.444019502 0.073751981 0.173969829
1.520531188 0.000000000 0.000000000 0.000000000 0.872472718 0.453932680 0.068775561 0.167351130
1.520531188 0.000000000 0.000000000 0.000000000 0.865425611 0.470395187 0.055543902 0.163345508
1.520531188 0.000000000 0.000000000 0.000000000 0.854249666 0.492494226 0.037871511 0.162088538
1.520531188 0.000000000 0.000000000 0.000000000 0.840789594 0.516286779 0.021496032 0.161427200
1.520531188 0.000000000 0.000000000 0.000000000 0.829131709 0.536509520 0.008791408 0.156910341
1.520531188 0.000000000 0.000000000 0.000000000 0.820631257 0.551103130 0.000867190 0.151158620
1.520531188 0.000000000 0.000000000 0.000000000 0.813757368 0.562876557 -0.005506917 0.144701768
1.520531188 0.000000000 0.000000000 0.000000000 0.806725167 0.574693037 -0.012429700 0.136996061
1.520531188 0.000000000 0.000000000 0.000000000 0.799089943 0.587137848 -0.020787194 0.127641302
1.520531188 0.000000000 0.000000000 0.000000000 0.790684746 0.600034832 -0.028236270 0.118230899
1.520531188 0.000000000 0.000000000 0.000000000 0.781511302 0.613160297 -0.034478156 0.109935392
1.520531188 0.000000000 0.000000000 0.000000000 0.772023466 0.626479008 -0.039559876 0.099693718
1.520531188 0.000000000 0.000000000 0.000000000 0.761393419 0.640490534 -0.044963877 0.089611310
1.520531188 0.000000000 0.000000000 0.000000000 0.749548463 0.654887699 -0.052126408 0.081129775
1.520531188 0.000000000 0.000000000 0.000000000 0.737578142 0.668524607 -0.060256537 0.073637522
1.520531188 0.000000000 0.000000000 0.000000000 0.725941520 0.680798621 -0.070669435 0.067290249
1.520531188 0.000000000 0.000000000 0.000000000 0.713101420 0.693131866 -0.083422919 0.063993731
1.520531188 0.000000000 0.000000000 0.000000000 0.699075682 0.705835846 -0.098142429 0.058796366
1.520531188 0.000000000 0.000000000 0.000000000 0.683928042 0.718575522 -0.113840184 0.054148553
1.520531188 0.000000000 0.000000000 0.000000000 0.668340719 0.730578883 -0.130397763 0.050710962
1.520531189 0.000000000 0.000000000 0.000000000 0.653823426 0.741096273 -0.144730507 0.048418203
1.520531189 0.000000000 0.000000000 0.000000000 0.641812323 0.749346359 -0.156851850 0.044209423
1.520531189 0.000000000 0.000000000 0.000000000 0.632154893 0.755459993 -0.167351743 0.040666737
1.520531189 0.000000000 0.000000000 0.000000000 0.624963021 0.759344445 -0.177376627 0.036807175
1.520531189 0.000000000 0.000000000 0.000000000 0.619566110 0.761153931 -0.189103744 0.031973463
1.520531189 0.000000000 0.000000000 0.000000000 0.616116382 0.761526250 -0.199558879 0.025585707
1.520531189 0.000000000 0.000000000 0.000000000 0.614788340 0.760530932 -0.207880070 0.020343913
1.520531189 0.000000000 0.000000000 0.000000000 0.614270059 0.759408583 -0.213614113 0.018436649
1.520531189 0.000000000 0.000000000 0.000000000 0.615335979 0.757484115 -0.217360983 0.018266130
1.520531189 0.000000000 0.000000000 0.000000000 0.619812032 0.753487603 -0.218397962 0.019794109
1.520531189 0.000000000 0.000000000 0.000000000 0.629348136 0.745526201 -0.218735395 0.016322802
1.520531189 0.000000000 0.000000000 0.000000000 0.642392715 0.734184163 -0.219636075 0.008075264
1.520531189 0.000000000 0.000000000 0.000000000 -0.655249946 -0.722304045 0.221187331 0.000734633
1.520531189 0.000000000 0.000000000 0.000000000 -0.668845300 -0.709827389 0.220612188 0.011013849
1.520531189 0.000000000 0.000000000 0.000000000 -0.683820664 -0.696459236 0.216561112 0.020859465
1.520531189 0.000000000 0.000000000 0.000000000 -0.698414099 -0.683532395 0.210125623 0.029127902
1.520531189 0.000000000 0.000000000 0.000000000 -0.711306512 -0.671456859 0.204718449 0.035764366
1.520531189 0.000000000 0.000000000 0.000000000 -0.723749648 -0.658486322 0.202302930 0.040690733
1.520531189 0.000000000 0.000000000 0.000000000 -0.737165870 -0.643452901 0.201337581 0.044922420
1.520531189 0.000000000 0.000000000 0.000000000 -0.751123445 -0.627044303 0.200622735 0.048780435
1.520531190 0.000000000 0.000000000 0.000000000 -0.763224054 -0.612241713 0.199296709 0.054129018
1.520531190 0.000000000 0.000000000 0.000000000 -0.772901079 -0.600011216 0.196932797 0.061870315
1.520531190 0.000000000 0.000000000 0.000000000 -0.780802718 -0.589661137 0.194473823 0.069475118
1.520531190 0.000000000 0.000000000 0.000000000 -0.788150195 -0.579832847 0.192334947 0.074969382
1.520531190 0.000000000 0.000000000 0.000000000 -0.795992155 -0.568813559 0.191379417 0.078876754
1.520531190 0.000000000 0.000000000 0.000000000 -0.804421687 -0.556368134 0.191132000 0.082636602
1.520531190 0.000000000 0.000000000 0.000000000 -0.813340889 -0.542061346 0.191957566 0.088308487
1.520531190 0.000000000 0.000000000 0.000000000 -0.822200678 -0.526388646 0.194724443 0.094780956
1.520531190 0.000000000 0.000000000 0.000000000 -0.830824513 -0.510330227 0.198481922 0.099491785
1.520531190 0.000000000 0.000000000 0.000000000 -0.839884132 -0.493240920 0.201843152 0.102797772
1.520531190 0.000000000 0.000000000 0.000000000 -0.849031769 -0.475768364 0.203863245 0.105968375
1.520531190 0.000000000 0.000000000 0.000000000 -0.857055440 -0.459624931 0.204815030 0.110687396
1.520531190 0.000000000 0.000000000 0.000000000 -0.863246851 -0.445776064 0.206319247 0.116279593
1.520531190 0.000000000 0.000000000 0.000000000 -0.868422369 -0.433188593 0.207592302 0.122864432
1.520531190 0.000000000 0.000000000 0.000000000 -0.873049057 -0.420955817 0.207804430 0.131904750
1.520531190 0.000000000 0.000000000 0.000000000 -0.876852732 -0.409431361 0.208241900 0.141882194
1.520531190 0.000000000 0.000000000 0.000000000 -0.880413334 -0.397862060 0.208969888 0.151359598
1.520531190 0.000000000 0.000000000 0.000000000 -0.883184375 -0.386763403 0.210282330 0.161804732
1.520531190 0.000000000 0.000000000 0.000000000 -0.884158467 -0.378156057 0.213641154 0.172102466
1.520531190 0.000000000 0.000000000 0.000000000 -0.883916973 -0.371210190 0.218574218 0.181986514
1.520531191 0.000000000 0.000000000 0.000000000 -0.882893519 -0.364691908 0.224109690 0.193063960
1.520531191 0.000000000 0.000000000 0.000000000 -0.880479443 -0.358971050 0.230754787 0.206513834
1.520531191 0.000000000 0.000000000 0.000000000 -0.876889229 -0.353074756 0.238167653 0.222889356
1.520531191 0.000000000 0.000000000 0.000000000 -0.872821271 -0.347429735 0.245561819 0.239112946
1.520531191 0.000000000 0.000000000 0.000000000 -0.868529652 -0.341651255 0.251290815 0.256483118
1.520531191 0.000000000 0.000000000 0.000000000 -0.863837057 -0.337114511 0.254319799 0.274701264
1.520531191 0.000000000 0.000000000 0.000000000 -0.857899545 -0.336077530 0.255378053 0.292988592
1.520531191 0.000000000 0.000000000 0.000000000 -0.851951479 -0.335726129 0.253770914 0.311555721
1.520531191 0.000000000 0.000000000 0.000000000 -0.847874116 -0.335283915 0.248381254 0.327109971
1.520531191 0.000000000 0.000000000 0.000000000 -0.845347180 -0.335578720 0.238767286 0.340242930
1.520531191 0.000000000 0.000000000 0.000000000 -0.842245016 -0.339156202 0.227944602 0.351621477
1.520531191 0.000000000 0.000000000 0.000000000 -0.837543838 -0.346478931 0.218112605 0.361800444
1.520531191 0.000000000 0.000000000 0.000000000 -0.831623231 -0.355480573 0.207612996 0.372737453
1.520531191 0.000000000 0.000000000 0.000000000 -0.824900515 -0.366473349 0.196775586 0.382773816
1.520531191 0.000000000 0.000000000 0.000000000 -0.817375187 -0.377953438 0.187603899 0.392241991
1.520531191 0.000000000 0.000000000 0.000000000 -0.808279640 -0.387674145 0.180012123 0.404954833
1.520531191 0.000000000 0.000000000 0.000000000 -0.798237514 -0.398190677 0.174032563 0.417101575
1.520531191 0.000000000 0.000000000 0.000000000 -0.787009643 -0.409554385 0.168699672 0.429443183
1.520531191 0.000000000 0.000000000 0.000000000 -0.774681739 -0.421566772 0.166146673 0.441072491
1.520531191 0.000000000 0.000000000 0.000000000 -0.763470013 -0.433941563 0.165259747 0.448884702
1.520531192 0.000000000 0.000000000 0.000000000 -0.753486210 -0.447193435 0.164389134 0.453048315
1.520531192 0.000000000 0.000000000 0.000000000 -0.743168955 -0.462366919 0.164335620 0.454874203
1.520531192 0.000000000 0.000000000 0.000000000 -0.730684222 -0.479369212 0.166562038 0.456686779
1.520531192 0.000000000 0.000000000 0.000000000 -0.716618275 -0.495422097 0.169916882 0.460590325
1.520531192 0.000000000 0.000000000 0.000000000 -0.702192546 -0.510307350 0.172789349 0.465463079
1.520531192 0.000000000 0.000000000 0.000000000 -0.687195621 -0.525022828 0.174942451 0.470646733
1.520531192 0.000000000 0.000000000 0.000000000 -0.671631476 -0.539587363 0.177179889 0.475777180
1.520531192 0.000000000 0.000000000 0.000000000 -0.654235955 -0.554775973 0.181398180 0.480929969
1.520531192 0.000000000 0.000000000 0.000000000 -0.635180136 -0.571250268 0.187131307 0.484975464
1.520531192 0.000000000 0.000000000 0.000000000 -0.615743923 -0.588034621 0.193512551 0.487470613
1.520531192 0.000000000 0.000000000 0.000000000 -0.597585334 -0.602005378 0.199732321 0.490498006
1.520531192 0.000000000 0.000000000 0.000000000 -0.581233221 -0.612784978 0.206241528 0.494092041
1.520531192 0.000000000 0.000000000 0.000000000 -0.565611641 -0.620535702 0.212787185 0.499740460
1.520531192 0.000000000 0.000000000 0.000000000 -0.551253792 -0.627989908 0.218032677 0.504192110
1.520531192 0.000000000 0.000000000 0.000000000 -0.538465797 -0.634460222 0.223219661 0.507629585
1.520531192 0.000000000 0.000000000 0.000000000 -0.528555964 -0.639469722 0.226057420 0.510494967
