# timestamp(s) tx ty tz qx qy qz qw
1.520530801 0.000000000 0.000000000 0.000000000 -0.590485396 -0.694116558 0.122069406 0.393228000
1.520530801 0.000000000 0.000000000 0.000000000 -0.587053618 -0.688242722 0.136095638 0.403940567
1.520530802 0.000000000 0.000000000 0.000000000 -0.583375176 -0.681535137 0.148786386 0.415987828
1.520530802 0.000000000 0.000000000 0.000000000 -0.578727169 -0.675135902 0.162091957 0.427776315
1.520530802 0.000000000 0.000000000 0.000000000 -0.573684584 -0.669796981 0.176391714 0.437200144
1.520530802 0.000000000 0.000000000 0.000000000 -0.566303510 -0.667270772 0.186040100 0.446586087
1.520530802 0.000000000 0.000000000 0.000000000 -0.557417577 -0.668121248 0.190145068 0.454691650
1.520530802 0.000000000 0.000000000 0.000000000 -0.548598450 -0.665992365 0.198751766 0.464749014
1.520530802 0.000000000 0.000000000 0.000000000 -0.540094159 -0.660799340 0.214640807 0.474944055
1.520530802 0.000000000 0.000000000 0.000000000 -0.530947776 -0.655416329 0.230644101 0.485105343
1.520530802 0.000000000 0.000000000 0.000000000 -0.522803225 -0.650368319 0.245612881 0.493327630
1.520530802 0.000000000 0.000000000 0.000000000 -0.514310765 -0.646746536 0.260599005 0.499291012
1.520530802 0.000000000 0.000000000 0.000000000 -0.506818988 -0.643188586 0.273401917 0.504672515
1.520530802 0.000000000 0.000000000 0.000000000 -0.499752227 -0.638030778 0.283795047 0.512469326
1.520530802 0.000000000 0.000000000 0.000000000 -0.492113564 -0.632334286 0.292095059 0.522166704
1.520530802 0.000000000 0.000000000 0.000000000 -0.479357682 -0.628241156 0.302907633 0.532706513
1.520530802 0.000000000 0.000000000 0.000000000 -0.462165640 -0.623394623 0.315983853 0.545835387
1.520530802 0.000000000 0.000000000 0.000000000 -0.444057005 -0.622166221 0.331721118 0.552886670
1.520530802 0.000000000 0.000000000 0.000000000 -0.426999987 -0.622596582 0.343350535 0.558708258
1.520530802 0.000000000 0.000000000 0.000000000 -0.411519968 -0.620031646 0.352451636 0.567441555
1.520530802 0.000000000 0.000000000 0.000000000 -0.399028737 -0.615810032 0.361318296 0.575328741
1.520530802 0.000000000 0.000000000 0.000000000 -0.389223418 -0.610953086 0.371938172 0.580433849
1.520530803 0.000000000 0.000000000 0.000000000 -0.380540996 -0.607752467 0.379270874 0.584789786
1.520530803 0.000000000 0.000000000 0.000000000 -0.371936257 -0.606843024 0.381912044 0.589532150
1.520530803 0.000000000 0.000000000 0.000000000 -0.365629390 -0.601183656 0.387659507 0.595494305
1.520530803 0.000000000 0.000000000 0.000000000 -0.361310230 -0.589722502 0.398723724 0.602247192
1.520530803 0.000000000 0.000000000 0.000000000 -0.358395446 -0.577014653 0.409739400 0.608868145
1.520530803 0.000000000 0.000000000 0.000000000 -0.357140190 -0.567782231 0.414410928 0.615091705
1.520530803 0.000000000 0.000000000 0.000000000 -0.355660312 -0.566829358 0.411907493 0.618500153
1.520530803 0.000000000 0.000000000 0.000000000 -0.349597892 -0.567588083 0.410353525 0.622282144
1.520530803 0.000000000 0.000000000 0.000000000 -0.341667159 -0.568833921 0.410027688 0.625754598
1.520530803 0.000000000 0.000000000 0.000000000 -0.333532623 -0.569004233 0.411672651 0.628900470
1.520530803 0.000000000 0.000000000 0.000000000 -0.326366647 -0.565502663 0.417558848 0.631930501
1.520530803 0.000000000 0.000000000 0.000000000 -0.322180964 -0.557180463 0.426026245 0.635807358
1.520530803 0.000000000 0.000000000 0.000000000 -0.318500078 -0.545672348 0.435215086 0.641394744
1.520530803 0.000000000 0.000000000 0.000000000 -0.313770900 -0.535614163 0.443907439 0.646228657
1.520530803 0.000000000 0.000000000 0.000000000 -0.306901939 -0.528415104 0.453698179 0.648649859
1.520530803 0.000000000 0.000000000 0.000000000 -0.297945847 -0.522979767 0.466781484 0.647947129
1.520530803 0.000000000 0.000000000 0.000000000 -0.290327645 -0.516559794 0.479996132 0.646899955
1.520530803 0.000000000 0.000000000 0.000000000 -0.283167590 -0.510543576 0.488364712 0.648584059
1.520530803 0.000000000 0.000000000 0.000000000 -0.275039330 -0.505731451 0.491738452 0.653285820
1.520530803 0.000000000 0.000000000 0.000000000 -0.269595161 -0.499976703 0.495621950 0.657039290
1.520530804 0.000000000 0.000000000 0.000000000 -0.269401157 -0.493751359 0.499791899 0.658665825
1.520530804 0.000000000 0.000000000 0.000000000 -0.271996338 -0.488870995 0.504987995 0.657274880
1.520530804 0.000000000 0.000000000 0.000000000 -0.273577322 -0.484762720 0.511883672 0.654320763
1.520530804 0.000000000 0.000000000 0.000000000 -0.273950973 -0.480610940 0.519423991 0.651277748
1.520530804 0.000000000 0.000000000 0.000000000 -0.271907927 -0.472943719 0.529662744 0.649498033
1.520530804 0.000000000 0.000000000 0.000000000 -0.267362763 -0.458418176 0.541107901 0.652358926
1.520530804 0.000000000 0.000000000 0.000000000 -0.265034996 -0.442484535 0.552280344 0.654942982
1.520530804 0.000000000 0.000000000 0.000000000 -0.267119369 -0.433229342 0.557944100 0.655482999
1.520530804 0.000000000 0.000000000 0.000000000 -0.267282677 -0.429009599 0.561432468 0.655213185
1.520530804 0.000000000 0.000000000 0.000000000 -0.262151693 -0.425736701 0.566293193 0.655237950
1.520530804 0.000000000 0.000000000 0.000000000 -0.251978003 -0.420726709 0.574934234 0.654940264
1.520530804 0.000000000 0.000000000 0.000000000 -0.240331520 -0.411380033 0.585388609 0.655993449
1.520530804 0.000000000 0.000000000 0.000000000 -0.229398013 -0.398329635 0.595084825 0.659229933
1.520530804 0.000000000 0.000000000 0.000000000 -0.216270203 -0.386768710 0.603674436 0.662732480
1.520530804 0.000000000 0.000000000 0.000000000 -0.201512128 -0.375711707 0.611746435 0.666333156
1.520530804 0.000000000 0.000000000 0.000000000 -0.186391282 -0.364722741 0.619578880 0.669595120
1.520530804 0.000000000 0.000000000 0.000000000 -0.165709671 -0.354110333 0.627300139 0.673528554
1.520530804 0.000000000 0.000000000 0.000000000 -0.138326026 -0.343228053 0.635039608 0.678074561
1.520530804 0.000000000 0.000000000 0.000000000 -0.110196658 -0.330712735 0.643967627 0.681022377
1.520530804 0.000000000 0.000000000 0.000000000 -0.087098126 -0.316844857 0.653944953 0.681453778
1.520530805 0.000000000 0.000000000 0.000000000 -0.070329658 -0.298701357 0.662179042 0.683630131
1.520530805 0.000000000 0.000000000 0.000000000 -0.058281395 -0.279984561 0.669152919 0.685890877
1.520530805 0.000000000 0.000000000 0.000000000 -0.049793695 -0.264276302 0.677185963 0.684907143
1.520530805 0.000000000 0.000000000 0.000000000 -0.041860091 -0.251366557 0.686107386 0.681409746
1.520530805 0.000000000 0.000000000 0.000000000 -0.032261791 -0.241389380 0.694748530 0.676767925
1.520530805 0.000000000 0.000000000 0.000000000 -0.021308131 -0.232695146 0.701507122 0.673265691
1.520530805 0.000000000 0.000000000 0.000000000 -0.007876896 -0.221438361 0.706026974 0.672628366
1.520530805 0.000000000 0.000000000 0.000000000 0.010192990 -0.205953937 0.711416869 0.671837121
1.520530805 0.000000000 0.000000000 0.000000000 0.026998809 -0.188886887 0.717511136 0.669903410
1.520530805 0.000000000 0.000000000 0.000000000 0.035692980 -0.171210216 0.721267819 0.670213254
1.520530805 0.000000000 0.000000000 0.000000000 0.042417605 -0.155425533 0.723576673 0.671178403
1.520530805 0.000000000 0.000000000 0.000000000 0.053515696 -0.139084776 0.726705174 0.670590102
1.520530805 0.000000000 0.000000000 0.000000000 0.070625351 -0.121085521 0.730850354 0.667988111
1.520530805 0.000000000 0.000000000 0.000000000 0.088238194 -0.100164005 0.735842991 0.663864660
1.520530805 0.000000000 0.000000000 0.000000000 0.102612842 -0.076706634 0.741807745 0.658261321
1.520530805 0.000000000 0.000000000 0.000000000 0.114959626 -0.054290078 0.746281748 0.653376174
1.520530805 0.000000000 0.000000000 0.000000000 0.128009549 -0.035851981 0.748720329 0.649419787
1.520530805 0.000000000 0.000000000 0.000000000 0.141921813 -0.019332591 0.749619620 0.646184861
1.520530805 0.000000000 0.000000000 0.000000000 0.161779222 0.001027812 0.748538738 0.643052240
1.520530805 0.000000000 0.000000000 0.000000000 0.190876639 0.024332565 0.745221889 0.638449976
1.520530806 0.000000000 0.000000000 0.000000000 0.224924654 0.047579198 0.741117174 0.630785585
1.520530806 0.000000000 0.000000000 0.000000000 0.254986954 0.069805298 0.735876102 0.623374074
1.520530806 0.000000000 0.000000000 0.000000000 0.275015247 0.091179492 0.730572730 0.618317394
1.520530806 0.000000000 0.000000000 0.000000000 0.288614536 0.110275050 0.725271426 0.615241759
1.520530806 0.000000000 0.000000000 0.000000000 0.298301572 0.127532970 0.721085995 0.612198090
1.520530806 0.000000000 0.000000000 0.000000000 0.306838965 0.140611203 0.719283287 0.607214865
1.520530806 0.000000000 0.000000000 0.000000000 0.314766413 0.149216662 0.719169654 0.601208368
1.520530806 0.000000000 0.000000000 0.000000000 0.322383341 0.156137274 0.719811094 0.594610900
1.520530806 0.000000000 0.000000000 0.000000000 0.332212870 0.164399443 0.721350869 0.585030218
1.520530806 0.000000000 0.000000000 0.000000000 0.343331850 0.173962205 0.722575227 0.574234650
1.520530806 0.000000000 0.000000000 0.000000000 0.354973699 0.184911938 0.722863695 0.563266657
1.520530806 0.000000000 0.000000000 0.000000000 0.363941454 0.191394764 0.721409124 0.557210497
1.520530806 0.000000000 0.000000000 0.000000000 0.370319252 0.197400159 0.718083680 0.555205059
1.520530806 0.000000000 0.000000000 0.000000000 0.379842557 0.207657835 0.713625448 0.550759998
1.520530806 0.000000000 0.000000000 0.000000000 0.393886150 0.220747567 0.708830684 0.541925524
1.520530806 0.000000000 0.000000000 0.000000000 0.408047062 0.236755000 0.704522537 0.530181723
1.520530806 0.000000000 0.000000000 0.000000000 0.417667308 0.254932305 0.701145389 0.518612266
1.520530806 0.000000000 0.000000000 0.000000000 0.424949530 0.268993936 0.697196752 0.510858932
1.520530806 0.000000000 0.000000000 0.000000000 0.429982023 0.280225242 0.693693147 0.505350464
1.520530806 0.000000000 0.000000000 0.000000000 0.434104707 0.291552437 0.691513304 0.498356931
1.520530807 0.000000000 0.000000000 0.000000000 0.443350103 0.306502456 0.687995203 0.485962479
1.520530807 0.000000000 0.000000000 0.000000000 0.458725209 0.326769568 0.679638488 0.469983360
1.520530807 0.000000000 0.000000000 0.000000000 0.477222260 0.349645101 0.667265058 0.452509183
1.520530807 0.000000000 0.000000000 0.000000000 0.493729810 0.370396876 0.654389817 0.436819180
1.520530807 0.000000000 0.000000000 0.000000000 0.503705015 0.387226114 0.643608037 0.426738666
1.520530807 0.000000000 0.000000000 0.000000000 0.508847299 0.402741523 0.635326216 0.418609951
1.520530807 0.000000000 0.000000000 0.000000000 0.512147882 0.414411521 0.630534793 0.410357787
1.520530807 0.000000000 0.000000000 0.000000000 0.516853497 0.419313623 0.627811261 0.403598275
1.520530807 0.000000000 0.000000000 0.000000000 0.524629692 0.419500493 0.625161340 0.397437193
1.520530807 0.000000000 0.000000000 0.000000000 0.533986536 0.417990617 0.621668985 0.392007521
1.520530807 0.000000000 0.000000000 0.000000000 0.542466374 0.420487454 0.615599784 0.387243386
1.520530807 0.000000000 0.000000000 0.000000000 0.548238490 0.429496581 0.607729110 0.381618362
1.520530807 0.000000000 0.000000000 0.000000000 0.551009930 0.438513516 0.601708793 0.376882585
1.520530807 0.000000000 0.000000000 0.000000000 0.548929654 0.443724490 0.601244132 0.374553476
1.520530807 0.000000000 0.000000000 0.000000000 0.547532047 0.447594948 0.600720022 0.372830893
1.520530807 0.000000000 0.000000000 0.000000000 0.552272701 0.450563550 0.595429587 0.370743791
1.520530807 0.000000000 0.000000000 0.000000000 0.561376200 0.453247320 0.586089180 0.368677504
1.520530807 0.000000000 0.000000000 0.000000000 0.571655743 0.456891868 0.576434330 0.363569795
1.520530807 0.000000000 0.000000000 0.000000000 0.581113952 0.461014815 0.568475132 0.355820094
1.520530807 0.000000000 0.000000000 0.000000000 0.588002342 0.468868024 0.560794151 0.346303252
1.520530808 0.000000000 0.000000000 0.000000000 0.592624888 0.479736229 0.553348679 0.335341815
1.520530808 0.000000000 0.000000000 0.000000000 0.598920035 0.486495220 0.545674706 0.326888832
1.520530808 0.000000000 0.000000000 0.000000000 0.607667408 0.490636121 0.535875730 0.320708155
1.520530808 0.000000000 0.000000000 0.000000000 0.616065160 0.498036128 0.524253458 0.312381252
1.520530808 0.000000000 0.000000000 0.000000000 0.623713859 0.509264035 0.510841601 0.301117956
1.520530808 0.000000000 0.000000000 0.000000000 0.629629960 0.522367140 0.496483968 0.290176419
1.520530808 0.000000000 0.000000000 0.000000000 0.633836227 0.534215872 0.483522917 0.281195000
1.520530808 0.000000000 0.000000000 0.000000000 0.637415560 0.543229863 0.473559260 0.272661598
1.520530808 0.000000000 0.000000000 0.000000000 0.640569190 0.549358156 0.466049458 0.265847008
1.520530808 0.000000000 0.000000000 0.000000000 0.643189483 0.554947604 0.459700667 0.258873991
1.520530808 0.000000000 0.000000000 0.000000000 0.649532129 0.557621242 0.451618194 0.251411160
1.520530808 0.000000000 0.000000000 0.000000000 0.659146046 0.558173203 0.440582882 0.244654631
1.520530808 0.000000000 0.000000000 0.000000000 0.668099348 0.562031735 0.428204849 0.233247075
1.520530808 0.000000000 0.000000000 0.000000000 0.675830114 0.566883934 0.417364460 0.218410552
1.520530808 0.000000000 0.000000000 0.000000000 0.681479336 0.570138606 0.409807681 0.206362664
1.520530808 0.000000000 0.000000000 0.000000000 0.684917019 0.572260387 0.404005775 0.200464612
1.520530808 0.000000000 0.000000000 0.000000000 0.688163257 0.576661963 0.395937288 0.192681023
1.520530808 0.000000000 0.000000000 0.000000000 0.693704094 0.582540961 0.383271193 0.180343704
1.520530808 0.000000000 0.000000000 0.000000000 0.699455953 0.590040172 0.369450249 0.161618309
1.520530808 0.000000000 0.000000000 0.000000000 0.704316610 0.597938569 0.355764557 0.140851555
1.520530809 0.000000000 0.000000000 0.000000000 0.709265533 0.602987455 0.343759268 0.123199428
1.520530809 0.000000000 0.000000000 0.000000000 0.713939172 0.605566670 0.333188945 0.112093683
1.520530809 0.000000000 0.000000000 0.000000000 0.718529051 0.606459271 0.324700508 0.102434058
1.520530809 0.000000000 0.000000000 0.000000000 0.722764433 0.608083493 0.316452555 0.087771412
1.520530809 0.000000000 0.000000000 0.000000000 0.727704837 0.612421196 0.301541613 0.066772788
1.520530809 0.000000000 0.000000000 0.000000000 0.732548334 0.619027345 0.279626563 0.044576560
1.520530809 0.000000000 0.000000000 0.000000000 0.734202058 0.629004799 0.254606319 0.021815663
1.520530809 0.000000000 0.000000000 0.000000000 0.732211198 0.640020950 0.232872075 0.003246758
1.520530809 0.000000000 0.000000000 0.000000000 -0.727150583 -0.650760280 -0.218247824 0.011444430
1.520530809 0.000000000 0.000000000 0.000000000 -0.722388883 -0.659810942 -0.205472837 0.024181305
1.520530809 0.000000000 0.000000000 0.000000000 -0.719300678 -0.666808739 -0.191695955 0.035004305
1.520530809 0.000000000 0.000000000 0.000000000 -0.719969680 -0.669892016 -0.175446582 0.045900367
1.520530809 0.000000000 0.000000000 0.000000000 -0.721798002 -0.670962689 -0.160430523 0.055486595
1.520530809 0.000000000 0.000000000 0.000000000 -0.724208815 -0.670798498 -0.146607456 0.063696322
1.520530809 0.000000000 0.000000000 0.000000000 -0.726899916 -0.669328624 -0.131559058 0.079422410
1.520530809 0.000000000 0.000000000 0.000000000 -0.728225341 -0.668011154 -0.116637130 0.099220612
1.520530809 0.000000000 0.000000000 0.000000000 -0.726568185 -0.668896591 -0.104244594 0.117512078
1.520530809 0.000000000 0.000000000 0.000000000 -0.722808152 -0.672200393 -0.095608579 0.128662375
1.520530809 0.000000000 0.000000000 0.000000000 -0.719574886 -0.675124292 -0.085299340 0.138358940
1.520530809 0.000000000 0.000000000 0.000000000 -0.716911593 -0.677393511 -0.068379986 0.149999922
1.520530810 0.000000000 0.000000000 0.000000000 -0.715258712 -0.677691371 -0.046182087 0.164336835
1.520530810 0.000000000 0.000000000 0.000000000 -0.714835839 -0.674560772 -0.024893837 0.182641137
1.520530810 0.000000000 0.000000000 0.000000000 -0.711913815 -0.673042587 -0.006491026 0.200375302
1.520530810 0.000000000 0.000000000 0.000000000 -0.706204144 -0.673684409 0.010182262 0.217534702
1.520530810 0.000000000 0.000000000 0.000000000 -0.699587239 -0.674408869 0.027103286 0.234554439
1.520530810 0.000000000 0.000000000 0.000000000 -0.695345630 -0.672916623 0.045082208 0.248284649
1.520530810 0.000000000 0.000000000 0.000000000 -0.691412252 -0.669155002 0.068018435 0.263731252
1.520530810 0.000000000 0.000000000 0.000000000 -0.684373689 -0.664485986 0.095486920 0.284558037
1.520530810 0.000000000 0.000000000 0.000000000 -0.675626683 -0.657804447 0.123332759 0.309210163
1.520530810 0.000000000 0.000000000 0.000000000 -0.666339817 -0.649804615 0.149904138 0.333577519
1.520530810 0.000000000 0.000000000 0.000000000 -0.656006442 -0.642871153 0.172521902 0.355820771
1.520530810 0.000000000 0.000000000 0.000000000 -0.641872978 -0.640003353 0.190972347 0.376728484
1.520530810 0.000000000 0.000000000 0.000000000 -0.626840760 -0.638132412 0.204804413 0.397382484
1.520530810 0.000000000 0.000000000 0.000000000 -0.614678586 -0.636858658 0.215796299 0.412326622
1.520530810 0.000000000 0.000000000 0.000000000 -0.606013342 -0.635085557 0.227334011 0.421584406
1.520530810 0.000000000 0.000000000 0.000000000 -0.599961522 -0.631280951 0.240020250 0.428859898
1.520530810 0.000000000 0.000000000 0.000000000 -0.594476752 -0.623903983 0.255386255 0.438313897
1.520530810 0.000000000 0.000000000 0.000000000 -0.589862210 -0.614124859 0.272243650 0.448103365
1.520530810 0.000000000 0.000000000 0.000000000 -0.581580385 -0.605317569 0.289714039 0.459805038
1.520530810 0.000000000 0.000000000 0.000000000 -0.571304864 -0.599952150 0.302850051 0.471115714
1.520530811 0.000000000 0.000000000 0.000000000 -0.558987697 -0.598670988 0.311045412 0.482054514
1.520530811 0.000000000 0.000000000 0.000000000 -0.545612511 -0.595122446 0.319475804 0.496055917
1.520530811 0.000000000 0.000000000 0.000000000 -0.532446402 -0.588819032 0.331572729 0.509757297
1.520530811 0.000000000 0.000000000 0.000000000 -0.522495529 -0.580600386 0.345701642 0.519992297
1.520530811 0.000000000 0.000000000 0.000000000 -0.514418401 -0.572112175 0.362121124 0.526241066
1.520530811 0.000000000 0.000000000 0.000000000 -0.507867215 -0.562828352 0.380472731 0.529656151
1.520530811 0.000000000 0.000000000 0.000000000 -0.505878594 -0.551262029 0.397618212 0.531127838
1.520530811 0.000000000 0.000000000 0.000000000 -0.503233916 -0.540567739 0.412050555 0.533625792
1.520530811 0.000000000 0.000000000 0.000000000 -0.495000090 -0.528540733 0.427706654 0.541005196
1.520530811 0.000000000 0.000000000 0.000000000 -0.483128109 -0.518163899 0.443882878 0.548690618
1.520530811 0.000000000 0.000000000 0.000000000 -0.468763805 -0.508356116 0.457808336 0.558789837
1.520530811 0.000000000 0.000000000 0.000000000 -0.450846879 -0.501667696 0.467835627 0.571136096
1.520530811 0.000000000 0.000000000 0.000000000 -0.433417307 -0.492488441 0.477267476 0.584654025
1.520530811 0.000000000 0.000000000 0.000000000 -0.414610446 -0.485160112 0.485775713 0.597276988
1.520530811 0.000000000 0.000000000 0.000000000 -0.396989784 -0.481828683 0.493811860 0.605301643
1.520530811 0.000000000 0.000000000 0.000000000 -0.380722410 -0.480822620 0.501312872 0.610365021
1.520530811 0.000000000 0.000000000 0.000000000 -0.368101561 -0.480381435 0.508748323 0.612298997
1.520530811 0.000000000 0.000000000 0.000000000 -0.359885999 -0.478078184 0.514646351 0.614054111
1.520530811 0.000000000 0.000000000 0.000000000 -0.355177567 -0.470735425 0.519515177 0.618353488
1.520530811 0.000000000 0.000000000 0.000000000 -0.351047905 -0.461715389 0.522896577 0.624630641
1.520530812 0.000000000 0.000000000 0.000000000 -0.346979658 -0.459129583 0.525470115 0.626646871
1.520530812 0.000000000 0.000000000 0.000000000 -0.345491351 -0.459299343 0.527957280 0.625252709
1.520530812 0.000000000 0.000000000 0.000000000 -0.341850270 -0.459087032 0.532161571 0.623844173
1.520530812 0.000000000 0.000000000 0.000000000 -0.332206416 -0.459053003 0.538305627 0.623807894
1.520530812 0.000000000 0.000000000 0.000000000 -0.319908638 -0.457496711 0.544972426 0.625587946
1.520530812 0.000000000 0.000000000 0.000000000 -0.306378742 -0.451059496 0.553796095 0.629275204
1.520530812 0.000000000 0.000000000 0.000000000 -0.293910609 -0.438692732 0.563576801 0.635253045
1.520530812 0.000000000 0.000000000 0.000000000 -0.279902115 -0.424701424 0.573733849 0.641960261
1.520530812 0.000000000 0.000000000 0.000000000 -0.268532233 -0.412652423 0.582296310 0.646946230
1.520530812 0.000000000 0.000000000 0.000000000 -0.262009742 -0.403197343 0.589999901 0.648600736
1.520530812 0.000000000 0.000000000 0.000000000 -0.252239338 -0.393892250 0.598829367 0.650098147
1.520530812 0.000000000 0.000000000 0.000000000 -0.237713228 -0.384186596 0.608851032 0.652068633
1.520530812 0.000000000 0.000000000 0.000000000 -0.219636615 -0.371557949 0.619925054 0.655284195
1.520530812 0.000000000 0.000000000 0.000000000 -0.199448720 -0.357309503 0.628046408 0.661897150
1.520530812 0.000000000 0.000000000 0.000000000 -0.181505996 -0.343462304 0.633359202 0.669287188
1.520530812 0.000000000 0.000000000 0.000000000 -0.169032748 -0.334238171 0.638216621 0.672601159
1.520530812 0.000000000 0.000000000 0.000000000 -0.159022360 -0.328706335 0.643523739 0.672711849
1.520530812 0.000000000 0.000000000 0.000000000 -0.147201859 -0.324472558 0.650783481 0.670470009
1.520530812 0.000000000 0.000000000 0.000000000 -0.135062761 -0.322090634 0.657340642 0.667771633
1.520530812 0.000000000 0.000000000 0.000000000 -0.122915269 -0.319915871 0.661222880 0.667330484
1.520530813 0.000000000 0.000000000 0.000000000 -0.108862224 -0.311027336 0.665208864 0.670006104
1.520530813 0.000000000 0.000000000 0.000000000 -0.094706941 -0.299770454 0.668162241 0.674334851
1.520530813 0.000000000 0.000000000 0.000000000 -0.082630264 -0.291002877 0.669550649 0.678374155
1.520530813 0.000000000 0.000000000 0.000000000 -0.075940112 -0.282839151 0.672608604 0.679582799
1.520530813 0.000000000 0.000000000 0.000000000 -0.069930303 -0.274106671 0.677959392 0.678488282
1.520530813 0.000000000 0.000000000 0.000000000 -0.059902827 -0.260031463 0.686569203 0.676326858
1.520530813 0.000000000 0.000000000 0.000000000 -0.046063625 -0.243419191 0.697279802 0.672626284
1.520530813 0.000000000 0.000000000 0.000000000 -0.031311941 -0.226029455 0.707962929 0.668370211
1.520530813 0.000000000 0.000000000 0.000000000 -0.016689109 -0.210162671 0.715894684 0.665618454
1.520530813 0.000000000 0.000000000 0.000000000 -0.001942014 -0.197044773 0.721644492 0.663625507
1.520530813 0.000000000 0.000000000 0.000000000 0.012743170 -0.187247454 0.727641866 0.659782781
1.520530813 0.000000000 0.000000000 0.000000000 0.024654540 -0.179487925 0.734875900 0.653554627
1.520530813 0.000000000 0.000000000 0.000000000 0.038641356 -0.164997514 0.742227565 0.648367880
1.520530813 0.000000000 0.000000000 0.000000000 0.055547548 -0.145748530 0.748710028 0.644286528
1.520530813 0.000000000 0.000000000 0.000000000 0.075130335 -0.123715270 0.755349226 0.639138101
1.520530813 0.000000000 0.000000000 0.000000000 0.095371937 -0.099346090 0.760562327 0.634491524
1.520530813 0.000000000 0.000000000 0.000000000 0.114143033 -0.077999725 0.761901738 0.632766270
1.520530813 0.000000000 0.000000000 0.000000000 0.130814835 -0.060379416 0.760748713 0.632853222
1.520530813 0.000000000 0.000000000 0.000000000 0.146656150 -0.045290347 0.759239210 0.632452828
1.520530813 0.000000000 0.000000000 0.000000000 0.164202484 -0.032251780 0.758274509 0.630092958
1.520530814 0.000000000 0.000000000 0.000000000 0.181725766 -0.019010717 0.757136163 0.627183521
1.520530814 0.000000000 0.000000000 0.000000000 0.196612876 -0.007869249 0.755713415 0.624642847
1.520530814 0.000000000 0.000000000 0.000000000 0.209953411 0.004623945 0.754577016 0.621700660
1.520530814 0.000000000 0.000000000 0.000000000 0.223514579 0.017849528 0.753833416 0.617622707
1.520530814 0.000000000 0.000000000 0.000000000 0.237093081 0.030747009 0.753003374 0.613047642
1.520530814 0.000000000 0.000000000 0.000000000 0.247690886 0.040528494 0.752010353 0.609497412
1.520530814 0.000000000 0.000000000 0.000000000 0.257173503 0.051414918 0.750776171 0.606261855
1.520530814 0.000000000 0.000000000 0.000000000 0.269544401 0.068294044 0.749325939 0.600992826
1.520530814 0.000000000 0.000000000 0.000000000 0.284018355 0.087796594 0.749469198 0.591541421
1.520530814 0.000000000 0.000000000 0.000000000 0.299015268 0.107593815 0.750183531 0.579860423
1.520530814 0.000000000 0.000000000 0.000000000 0.313841696 0.124960825 0.749871929 0.568841167
1.520530814 0.000000000 0.000000000 0.000000000 0.328484426 0.140631904 0.748108203 0.559155404
1.520530814 0.000000000 0.000000000 0.000000000 0.341757247 0.155459961 0.745573561 0.550594452
1.520530814 0.000000000 0.000000000 0.000000000 0.352610992 0.171383773 0.744565981 0.540291209
1.520530814 0.000000000 0.000000000 0.000000000 0.366949263 0.189394998 0.742538446 0.527365555
1.520530814 0.000000000 0.000000000 0.000000000 0.385355989 0.209115389 0.737655641 0.513454643
1.520530814 0.000000000 0.000000000 0.000000000 0.404325646 0.230885695 0.731550345 0.498042829
1.520530814 0.000000000 0.000000000 0.000000000 0.419504430 0.251620386 0.726098212 0.483202443
1.520530814 0.000000000 0.000000000 0.000000000 0.430370100 0.271250794 0.720172804 0.471758112
1.520530814 0.000000000 0.000000000 0.000000000 0.439608045 0.289770135 0.713504741 0.462265098
1.520530815 0.000000000 0.000000000 0.000000000 0.449803100 0.303195687 0.706521318 0.454507616
1.520530815 0.000000000 0.000000000 0.000000000 0.462648579 0.311749256 0.698628739 0.447980557
1.520530815 0.000000000 0.000000000 0.000000000 0.475433881 0.319050040 0.690117122 0.442615019
1.520530815 0.000000000 0.000000000 0.000000000 0.485072558 0.327417967 0.683539465 0.436206245
1.520530815 0.000000000 0.000000000 0.000000000 0.492787125 0.338396911 0.678443840 0.427039033
1.520530815 0.000000000 0.000000000 0.000000000 0.499597735 0.352548261 0.671468803 0.418618530
1.520530815 0.000000000 0.000000000 0.000000000 0.506844745 0.364887015 0.662419760 0.413722047
1.520530815 0.000000000 0.000000000 0.000000000 0.511513292 0.371555775 0.654909530 0.413997543
1.520530815 0.000000000 0.000000000 0.000000000 0.515308260 0.378595738 0.648738989 0.412626210
1.520530815 0.000000000 0.000000000 0.000000000 0.521883017 0.385673645 0.642465507 0.407592969
1.520530815 0.000000000 0.000000000 0.000000000 0.530858760 0.391704795 0.636191150 0.400021437
1.520530815 0.000000000 0.000000000 0.000000000 0.538562376 0.398779112 0.631329953 0.390318175
1.520530815 0.000000000 0.000000000 0.000000000 0.545720116 0.403672931 0.627117919 0.382048211
1.520530815 0.000000000 0.000000000 0.000000000 0.552204839 0.407413409 0.623795818 0.374116170
1.520530815 0.000000000 0.000000000 0.000000000 0.558067484 0.410689314 0.621676329 0.365258144
1.520530815 0.000000000 0.000000000 0.000000000 0.563644206 0.413323097 0.620016744 0.356438584
1.520530815 0.000000000 0.000000000 0.000000000 0.568300537 0.422386639 0.615627800 0.345870552
1.520530815 0.000000000 0.000000000 0.000000000 0.571938185 0.434167308 0.608233664 0.338285785
1.520530815 0.000000000 0.000000000 0.000000000 0.574416306 0.450803849 0.599174913 0.328346190
1.520530816 0.000000000 0.000000000 0.000000000 0.577416293 0.465510802 0.590819117 0.317526201
1.520530816 0.000000000 0.000000000 0.000000000 0.582424120 0.473491930 0.582835502 0.311272092
1.520530816 0.000000000 0.000000000 0.000000000 0.589170105 0.478069359 0.574799405 0.306486411
