# timestamp(s) tx ty tz qx qy qz qw
1.520621086 0.000000000 0.000000000 0.000000000 0.637765927 0.243718138 0.262871615 0.681729129
1.520621086 0.000000000 0.000000000 0.000000000 0.638080162 0.249227278 0.253827898 0.682869584
1.520621086 0.000000000 0.000000000 0.000000000 0.636471847 0.251025185 0.244242191 0.687194075
1.520621086 0.000000000 0.000000000 0.000000000 0.631976056 0.252152409 0.234215032 0.694383716
1.520621086 0.000000000 0.000000000 0.000000000 0.628348194 0.252065106 0.224277974 0.700957289
1.520621086 0.000000000 0.000000000 0.000000000 0.627074317 0.250568804 0.212700992 0.706223310
1.520621086 0.000000000 0.000000000 0.000000000 0.626572694 0.248068276 0.202635575 0.710498144
1.520621086 0.000000000 0.000000000 0.000000000 0.626849921 0.241710588 0.195487057 0.714436826
1.520621086 0.000000000 0.000000000 0.000000000 0.629299477 0.229487711 0.187468776 0.718451819
1.520621086 0.000000000 0.000000000 0.000000000 0.635426338 0.214373676 0.175070230 0.720852073
1.520621086 0.000000000 0.000000000 0.000000000 0.642062441 0.199159497 0.159020286 0.723051772
1.520621086 0.000000000 0.000000000 0.000000000 0.645275762 0.188219881 0.143933713 0.726275123
1.520621086 0.000000000 0.000000000 0.000000000 0.642889423 0.182880414 0.132277782 0.731949815
1.520621086 0.000000000 0.000000000 0.000000000 0.641009849 0.179345850 0.127347729 0.735339374
1.520621086 0.000000000 0.000000000 0.000000000 0.643978176 0.174758972 0.129634010 0.733448317
1.520621086 0.000000000 0.000000000 0.000000000 0.649701712 0.167441129 0.133114076 0.729473643
1.520621086 0.000000000 0.000000000 0.000000000 0.656122878 0.158727902 0.139175916 0.724526250
1.520621086 0.000000000 0.000000000 0.000000000 0.664011972 0.148229779 0.149546641 0.717462079
1.520621087 0.000000000 0.000000000 0.000000000 0.672846016 0.137377501 0.162897134 0.708427967
1.520621087 0.000000000 0.000000000 0.000000000 0.680938276 0.129193248 0.175959747 0.699049595
1.520621087 0.000000000 0.000000000 0.000000000 0.687693485 0.124003207 0.187056857 0.690442328
1.520621087 0.000000000 0.000000000 0.000000000 0.694769266 0.122102207 0.198621904 0.680394045
1.520621087 0.000000000 0.000000000 0.000000000 0.703368976 0.124888117 0.208712957 0.667917617
1.520621087 0.000000000 0.000000000 0.000000000 0.714248639 0.127530073 0.217716765 0.652827981
1.520621087 0.000000000 0.000000000 0.000000000 0.728275870 0.127896705 0.227662516 0.633582251
1.520621087 0.000000000 0.000000000 0.000000000 0.743585299 0.124777129 0.235641137 0.613176016
1.520621087 0.000000000 0.000000000 0.000000000 0.758081971 0.122145874 0.241755491 0.593250700
1.520621087 0.000000000 0.000000000 0.000000000 0.770210046 0.121413963 0.246222660 0.575681801
1.520621087 0.000000000 0.000000000 0.000000000 0.780943284 0.122886427 0.248163704 0.559858277
1.520621087 0.000000000 0.000000000 0.000000000 0.791524206 0.128940560 0.247236431 0.543817902
1.520621087 0.000000000 0.000000000 0.000000000 0.802231194 0.138494368 0.246881831 0.525636550
1.520621087 0.000000000 0.000000000 0.000000000 0.812109492 0.147793405 0.247369517 0.507389007
1.520621087 0.000000000 0.000000000 0.000000000 0.820759244 0.153246254 0.249033438 0.490766947
1.520621087 0.000000000 0.000000000 0.000000000 0.828816880 0.155183489 0.252509106 0.474573300
1.520621087 0.000000000 0.000000000 0.000000000 0.836340283 0.156161221 0.255093398 0.459430041
1.520621087 0.000000000 0.000000000 0.000000000 0.842733577 0.157332861 0.253627974 0.448017121
1.520621087 0.000000000 0.000000000 0.000000000 0.848154431 0.159067225 0.248145198 0.440176828
1.520621088 0.000000000 0.000000000 0.000000000 0.852864705 0.161461866 0.239992858 0.434689876
1.520621088 0.000000000 0.000000000 0.000000000 0.857018066 0.163812282 0.231257655 0.430355048
1.520621088 0.000000000 0.000000000 0.000000000 0.861025975 0.165527993 0.223164625 0.425948711
1.520621088 0.000000000 0.000000000 0.000000000 0.866053894 0.166931663 0.215896479 0.418895193
1.520621088 0.000000000 0.000000000 0.000000000 0.868939984 0.169519065 0.207080327 0.416322386
1.520621088 0.000000000 0.000000000 0.000000000 0.867499265 0.173655145 0.196379420 0.422757659
1.520621088 0.000000000 0.000000000 0.000000000 0.864806007 0.177357352 0.187484853 0.430702183
1.520621088 0.000000000 0.000000000 0.000000000 0.863821951 0.181370958 0.176728181 0.435526534
1.520621088 0.000000000 0.000000000 0.000000000 0.863600768 0.186061783 0.159257448 0.440694670
1.520621088 0.000000000 0.000000000 0.000000000 0.863266569 0.193984293 0.138140730 0.445037149
1.520621088 0.000000000 0.000000000 0.000000000 0.864610926 0.198261127 0.117712281 0.446412691
1.520621088 0.000000000 0.000000000 0.000000000 0.867547270 0.195202641 0.101419418 0.446062512
1.520621088 0.000000000 0.000000000 0.000000000 0.870221094 0.189310707 0.089329131 0.445978710
1.520621088 0.000000000 0.000000000 0.000000000 0.872678621 0.180833572 0.078657781 0.446703703
1.520621088 0.000000000 0.000000000 0.000000000 0.876026377 0.171340620 0.069495576 0.445410535
1.520621088 0.000000000 0.000000000 0.000000000 0.880728335 0.161704445 0.059297608 0.441195044
1.520621088 0.000000000 0.000000000 0.000000000 0.886429152 0.151463875 0.047693605 0.434772784
1.520621088 0.000000000 0.000000000 0.000000000 0.892189169 0.141114807 0.031337980 0.427905397
1.520621088 0.000000000 0.000000000 0.000000000 0.898294564 0.130981267 0.017350509 0.419058164
1.520621088 0.000000000 0.000000000 0.000000000 0.903913027 0.120235644 0.010369423 0.410337793
1.520621089 0.000000000 0.000000000 0.000000000 0.909393761 0.109447912 0.009533123 0.401164882
1.520621089 0.000000000 0.000000000 0.000000000 0.915670453 0.099010539 0.013030862 0.389325996
1.520621089 0.000000000 0.000000000 0.000000000 0.923724328 0.088016140 0.020108447 0.372266270
1.520621089 0.000000000 0.000000000 0.000000000 0.932122041 0.074231435 0.032471899 0.352964263
1.520621089 0.000000000 0.000000000 0.000000000 0.939014104 0.059881632 0.047403561 0.335290330
1.520621089 0.000000000 0.000000000 0.000000000 0.944672276 0.046208347 0.062919432 0.318590999
1.520621089 0.000000000 0.000000000 0.000000000 0.949401107 0.037619093 0.080460849 0.301244739
1.520621089 0.000000000 0.000000000 0.000000000 0.953818770 0.033355064 0.096523942 0.282489508
1.520621089 0.000000000 0.000000000 0.000000000 0.957787409 0.031242905 0.112060877 0.262886897
1.520621089 0.000000000 0.000000000 0.000000000 0.960937047 0.032978580 0.128480246 0.242909923
1.520621089 0.000000000 0.000000000 0.000000000 0.963311375 0.040223831 0.142216059 0.224026409
1.520621089 0.000000000 0.000000000 0.000000000 0.965757638 0.049524947 0.150756670 0.205260546
1.520621089 0.000000000 0.000000000 0.000000000 0.968947865 0.053704871 0.154240552 0.185649332
1.520621089 0.000000000 0.000000000 0.000000000 0.972534786 0.055239094 0.154773961 0.164832499
1.520621089 0.000000000 0.000000000 0.000000000 0.975207005 0.059474438 0.153995880 0.147374885
1.520621089 0.000000000 0.000000000 0.000000000 0.977474078 0.062730487 0.153382944 0.130701893
1.520621089 0.000000000 0.000000000 0.000000000 0.979144037 0.063769791 0.156386522 0.112931945
1.520621089 0.000000000 0.000000000 0.000000000 0.980472509 0.064828904 0.159744724 0.094617622
1.520621089 0.000000000 0.000000000 0.000000000 0.981530397 0.068064236 0.160462469 0.078848809
1.520621089 0.000000000 0.000000000 0.000000000 0.982723426 0.069375371 0.159769069 0.062574517
1.520621090 0.000000000 0.000000000 0.000000000 0.983683928 0.067701813 0.160541547 0.044819699
1.520621090 0.000000000 0.000000000 0.000000000 0.984432119 0.065470276 0.160759800 0.027628470
1.520621090 0.000000000 0.000000000 0.000000000 0.984779766 0.065694067 0.160487689 0.011696307
1.520621090 0.000000000 0.000000000 0.000000000 -0.985087405 -0.066941595 -0.158484629 0.002061745
1.520621090 0.000000000 0.000000000 0.000000000 -0.985623024 -0.070333135 -0.153191115 0.011532007
1.520621090 0.000000000 0.000000000 0.000000000 -0.986397971 -0.074434988 -0.145616091 0.016565940
1.520621090 0.000000000 0.000000000 0.000000000 -0.987825963 -0.075796820 -0.134558396 0.018674780
1.520621090 0.000000000 0.000000000 0.000000000 -0.989923479 -0.077284295 -0.117667905 0.015261308
1.520621090 0.000000000 0.000000000 0.000000000 -0.991328817 -0.086312628 -0.098769100 0.007872205
1.520621090 0.000000000 0.000000000 0.000000000 0.991328953 0.101445720 0.083520366 0.000145644
1.520621090 0.000000000 0.000000000 0.000000000 0.990718159 0.115743321 0.070908631 0.007278644
1.520621090 0.000000000 0.000000000 0.000000000 0.989993673 0.127029394 0.060707771 0.009519825
1.520621090 0.000000000 0.000000000 0.000000000 0.989617117 0.134452773 0.050217912 0.007653416
1.520621090 0.000000000 0.000000000 0.000000000 0.989849415 0.137554468 0.035350341 0.005220854
1.520621090 0.000000000 0.000000000 0.000000000 0.990332481 0.137345573 0.018825480 0.004834428
1.520621090 0.000000000 0.000000000 0.000000000 0.990788541 0.135254516 0.004969248 0.004426093
1.520621090 0.000000000 0.000000000 0.000000000 0.991478770 0.130215047 -0.002811379 0.002446609
1.520621090 0.000000000 0.000000000 0.000000000 -0.992302498 -0.123572949 0.008060446 0.000712254
1.520621090 0.000000000 0.000000000 0.000000000 -0.993275522 -0.115067106 0.012468396 0.002799649
1.520621090 0.000000000 0.000000000 0.000000000 -0.994075975 -0.106404204 0.022054974 0.002163360
1.520621091 0.000000000 0.000000000 0.000000000 -0.994158887 -0.100341613 0.039733156 0.000971549
1.520621091 0.000000000 0.000000000 0.000000000 -0.993517817 -0.097276960 0.058428575 0.006755920
1.520621091 0.000000000 0.000000000 0.000000000 -0.992621610 -0.094471728 0.073326216 0.020017437
1.520621091 0.000000000 0.000000000 0.000000000 -0.991471415 -0.092148692 0.086972080 0.030478010
1.520621091 0.000000000 0.000000000 0.000000000 -0.991048261 -0.086303450 0.096491324 0.032626405
1.520621091 0.000000000 0.000000000 0.000000000 -0.991358465 -0.074637181 0.100788982 0.038461229
1.520621091 0.000000000 0.000000000 0.000000000 -0.991583440 -0.061560257 0.100898978 0.052839499
1.520621091 0.000000000 0.000000000 0.000000000 -0.991584574 -0.047549064 0.096113314 0.072535161
1.520621091 0.000000000 0.000000000 0.000000000 -0.991429312 -0.028711813 0.085771352 0.094269964
1.520621091 0.000000000 0.000000000 0.000000000 -0.990817683 -0.006227602 0.070756991 0.115043404
1.520621091 0.000000000 0.000000000 0.000000000 -0.989627066 0.013899916 0.052259528 0.133093970
1.520621091 0.000000000 0.000000000 0.000000000 -0.987990379 0.030138450 0.035277976 0.147384356
1.520621091 0.000000000 0.000000000 0.000000000 -0.985975770 0.043131070 0.022200260 0.159682936
1.520621091 0.000000000 0.000000000 0.000000000 -0.983548453 0.048391159 0.009024900 0.173808190
1.520621091 0.000000000 0.000000000 0.000000000 -0.980317076 0.048344126 -0.000898491 0.191417000
1.520621091 0.000000000 0.000000000 0.000000000 -0.976258902 0.048682773 -0.004600329 0.211015118
1.520621091 0.000000000 0.000000000 0.000000000 -0.971875916 0.050025130 -0.006244416 0.230034121
1.520621091 0.000000000 0.000000000 0.000000000 -0.967564439 0.048842548 -0.006567614 0.247770719
1.520621091 0.000000000 0.000000000 0.000000000 -0.963307612 0.045537856 -0.004506605 0.264470111
1.520621091 0.000000000 0.000000000 0.000000000 -0.960092573 0.039041212 0.002746838 0.276930480
1.520621092 0.000000000 0.000000000 0.000000000 -0.957399414 0.030828591 0.012203759 0.286857157
1.520621092 0.000000000 0.000000000 0.000000000 -0.954450065 0.021880193 0.017794159 0.297034844
1.520621092 0.000000000 0.000000000 0.000000000 -0.951236028 0.009906100 0.020289286 0.307636529
1.520621092 0.000000000 0.000000000 0.000000000 -0.949274672 -0.005239331 0.024796504 0.313425079
1.520621092 0.000000000 0.000000000 0.000000000 -0.949055730 -0.022130766 0.030484082 0.312848480
1.520621092 0.000000000 0.000000000 0.000000000 -0.948739893 -0.041244424 0.031781269 0.311739418
1.520621092 0.000000000 0.000000000 0.000000000 -0.947386542 -0.062283008 0.035690160 0.311938743
1.520621092 0.000000000 0.000000000 0.000000000 -0.945493257 -0.081940185 0.045699272 0.311833103
1.520621092 0.000000000 0.000000000 0.000000000 -0.943267401 -0.099462576 0.059377613 0.311172148
1.520621092 0.000000000 0.000000000 0.000000000 -0.940750187 -0.113814578 0.078753789 0.309569328
1.520621092 0.000000000 0.000000000 0.000000000 -0.938131309 -0.122629957 0.097354221 0.308858699
1.520621092 0.000000000 0.000000000 0.000000000 -0.935556891 -0.126796401 0.110540496 0.310542710
1.520621092 0.000000000 0.000000000 0.000000000 -0.934689890 -0.132816419 0.120567978 0.306884297
1.520621092 0.000000000 0.000000000 0.000000000 -0.934429682 -0.140654100 0.129827590 0.300337127
1.520621092 0.000000000 0.000000000 0.000000000 -0.932596477 -0.143209356 0.137894274 0.301230907
1.520621092 0.000000000 0.000000000 0.000000000 -0.928897341 -0.140694217 0.148598941 0.308663605
1.520621092 0.000000000 0.000000000 0.000000000 -0.926118693 -0.132028412 0.160644711 0.314747427
1.520621092 0.000000000 0.000000000 0.000000000 -0.923857035 -0.120403749 0.169650479 0.321262868
1.520621092 0.000000000 0.000000000 0.000000000 -0.921317269 -0.109016611 0.176309751 0.328944890
1.520621092 0.000000000 0.000000000 0.000000000 -0.918717523 -0.097989563 0.180012608 0.337567208
1.520621093 0.000000000 0.000000000 0.000000000 -0.916709329 -0.085499978 0.180598776 0.346002662
1.520621093 0.000000000 0.000000000 0.000000000 -0.915302658 -0.069617970 0.178095637 0.354480360
1.520621093 0.000000000 0.000000000 0.000000000 -0.912921141 -0.050007629 0.175094971 0.365261520
1.520621093 0.000000000 0.000000000 0.000000000 -0.907850295 -0.027613121 0.173267678 0.380819733
1.520621093 0.000000000 0.000000000 0.000000000 -0.900472631 -0.000799761 0.171063144 0.399857228
1.520621093 0.000000000 0.000000000 0.000000000 -0.891304350 0.025988560 0.165038920 0.421501252
1.520621093 0.000000000 0.000000000 0.000000000 -0.880898830 0.052760988 0.154458910 0.444270160
1.520621093 0.000000000 0.000000000 0.000000000 -0.869252214 0.080168712 0.142564931 0.466528463
1.520621093 0.000000000 0.000000000 0.000000000 -0.857891413 0.104162825 0.131082077 0.485787936
1.520621093 0.000000000 0.000000000 0.000000000 -0.848075639 0.123901542 0.116989132 0.501726681
1.520621093 0.000000000 0.000000000 0.000000000 -0.838284063 0.140550932 0.103965287 0.516446014
1.520621093 0.000000000 0.000000000 0.000000000 -0.827606576 0.154521668 0.096217365 0.530973283
1.520621093 0.000000000 0.000000000 0.000000000 -0.817952728 0.161585419 0.092054450 0.544398260
1.520621093 0.000000000 0.000000000 0.000000000 -0.810115701 0.163382270 0.089448903 0.555893586
1.520621093 0.000000000 0.000000000 0.000000000 -0.801922934 0.163122300 0.088829777 0.567820389
1.520621093 0.000000000 0.000000000 0.000000000 -0.792838234 0.161050473 0.092224000 0.580486876
1.520621093 0.000000000 0.000000000 0.000000000 -0.783992761 0.157269088 0.100786234 0.591999932
1.520621093 0.000000000 0.000000000 0.000000000 -0.776404408 0.153736192 0.112270235 0.600796782
1.520621093 0.000000000 0.000000000 0.000000000 -0.769979706 0.148290820 0.123458699 0.608193254
1.520621093 0.000000000 0.000000000 0.000000000 -0.764869242 0.142551415 0.132675774 0.614045011
1.520621094 0.000000000 0.000000000 0.000000000 -0.761219616 0.136715908 0.138881236 0.618518762
1.520621094 0.000000000 0.000000000 0.000000000 -0.758947441 0.127159797 0.145016286 0.621932025
1.520621094 0.000000000 0.000000000 0.000000000 -0.759196597 0.111186257 0.154303507 0.622453669
1.520621094 0.000000000 0.000000000 0.000000000 -0.759194674 0.096177048 0.163308030 0.622658743
1.520621094 0.000000000 0.000000000 0.000000000 -0.756621527 0.082803821 0.172045855 0.625353992
1.520621094 0.000000000 0.000000000 0.000000000 -0.752361149 0.064409169 0.180264072 0.630324539
1.520621094 0.000000000 0.000000000 0.000000000 -0.748251783 0.042236454 0.185156827 0.635651084
1.520621094 0.000000000 0.000000000 0.000000000 -0.743217879 0.023753964 0.189217437 0.641295325
1.520621094 0.000000000 0.000000000 0.000000000 -0.736085398 0.013654060 0.195452017 0.647912311
1.520621094 0.000000000 0.000000000 0.000000000 -0.727324769 0.010052508 0.203190958 0.655447222
1.520621094 0.000000000 0.000000000 0.000000000 -0.717866320 0.010585071 0.208794275 0.664048834
1.520621094 0.000000000 0.000000000 0.000000000 -0.710152398 0.017360559 0.213216806 0.670761340
1.520621094 0.000000000 0.000000000 0.000000000 -0.704272562 0.025498645 0.217402911 0.675341359
1.520621094 0.000000000 0.000000000 0.000000000 -0.698285769 0.033891283 0.223290806 0.679256639
1.520621094 0.000000000 0.000000000 0.000000000 -0.689203866 0.039797154 0.232998869 0.684927547
1.520621094 0.000000000 0.000000000 0.000000000 -0.675811815 0.047496445 0.244695390 0.693647349
1.520621094 0.000000000 0.000000000 0.000000000 -0.660299956 0.056533904 0.253603839 0.704622579
1.520621094 0.000000000 0.000000000 0.000000000 -0.647300506 0.062611343 0.260898972 0.713451891
1.520621094 0.000000000 0.000000000 0.000000000 -0.635485408 0.065590605 0.269787468 0.720465746
1.520621094 0.000000000 0.000000000 0.000000000 -0.622302141 0.067591635 0.279286488 0.728128061
1.520621095 0.000000000 0.000000000 0.000000000 -0.605516439 0.074255132 0.286466033 0.738764664
1.520621095 0.000000000 0.000000000 0.000000000 -0.588556345 0.086086333 0.289163735 0.750049936
1.520621095 0.000000000 0.000000000 0.000000000 -0.575735273 0.101787950 0.288867107 0.758105470
1.520621095 0.000000000 0.000000000 0.000000000 -0.567353976 0.122009312 0.286618124 0.762281605
1.520621095 0.000000000 0.000000000 0.000000000 -0.560430106 0.143008567 0.284331321 0.764606007
1.520621095 0.000000000 0.000000000 0.000000000 -0.554302585 0.159759305 0.281975161 0.766626126
1.520621095 0.000000000 0.000000000 0.000000000 -0.546660855 0.174647809 0.278726896 0.770046343
1.520621095 0.000000000 0.000000000 0.000000000 -0.536487611 0.186721185 0.273127943 0.776348741
1.520621095 0.000000000 0.000000000 0.000000000 -0.524979115 0.195142834 0.266367392 0.784451793
1.520621095 0.000000000 0.000000000 0.000000000 -0.510210725 0.202082269 0.263308464 0.793420712
1.520621095 0.000000000 0.000000000 0.000000000 -0.496160611 0.203862061 0.262558381 0.802077306
1.520621095 0.000000000 0.000000000 0.000000000 -0.485826518 0.201970129 0.260988887 0.809361145
1.520621095 0.000000000 0.000000000 0.000000000 -0.477712195 0.199747343 0.259097503 0.815328487
1.520621095 0.000000000 0.000000000 0.000000000 -0.470542521 0.198052406 0.256759247 0.820633700
1.520621095 0.000000000 0.000000000 0.000000000 -0.464420585 0.195223035 0.256667439 0.824817139
1.520621095 0.000000000 0.000000000 0.000000000 -0.459485270 0.192070092 0.258306105 0.827804519
1.520621095 0.000000000 0.000000000 0.000000000 -0.455660915 0.189902535 0.258446126 0.830370855
1.520621095 0.000000000 0.000000000 0.000000000 -0.452145108 0.187698804 0.254753635 0.833927182
1.520621095 0.000000000 0.000000000 0.000000000 -0.448786103 0.183947303 0.252528924 0.837247614
1.520621095 0.000000000 0.000000000 0.000000000 -0.447646704 0.176116171 0.252972604 0.839404780
1.520621096 0.000000000 0.000000000 0.000000000 -0.447045421 0.165729345 0.253829102 0.841578851
1.520621096 0.000000000 0.000000000 0.000000000 -0.443524840 0.152091949 0.256613915 0.845164513
1.520621096 0.000000000 0.000000000 0.000000000 -0.437472210 0.135302331 0.260501785 0.849970685
1.520621096 0.000000000 0.000000000 0.000000000 -0.432797330 0.117178092 0.265115566 0.853621405
1.520621096 0.000000000 0.000000000 0.000000000 -0.429048120 0.103098668 0.269165582 0.856059732
1.520621096 0.000000000 0.000000000 0.000000000 -0.424659480 0.091477288 0.268344627 0.859818233
1.520621096 0.000000000 0.000000000 0.000000000 -0.419046040 0.079252733 0.264357109 0.865005630
1.520621096 0.000000000 0.000000000 0.000000000 -0.411535059 0.067214577 0.263540904 0.869866247
1.520621096 0.000000000 0.000000000 0.000000000 -0.401795382 0.057468877 0.264808059 0.874719664
1.520621096 0.000000000 0.000000000 0.000000000 -0.391822475 0.048996951 0.262412729 0.880462382
1.520621096 0.000000000 0.000000000 0.000000000 -0.384914256 0.043894908 0.256640112 0.885466039
1.520621096 0.000000000 0.000000000 0.000000000 -0.381311697 0.044710565 0.254609928 0.887567541
1.520621096 0.000000000 0.000000000 0.000000000 -0.376837102 0.048846680 0.259528693 0.887835941
1.520621096 0.000000000 0.000000000 0.000000000 -0.370997648 0.053088275 0.267458483 0.887698339
1.520621096 0.000000000 0.000000000 0.000000000 -0.362920332 0.056094154 0.274026769 0.888848473
1.520621096 0.000000000 0.000000000 0.000000000 -0.352111849 0.057147165 0.278829516 0.891630836
1.520621096 0.000000000 0.000000000 0.000000000 -0.339361074 0.054778564 0.284479803 0.894932742
1.520621096 0.000000000 0.000000000 0.000000000 -0.323413079 0.051809192 0.292090330 0.898556079
1.520621096 0.000000000 0.000000000 0.000000000 -0.305300866 0.052685789 0.297925455 0.902915285
1.520621096 0.000000000 0.000000000 0.000000000 -0.289286886 0.055839958 0.299997425 0.907301792
1.520621097 0.000000000 0.000000000 0.000000000 -0.277182708 0.062403328 0.300854461 0.910363754
1.520621097 0.000000000 0.000000000 0.000000000 -0.266136207 0.075522886 0.300201595 0.912878313
1.520621097 0.000000000 0.000000000 0.000000000 -0.253605171 0.093781945 0.296690936 0.915895110
1.520621097 0.000000000 0.000000000 0.000000000 -0.238093241 0.113794843 0.291801184 0.919355432
1.520621097 0.000000000 0.000000000 0.000000000 -0.219211334 0.133428749 0.286372143 0.923111129
1.520621097 0.000000000 0.000000000 0.000000000 -0.197630495 0.153841910 0.281712233 0.926235970
1.520621097 0.000000000 0.000000000 0.000000000 -0.176307479 0.173897728 0.275506149 0.928855002
1.520621097 0.000000000 0.000000000 0.000000000 -0.155428792 0.188710806 0.268411940 0.931764537
1.520621097 0.000000000 0.000000000 0.000000000 -0.136030628 0.196669870 0.262028215 0.934964088
1.520621097 0.000000000 0.000000000 0.000000000 -0.117941137 0.199056914 0.255514235 0.938711196
1.520621097 0.000000000 0.000000000 0.000000000 -0.099382015 0.196857929 0.249913897 0.942821942
1.520621097 0.000000000 0.000000000 0.000000000 -0.079191712 0.190817382 0.246389439 0.946894738
1.520621097 0.000000000 0.000000000 0.000000000 -0.058920556 0.180124095 0.242684606 0.951413612
1.520621097 0.000000000 0.000000000 0.000000000 -0.039308505 0.167248173 0.236907066 0.956220650
1.520621097 0.000000000 0.000000000 0.000000000 -0.020477688 0.154822521 0.228606339 0.960910918
1.520621097 0.000000000 0.000000000 0.000000000 -0.002262101 0.140439274 0.219349379 0.965483062
1.520621097 0.000000000 0.000000000 0.000000000 0.013563126 0.125716294 0.213296876 0.968770302
1.520621097 0.000000000 0.000000000 0.000000000 0.027637817 0.114243115 0.208173408 0.971003859
1.520621097 0.000000000 0.000000000 0.000000000 0.041417666 0.107159955 0.201512156 0.972725127
1.520621097 0.000000000 0.000000000 0.000000000 0.054350525 0.101985967 0.190191703 0.974921535
1.520621098 0.000000000 0.000000000 0.000000000 0.062933580 0.094258376 0.174423243 0.978126400
1.520621098 0.000000000 0.000000000 0.000000000 0.067732145 0.084504779 0.157077927 0.981630187
1.520621098 0.000000000 0.000000000 0.000000000 0.073110554 0.072200163 0.139878994 0.984822751
1.520621098 0.000000000 0.000000000 0.000000000 0.079693807 0.057026146 0.123564947 0.987486010
1.520621098 0.000000000 0.000000000 0.000000000 0.086755981 0.041942729 0.112743030 0.988940451
1.520621098 0.000000000 0.000000000 0.000000000 0.095163963 0.025154744 0.109404997 0.989111523
1.520621098 0.000000000 0.000000000 0.000000000 0.103102798 0.006647797 0.110222236 0.988522472
1.520621098 0.000000000 0.000000000 0.000000000 0.111480115 -0.009883903 0.112997950 0.987271977
1.520621098 0.000000000 0.000000000 0.000000000 0.122628795 -0.024459654 0.115685896 0.985383518
1.520621098 0.000000000 0.000000000 0.000000000 0.133345919 -0.040124560 0.116471459 0.983383590
1.520621098 0.000000000 0.000000000 0.000000000 0.138914813 -0.053731899 0.117432101 0.981847880
1.520621098 0.000000000 0.000000000 0.000000000 0.144338789 -0.059669834 0.122872830 0.980055148
1.520621098 0.000000000 0.000000000 0.000000000 0.155633159 -0.059384060 0.129433382 0.977496216
1.520621098 0.000000000 0.000000000 0.000000000 0.171048795 -0.055467837 0.135982776 0.974255774
1.520621098 0.000000000 0.000000000 0.000000000 0.186854230 -0.049815309 0.145170621 0.970324390
1.520621098 0.000000000 0.000000000 0.000000000 0.202584244 -0.044515374 0.158064818 0.965398114
1.520621098 0.000000000 0.000000000 0.000000000 0.218122453 -0.038742255 0.172771420 0.959724788
1.520621098 0.000000000 0.000000000 0.000000000 0.232742601 -0.031090783 0.188942383 0.953501453
1.520621098 0.000000000 0.000000000 0.000000000 0.246895372 -0.023272025 0.205177687 0.946785723
1.520621098 0.000000000 0.000000000 0.000000000 0.260597921 -0.013287921 0.220597840 0.939813145
1.520621099 0.000000000 0.000000000 0.000000000 0.275362295 0.002544071 0.236673092 0.931748347
1.520621099 0.000000000 0.000000000 0.000000000 0.291014583 0.022984548 0.252919915 0.922395652
1.520621099 0.000000000 0.000000000 0.000000000 0.307693910 0.043555948 0.265508544 0.912651385
1.520621099 0.000000000 0.000000000 0.000000000 0.327057719 0.062417300 0.274937838 0.901968134
1.520621099 0.000000000 0.000000000 0.000000000 0.346740244 0.081917510 0.281319032 0.891022069
1.520621099 0.000000000 0.000000000 0.000000000 0.366286856 0.102523193 0.282981749 0.880479565
1.520621099 0.000000000 0.000000000 0.000000000 0.385620041 0.121805214 0.280170672 0.870611893
1.520621099 0.000000000 0.000000000 0.000000000 0.403290618 0.137392145 0.278834087 0.860657672
1.520621099 0.000000000 0.000000000 0.000000000 0.419630467 0.150664583 0.278230235 0.850763416
1.520621099 0.000000000 0.000000000 0.000000000 0.435564544 0.162223895 0.276532927 0.841128097
1.520621099 0.000000000 0.000000000 0.000000000 0.453120663 0.171614006 0.273212143 0.831014695
1.520621099 0.000000000 0.000000000 0.000000000 0.470440809 0.177680973 0.269121865 0.821394143
1.520621099 0.000000000 0.000000000 0.000000000 0.486471570 0.179789370 0.262255485 0.813783297
1.520621099 0.000000000 0.000000000 0.000000000 0.502118018 0.176641562 0.251843974 0.808238744
1.520621099 0.000000000 0.000000000 0.000000000 0.518019403 0.170706020 0.241646645 0.802572272
1.520621099 0.000000000 0.000000000 0.000000000 0.533180823 0.162538114 0.232977807 0.796881994
1.520621099 0.000000000 0.000000000 0.000000000 0.545402857 0.153290163 0.223305977 0.793203814
1.520621099 0.000000000 0.000000000 0.000000000 0.555378067 0.143460310 0.213040588 0.790941243
1.520621099 0.000000000 0.000000000 0.000000000 0.564012538 0.132087968 0.203209765 0.789397503
1.520621099 0.000000000 0.000000000 0.000000000 0.570765709 0.119955228 0.191515969 0.789404131
1.520621100 0.000000000 0.000000000 0.000000000 0.577740076 0.110163646 0.178160719 0.788884741
1.520621100 0.000000000 0.000000000 0.000000000 0.583074854 0.098665645 0.161821409 0.790001669
1.520621100 0.000000000 0.000000000 0.000000000 0.587669352 0.084850765 0.145413597 0.791391159
1.520621100 0.000000000 0.000000000 0.000000000 0.595098595 0.071184033 0.128898901 0.790047827
1.520621100 0.000000000 0.000000000 0.000000000 0.605151590 0.058801361 0.113161052 0.785829835
1.520621100 0.000000000 0.000000000 0.000000000 0.616221364 0.047863924 0.102821974 0.779363790
1.520621100 0.000000000 0.000000000 0.000000000 0.626140198 0.036348974 0.094948039 0.773053733
1.520621100 0.000000000 0.000000000 0.000000000 0.634836826 0.023177545 0.090744021 0.766948844
1.520621100 0.000000000 0.000000000 0.000000000 0.643709613 0.009015112 0.090951671 0.759792376
