# timestamp(s) tx ty tz qx qy qz qw
1.520531181 0.000000000 0.000000000 0.000000000 -0.562489955 -0.003829055 0.779748692 0.274922474
1.520531181 0.000000000 0.000000000 0.000000000 -0.563127163 -0.019535547 0.779150359 0.274646824
1.520531181 0.000000000 0.000000000 0.000000000 -0.564550117 -0.034515565 0.777843726 0.273954339
1.520531181 0.000000000 0.000000000 0.000000000 -0.566323781 -0.050050786 0.775880225 0.273463289
1.520531181 0.000000000 0.000000000 0.000000000 -0.569277268 -0.066280512 0.772408726 0.273706131
1.520531181 0.000000000 0.000000000 0.000000000 -0.572509320 -0.082616962 0.768069028 0.274731660
1.520531181 0.000000000 0.000000000 0.000000000 -0.576418296 -0.099585829 0.762935930 0.275233316
1.520531181 0.000000000 0.000000000 0.000000000 -0.580913982 -0.114516514 0.757038279 0.276257050
1.520531181 0.000000000 0.000000000 0.000000000 -0.584783651 -0.128069589 0.751353002 0.277659733
1.520531181 0.000000000 0.000000000 0.000000000 -0.585916937 -0.144829805 0.747550717 0.277296945
1.520531181 0.000000000 0.000000000 0.000000000 -0.583994034 -0.164374700 0.746131951 0.274260893
1.520531181 0.000000000 0.000000000 0.000000000 -0.581418779 -0.183875136 0.745815644 0.268143922
1.520531181 0.000000000 0.000000000 0.000000000 -0.579869451 -0.204649993 0.745998834 0.255647294
1.520531181 0.000000000 0.000000000 0.000000000 -0.579109089 -0.224950032 0.746407787 0.238548868
1.520531181 0.000000000 0.000000000 0.000000000 -0.578601707 -0.245589883 0.746613760 0.217884296
1.520531181 0.000000000 0.000000000 0.000000000 -0.577695865 -0.267368818 0.746241829 0.194690871
1.520531181 0.000000000 0.000000000 0.000000000 -0.577677933 -0.289088249 0.743608619 0.172517857
1.520531181 0.000000000 0.000000000 0.000000000 -0.579105715 -0.308449076 0.738757521 0.154055392
1.520531181 0.000000000 0.000000000 0.000000000 -0.579736455 -0.328235738 0.733254535 0.136032092
1.520531181 0.000000000 0.000000000 0.000000000 -0.579441271 -0.348616457 0.727037656 0.118872310
1.520531182 0.000000000 0.000000000 0.000000000 -0.578210826 -0.369342271 0.720085310 0.103613094
1.520531182 0.000000000 0.000000000 0.000000000 -0.575583047 -0.390440526 0.712817074 0.090289372
1.520531182 0.000000000 0.000000000 0.000000000 -0.571842059 -0.410681807 0.705803867 0.078600345
1.520531182 0.000000000 0.000000000 0.000000000 -0.569369277 -0.429388569 0.697853208 0.066670712
1.520531182 0.000000000 0.000000000 0.000000000 -0.572204919 -0.446216063 0.685965962 0.054068975
1.520531182 0.000000000 0.000000000 0.000000000 -0.579902671 -0.462483188 0.669420442 0.041212428
1.520531182 0.000000000 0.000000000 0.000000000 -0.591106122 -0.478782298 0.648480039 0.028891232
1.520531182 0.000000000 0.000000000 0.000000000 -0.602681360 -0.495249405 0.625525556 0.014865557
1.520531182 0.000000000 0.000000000 0.000000000 0.611907437 0.510348563 -0.604240538 0.002646722
1.520531182 0.000000000 0.000000000 0.000000000 0.616469151 0.525926034 -0.585475142 0.024216755
1.520531182 0.000000000 0.000000000 0.000000000 0.618056643 0.541671656 -0.567852753 0.046271535
1.520531182 0.000000000 0.000000000 0.000000000 0.617676340 0.557737990 -0.550392447 0.066876205
1.520531182 0.000000000 0.000000000 0.000000000 0.615044654 0.575175648 -0.532522942 0.085512357
1.520531182 0.000000000 0.000000000 0.000000000 0.607625342 0.594147174 -0.516759814 0.103633361
1.520531182 0.000000000 0.000000000 0.000000000 0.595994808 0.615302773 -0.501268134 0.122159501
1.520531182 0.000000000 0.000000000 0.000000000 0.581893654 0.636972850 -0.486349067 0.138311062
1.520531182 0.000000000 0.000000000 0.000000000 0.565778084 0.656679651 -0.474709916 0.152700661
1.520531182 0.000000000 0.000000000 0.000000000 0.550397940 0.673047710 -0.464968524 0.166952566
1.520531182 0.000000000 0.000000000 0.000000000 0.537126366 0.686829982 -0.454733160 0.181597349
1.520531182 0.000000000 0.000000000 0.000000000 0.523514897 0.699937194 -0.443701608 0.197860962
1.520531183 0.000000000 0.000000000 0.000000000 0.507611848 0.711986688 -0.433435300 0.218034420
1.520531183 0.000000000 0.000000000 0.000000000 0.491851424 0.722176697 -0.423717700 0.238759933
1.520531183 0.000000000 0.000000000 0.000000000 0.477738959 0.730704896 -0.414517209 0.256926693
1.520531183 0.000000000 0.000000000 0.000000000 0.464012499 0.738754625 -0.405405260 0.273094453
1.520531183 0.000000000 0.000000000 0.000000000 0.451078388 0.746641586 -0.395956292 0.286833131
1.520531183 0.000000000 0.000000000 0.000000000 0.438662234 0.754293116 -0.386725743 0.298430122
1.520531183 0.000000000 0.000000000 0.000000000 0.428014314 0.760987562 -0.378246099 0.307622439
1.520531183 0.000000000 0.000000000 0.000000000 0.420442731 0.765366002 -0.370122290 0.316942082
1.520531183 0.000000000 0.000000000 0.000000000 0.415553532 0.765936071 -0.363083878 0.329889822
1.520531183 0.000000000 0.000000000 0.000000000 0.410726315 0.762407904 -0.358052236 0.349051111
1.520531183 0.000000000 0.000000000 0.000000000 0.404795297 0.755827506 -0.354380258 0.373202602
1.520531183 0.000000000 0.000000000 0.000000000 0.396572737 0.746494504 -0.353111768 0.400983915
1.520531183 0.000000000 0.000000000 0.000000000 0.388033443 0.736007405 -0.353349172 0.427630108
1.520531183 0.000000000 0.000000000 0.000000000 0.381353090 0.727033701 -0.350504034 0.450709153
1.520531183 0.000000000 0.000000000 0.000000000 0.376591299 0.720885758 -0.344152471 0.469107444
1.520531183 0.000000000 0.000000000 0.000000000 0.372554446 0.716386949 -0.336451921 0.484554464
1.520531183 0.000000000 0.000000000 0.000000000 0.369767297 0.711784621 -0.329626814 0.497976870
1.520531183 0.000000000 0.000000000 0.000000000 0.367765796 0.704770973 -0.324372621 0.512668118
1.520531183 0.000000000 0.000000000 0.000000000 0.367131662 0.695206745 -0.319208613 0.529157619
1.520531183 0.000000000 0.000000000 0.000000000 0.370183614 0.685311647 -0.313830103 0.542975787
1.520531184 0.000000000 0.000000000 0.000000000 0.376792838 0.677300490 -0.306678559 0.552484810
1.520531184 0.000000000 0.000000000 0.000000000 0.386105352 0.672147035 -0.299113363 0.556482000
1.520531184 0.000000000 0.000000000 0.000000000 0.395056895 0.668312351 -0.292201847 0.558486107
1.520531184 0.000000000 0.000000000 0.000000000 0.401817276 0.665400789 -0.284029404 0.561348345
1.520531184 0.000000000 0.000000000 0.000000000 0.406590416 0.663896416 -0.274214540 0.564563698
1.520531184 0.000000000 0.000000000 0.000000000 0.410115188 0.663390776 -0.263895781 0.567518482
1.520531184 0.000000000 0.000000000 0.000000000 0.415503673 0.662942565 -0.254578985 0.568377861
1.520531184 0.000000000 0.000000000 0.000000000 0.423975971 0.663559021 -0.243825786 0.566111993
1.520531184 0.000000000 0.000000000 0.000000000 0.433455797 0.665900001 -0.231010907 0.561540045
1.520531184 0.000000000 0.000000000 0.000000000 0.443047248 0.670931623 -0.217569477 0.553374571
1.520531184 0.000000000 0.000000000 0.000000000 0.451211553 0.679230120 -0.205474482 0.541142140
1.520531184 0.000000000 0.000000000 0.000000000 0.453452854 0.690074299 -0.198568057 0.527966569
1.520531184 0.000000000 0.000000000 0.000000000 0.446999878 0.703815347 -0.199791666 0.514702202
1.520531184 0.000000000 0.000000000 0.000000000 0.432285833 0.719013094 -0.208051812 0.502855420
1.520531184 0.000000000 0.000000000 0.000000000 0.413300167 0.734379695 -0.219897149 0.491441430
1.520531184 0.000000000 0.000000000 0.000000000 0.392926750 0.749579825 -0.233317441 0.478854494
1.520531184 0.000000000 0.000000000 0.000000000 0.368276803 0.765309634 -0.249022933 0.465468516
1.520531184 0.000000000 0.000000000 0.000000000 0.337412803 0.783417515 -0.267228407 0.448328647
1.520531184 0.000000000 0.000000000 0.000000000 0.301053919 0.803082099 -0.289730400 0.424831703
1.520531184 0.000000000 0.000000000 0.000000000 0.260078313 0.822303210 -0.315125750 0.396071286
1.520531185 0.000000000 0.000000000 0.000000000 0.217663744 0.838320910 -0.338224263 0.368028388
1.520531185 0.000000000 0.000000000 0.000000000 0.179318060 0.849959726 -0.356791388 0.343676306
1.520531185 0.000000000 0.000000000 0.000000000 0.147098981 0.857491801 -0.369294513 0.326636287
1.520531185 0.000000000 0.000000000 0.000000000 0.121465702 0.862288992 -0.377223743 0.315287211
1.520531185 0.000000000 0.000000000 0.000000000 0.099758257 0.866094389 -0.382323618 0.306198384
1.520531185 0.000000000 0.000000000 0.000000000 0.078892136 0.868458810 -0.389118659 0.296887175
1.520531185 0.000000000 0.000000000 0.000000000 0.057823715 0.870028204 -0.396070853 0.287811085
1.520531185 0.000000000 0.000000000 0.000000000 0.036361510 0.870372313 -0.403651346 0.279634525
1.520531185 0.000000000 0.000000000 0.000000000 0.014923318 0.868394133 -0.413400230 0.273439527
1.520531185 0.000000000 0.000000000 0.000000000 -0.005113254 0.865768452 -0.422078134 0.268828740
1.520531185 0.000000000 0.000000000 0.000000000 -0.023550193 0.862500768 -0.428841060 0.267643716
1.520531185 0.000000000 0.000000000 0.000000000 -0.040014013 0.858609657 -0.434979748 0.268292664
1.520531185 0.000000000 0.000000000 0.000000000 -0.055316308 0.854765868 -0.439404527 0.270627193
1.520531185 0.000000000 0.000000000 0.000000000 -0.069755422 0.850737739 -0.444214031 0.272127499
1.520531185 0.000000000 0.000000000 0.000000000 -0.084138757 0.846217211 -0.449457461 0.273541756
1.520531185 0.000000000 0.000000000 0.000000000 -0.099038321 0.840630788 -0.455576209 0.275647614
1.520531185 0.000000000 0.000000000 0.000000000 -0.113895118 0.833844719 -0.463253728 0.277717249
1.520531185 0.000000000 0.000000000 0.000000000 -0.128677081 0.826426227 -0.471542343 0.279481161
1.520531185 0.000000000 0.000000000 0.000000000 -0.141072904 0.819786475 -0.479382495 0.279715917
1.520531185 0.000000000 0.000000000 0.000000000 -0.150441134 0.814027901 -0.487036588 0.278426656
1.520531186 0.000000000 0.000000000 0.000000000 -0.156915771 0.808336980 -0.496264837 0.275118118
1.520531186 0.000000000 0.000000000 0.000000000 -0.162270461 0.801924759 -0.506997175 0.271180463
1.520531186 0.000000000 0.000000000 0.000000000 -0.167664400 0.796452889 -0.515281192 0.268396604
1.520531186 0.000000000 0.000000000 0.000000000 -0.170195204 0.791253942 -0.522987469 0.267273080
1.520531186 0.000000000 0.000000000 0.000000000 -0.167074286 0.787039265 -0.530775075 0.266332870
1.520531186 0.000000000 0.000000000 0.000000000 -0.161704395 0.784970091 -0.535134106 0.267030212
1.520531186 0.000000000 0.000000000 0.000000000 -0.155482987 0.785366454 -0.536044965 0.267731897
1.520531186 0.000000000 0.000000000 0.000000000 -0.150182991 0.787473223 -0.534081841 0.268491303
1.520531186 0.000000000 0.000000000 0.000000000 -0.144415388 0.789933426 -0.531736822 0.269082386
1.520531186 0.000000000 0.000000000 0.000000000 -0.137104909 0.792000626 -0.529325585 0.271572600
1.520531186 0.000000000 0.000000000 0.000000000 -0.128815287 0.793591991 -0.526077819 0.277237266
1.520531186 0.000000000 0.000000000 0.000000000 -0.119938037 0.794793092 -0.521391528 0.286478067
1.520531186 0.000000000 0.000000000 0.000000000 -0.108721802 0.796242727 -0.515680531 0.297070160
1.520531186 0.000000000 0.000000000 0.000000000 -0.095113284 0.797427960 -0.509944956 0.308250311
1.520531186 0.000000000 0.000000000 0.000000000 -0.078850637 0.798500036 -0.505305519 0.317563541
1.520531186 0.000000000 0.000000000 0.000000000 -0.062633389 0.799438326 -0.500890650 0.325705355
1.520531186 0.000000000 0.000000000 0.000000000 -0.048230495 0.799813881 -0.496633743 0.333656262
1.520531186 0.000000000 0.000000000 0.000000000 -0.035372225 0.798494251 -0.495267101 0.340391298
1.520531186 0.000000000 0.000000000 0.000000000 -0.022930310 0.795381344 -0.497549199 0.345380244
1.520531186 0.000000000 0.000000000 0.000000000 -0.010847552 0.793150227 -0.498769069 0.349320003
1.520531187 0.000000000 0.000000000 0.000000000 0.002091224 0.791314015 -0.499970427 0.351919492
1.520531187 0.000000000 0.000000000 0.000000000 0.013973993 0.789201496 -0.501433914 0.354301786
1.520531187 0.000000000 0.000000000 0.000000000 0.023458492 0.787231626 -0.502604020 0.356518253
1.520531187 0.000000000 0.000000000 0.000000000 0.032182529 0.785551816 -0.504801809 0.356437600
1.520531187 0.000000000 0.000000000 0.000000000 0.039910851 0.784347179 -0.507735053 0.354135203
1.520531187 0.000000000 0.000000000 0.000000000 0.048400645 0.782091863 -0.511874743 0.352099338
1.520531187 0.000000000 0.000000000 0.000000000 0.060129666 0.778533736 -0.516092887 0.352019569
1.520531187 0.000000000 0.000000000 0.000000000 0.074600871 0.775024335 -0.517557301 0.354832960
1.520531187 0.000000000 0.000000000 0.000000000 0.092852878 0.769941748 -0.519256303 0.359083472
1.520531187 0.000000000 0.000000000 0.000000000 0.114886963 0.764454770 -0.519833334 0.363570068
1.520531187 0.000000000 0.000000000 0.000000000 0.138239633 0.759319182 -0.518672031 0.367836250
1.520531187 0.000000000 0.000000000 0.000000000 0.158984914 0.754982579 -0.517134185 0.370536554
1.520531187 0.000000000 0.000000000 0.000000000 0.172964522 0.752340325 -0.515243667 0.372278488
1.520531187 0.000000000 0.000000000 0.000000000 0.181986120 0.750821008 -0.515208194 0.371092149
1.520531187 0.000000000 0.000000000 0.000000000 0.187917155 0.749317051 -0.517490229 0.367987720
1.520531187 0.000000000 0.000000000 0.000000000 0.193463495 0.746649585 -0.521800641 0.364431563
1.520531187 0.000000000 0.000000000 0.000000000 0.199969319 0.741668984 -0.528523530 0.361389357
1.520531187 0.000000000 0.000000000 0.000000000 0.205988665 0.735271253 -0.535673420 0.360553520
1.520531187 0.000000000 0.000000000 0.000000000 0.208591518 0.730626945 -0.541142265 0.360331646
1.520531187 0.000000000 0.000000000 0.000000000 0.207296451 0.728039016 -0.547396420 0.356853656
1.520531188 0.000000000 0.000000000 0.000000000 0.201319408 0.726081484 -0.556769369 0.349691357
1.520531188 0.000000000 0.000000000 0.000000000 0.191345441 0.724540966 -0.568488683 0.339481852
1.520531188 0.000000000 0.000000000 0.000000000 0.178342154 0.723637967 -0.580508690 0.327950955
1.520531188 0.000000000 0.000000000 0.000000000 0.163571575 0.723393843 -0.591504342 0.316335739
1.520531188 0.000000000 0.000000000 0.000000000 0.150418115 0.721888039 -0.602430336 0.305499166
1.520531188 0.000000000 0.000000000 0.000000000 0.138332242 0.720050953 -0.611658604 0.297093535
1.520531188 0.000000000 0.000000000 0.000000000 0.128593964 0.716376815 -0.620323653 0.292346399
1.520531188 0.000000000 0.000000000 0.000000000 0.120283278 0.710477884 -0.629532574 0.290588793
1.520531188 0.000000000 0.000000000 0.000000000 0.113457838 0.702720956 -0.639655499 0.290088642
1.520531188 0.000000000 0.000000000 0.000000000 0.107973615 0.695893073 -0.649006876 0.287862128
1.520531188 0.000000000 0.000000000 0.000000000 0.100445669 0.691278646 -0.657792939 0.281696559
1.520531188 0.000000000 0.000000000 0.000000000 0.089691295 0.687175317 -0.668520272 0.269863300
1.520531188 0.000000000 0.000000000 0.000000000 0.075774435 0.682383570 -0.680387766 0.256287703
1.520531188 0.000000000 0.000000000 0.000000000 0.061503976 0.676582451 -0.691833707 0.244580395
1.520531188 0.000000000 0.000000000 0.000000000 0.049635707 0.670027248 -0.702137919 0.235801030
1.520531188 0.000000000 0.000000000 0.000000000 0.038506949 0.661760128 -0.711874031 0.232004551
1.520531188 0.000000000 0.000000000 0.000000000 0.027537983 0.653178220 -0.720377722 0.231637239
1.520531188 0.000000000 0.000000000 0.000000000 0.017805120 0.642470965 -0.730476132 0.230908330
1.520531188 0.000000000 0.000000000 0.000000000 0.005837043 0.630455048 -0.741419634 0.229759197
1.520531188 0.000000000 0.000000000 0.000000000 -0.009520344 0.616816325 -0.753194542 0.228352723
1.520531189 0.000000000 0.000000000 0.000000000 -0.025461590 0.603653564 -0.763665254 0.227529035
1.520531189 0.000000000 0.000000000 0.000000000 -0.039093695 0.590502753 -0.773206231 0.227882222
1.520531189 0.000000000 0.000000000 0.000000000 -0.050920036 0.578970467 -0.780702134 0.229574663
1.520531189 0.000000000 0.000000000 0.000000000 -0.055381872 0.569344761 -0.787119648 0.230699051
1.520531189 0.000000000 0.000000000 0.000000000 -0.053201943 0.559783966 -0.793759367 0.231856706
1.520531189 0.000000000 0.000000000 0.000000000 -0.048048081 0.551328715 -0.799979892 0.231862463
1.520531189 0.000000000 0.000000000 0.000000000 -0.045166010 0.544279970 -0.804709513 0.232727189
1.520531189 0.000000000 0.000000000 0.000000000 -0.045805957 0.539202066 -0.806530995 0.238056086
1.520531189 0.000000000 0.000000000 0.000000000 -0.046860928 0.535663944 -0.806010867 0.247415996
1.520531189 0.000000000 0.000000000 0.000000000 -0.047092946 0.534281274 -0.803353940 0.258743546
1.520531189 0.000000000 0.000000000 0.000000000 -0.041644009 0.531223961 -0.802242313 0.269210235
1.520531189 0.000000000 0.000000000 0.000000000 -0.031349418 0.525591895 -0.802709846 0.280048705
1.520531189 0.000000000 0.000000000 0.000000000 -0.018486210 0.519096326 -0.802593330 0.293327823
1.520531189 0.000000000 0.000000000 0.000000000 -0.002351750 0.513477571 -0.801483872 0.306527089
1.520531189 0.000000000 0.000000000 0.000000000 0.014959934 0.510515196 -0.798839308 0.317814717
1.520531189 0.000000000 0.000000000 0.000000000 0.030555924 0.509600650 -0.794812467 0.328095496
1.520531189 0.000000000 0.000000000 0.000000000 0.046232786 0.508679713 -0.789499432 0.340291237
1.520531189 0.000000000 0.000000000 0.000000000 0.064130031 0.506809755 -0.782882280 0.355142995
1.520531189 0.000000000 0.000000000 0.000000000 0.084003960 0.504032283 -0.774736301 0.372395564
1.520531189 0.000000000 0.000000000 0.000000000 0.105194193 0.500744992 -0.765323842 0.390471576
1.520531190 0.000000000 0.000000000 0.000000000 0.126100353 0.497046721 -0.756548463 0.405804979
1.520531190 0.000000000 0.000000000 0.000000000 0.145413650 0.492733856 -0.750100413 0.416434374
1.520531190 0.000000000 0.000000000 0.000000000 0.162482226 0.488474209 -0.745619484 0.423135982
1.520531190 0.000000000 0.000000000 0.000000000 0.177807956 0.484665730 -0.741166539 0.429133573
1.520531190 0.000000000 0.000000000 0.000000000 0.193449489 0.480462829 -0.735376685 0.436982719
1.520531190 0.000000000 0.000000000 0.000000000 0.210547721 0.475499449 -0.727962111 0.446812149
1.520531190 0.000000000 0.000000000 0.000000000 0.228996446 0.469220008 -0.721303734 0.455097941
1.520531190 0.000000000 0.000000000 0.000000000 0.246453847 0.461767364 -0.716982702 0.460398966
1.520531190 0.000000000 0.000000000 0.000000000 0.260445075 0.454834415 -0.714241932 0.463845319
1.520531190 0.000000000 0.000000000 0.000000000 0.273366627 0.449272517 -0.711237934 0.466439164
1.520531190 0.000000000 0.000000000 0.000000000 0.286868765 0.445205063 -0.707516675 0.467887721
1.520531190 0.000000000 0.000000000 0.000000000 0.301197525 0.441523131 -0.703953540 0.467746501
1.520531190 0.000000000 0.000000000 0.000000000 0.314955852 0.437459545 -0.701357704 0.466400395
1.520531190 0.000000000 0.000000000 0.000000000 0.328050301 0.433021416 -0.699690365 0.464013843
1.520531190 0.000000000 0.000000000 0.000000000 0.341986411 0.428014970 -0.698878167 0.459801901
1.520531190 0.000000000 0.000000000 0.000000000 0.355148076 0.421861417 -0.698763448 0.455667019
1.520531190 0.000000000 0.000000000 0.000000000 0.366739774 0.414290921 -0.698456100 0.453898719
1.520531190 0.000000000 0.000000000 0.000000000 0.377127163 0.404703300 -0.698722392 0.453626897
1.520531190 0.000000000 0.000000000 0.000000000 0.383925989 0.393052578 -0.700778429 0.454994614
1.520531190 0.000000000 0.000000000 0.000000000 0.388501575 0.380120900 -0.704291989 0.456669927
1.520531191 0.000000000 0.000000000 0.000000000 0.393671219 0.366082030 -0.708438348 0.457298618
1.520531191 0.000000000 0.000000000 0.000000000 0.400442259 0.350829780 -0.713064080 0.456184262
1.520531191 0.000000000 0.000000000 0.000000000 0.409348868 0.334349632 -0.717754241 0.453290942
1.520531191 0.000000000 0.000000000 0.000000000 0.417682545 0.318518991 -0.721672034 0.450861863
1.520531191 0.000000000 0.000000000 0.000000000 0.424746700 0.302778666 -0.726146865 0.447912995
1.520531191 0.000000000 0.000000000 0.000000000 0.429802285 0.287980927 -0.732185901 0.442990731
1.520531191 0.000000000 0.000000000 0.000000000 0.432935968 0.275035750 -0.739609612 0.435774490
1.520531191 0.000000000 0.000000000 0.000000000 0.436371117 0.263087549 -0.746530841 0.427851484
1.520531191 0.000000000 0.000000000 0.000000000 0.439986135 0.254027627 -0.750238221 0.423113197
1.520531191 0.000000000 0.000000000 0.000000000 0.443875825 0.249052085 -0.751399269 0.419936244
1.520531191 0.000000000 0.000000000 0.000000000 0.446662370 0.248195843 -0.753032023 0.414529038
1.520531191 0.000000000 0.000000000 0.000000000 0.448907640 0.249553667 -0.755331338 0.407037428
1.520531191 0.000000000 0.000000000 0.000000000 0.452622494 0.250883840 -0.757301699 0.398351996
1.520531191 0.000000000 0.000000000 0.000000000 0.453900560 0.251643670 -0.760668556 0.389914212
1.520531191 0.000000000 0.000000000 0.000000000 0.452151710 0.250395077 -0.766029203 0.382178488
1.520531191 0.000000000 0.000000000 0.000000000 0.452255685 0.245743582 -0.771814698 0.373332237
1.520531191 0.000000000 0.000000000 0.000000000 0.451116524 0.241628778 -0.778634599 0.363094445
1.520531191 0.000000000 0.000000000 0.000000000 0.449927941 0.239126462 -0.786232377 0.349602678
1.520531191 0.000000000 0.000000000 0.000000000 0.447241992 0.235641142 -0.795342754 0.334481324
1.520531191 0.000000000 0.000000000 0.000000000 0.440825139 0.232944105 -0.805682640 0.319821396
1.520531192 0.000000000 0.000000000 0.000000000 0.431249210 0.231171778 -0.816042628 0.307665659
1.520531192 0.000000000 0.000000000 0.000000000 0.420552607 0.229741801 -0.826022153 0.296718068
1.520531192 0.000000000 0.000000000 0.000000000 0.410384089 0.227281325 -0.836159857 0.284191472
1.520531192 0.000000000 0.000000000 0.000000000 0.402347974 0.222990584 -0.845880368 0.269958719
1.520531192 0.000000000 0.000000000 0.000000000 0.395360027 0.219444337 -0.855173377 0.253403093
1.520531192 0.000000000 0.000000000 0.000000000 0.388002648 0.217435418 -0.864356868 0.234655043
1.520531192 0.000000000 0.000000000 0.000000000 0.380139695 0.216186986 -0.873283007 0.214787775
1.520531192 0.000000000 0.000000000 0.000000000 0.373512293 0.214094003 -0.881626447 0.193357527
1.520531192 0.000000000 0.000000000 0.000000000 0.366253256 0.211896085 -0.889744406 0.171211837
1.520531192 0.000000000 0.000000000 0.000000000 0.357466081 0.208884139 -0.897506416 0.151880384
1.520531192 0.000000000 0.000000000 0.000000000 0.348762526 0.203262560 -0.904528544 0.137394121
1.520531192 0.000000000 0.000000000 0.000000000 0.340434777 0.195046690 -0.910902407 0.127740971
1.520531192 0.000000000 0.000000000 0.000000000 0.334290709 0.184518344 -0.916498993 0.119299196
1.520531192 0.000000000 0.000000000 0.000000000 0.330955721 0.175514068 -0.920416402 0.111788951
1.520531192 0.000000000 0.000000000 0.000000000 0.330060540 0.167374121 -0.923089960 0.104646405
1.520531192 0.000000000 0.000000000 0.000000000 0.329170297 0.162273276 -0.925078300 0.097695642
1.520531192 0.000000000 0.000000000 0.000000000 0.327619297 0.160292274 -0.926566551 0.091904348
1.520531192 0.000000000 0.000000000 0.000000000 0.326807555 0.157203961 -0.927821485 0.087355759
1.520531192 0.000000000 0.000000000 0.000000000 0.325805935 0.149849025 -0.929421218 0.087017023
1.520531192 0.000000000 0.000000000 0.000000000 0.326819209 0.138980846 -0.930074584 0.093993606
1.520531193 0.000000000 0.000000000 0.000000000 0.334061143 0.127034650 -0.927824492 0.106803851
1.520531193 0.000000000 0.000000000 0.000000000 0.345219536 0.118401974 -0.922890713 0.122789152
1.520531193 0.000000000 0.000000000 0.000000000 0.356697740 0.109995056 -0.917198979 0.139333568
1.520531193 0.000000000 0.000000000 0.000000000 0.367256203 0.099845441 -0.911474852 0.156100491
1.520531193 0.000000000 0.000000000 0.000000000 0.377212310 0.088557195 -0.905258392 0.174286372
1.520531193 0.000000000 0.000000000 0.000000000 0.386729775 0.076447185 -0.898274268 0.194162942
1.520531193 0.000000000 0.000000000 0.000000000 0.394262709 0.066332227 -0.890579920 0.216851006
1.520531193 0.000000000 0.000000000 0.000000000 0.400183972 0.058273598 -0.881674921 0.243117894
1.520531193 0.000000000 0.000000000 0.000000000 0.407093368 0.049879091 -0.871313762 0.269442749
1.520531193 0.000000000 0.000000000 0.000000000 0.415024810 0.038749357 -0.860151717 0.293925022
1.520531193 0.000000000 0.000000000 0.000000000 0.425584221 0.026706569 -0.846904034 0.317676545
1.520531193 0.000000000 0.000000000 0.000000000 0.437808209 0.015398081 -0.831825213 0.340813271
1.520531193 0.000000000 0.000000000 0.000000000 0.449191671 0.004395111 -0.816980977 0.361593154
1.520531193 0.000000000 0.000000000 0.000000000 0.460889231 -0.007262900 -0.802751541 0.378309835
1.520531193 0.000000000 0.000000000 0.000000000 0.468973649 -0.020467498 -0.789478814 0.395433938
1.520531193 0.000000000 0.000000000 0.000000000 0.475622529 -0.032824880 -0.775610178 0.413684166
1.520531193 0.000000000 0.000000000 0.000000000 0.484733808 -0.044250610 -0.759930834 0.430790142
1.520531193 0.000000000 0.000000000 0.000000000 0.494571344 -0.054477547 -0.745960378 0.442690069
1.520531193 0.000000000 0.000000000 0.000000000 0.502325506 -0.061300029 -0.736312123 0.449172406
1.520531193 0.000000000 0.000000000 0.000000000 0.509512023 -0.066760527 -0.728856420 0.452447620
1.520531194 0.000000000 0.000000000 0.000000000 0.519511084 -0.070835786 -0.720214146 0.454292977
1.520531194 0.000000000 0.000000000 0.000000000 0.530890734 -0.073808033 -0.710147014 0.456506979
1.520531194 0.000000000 0.000000000 0.000000000 0.542613554 -0.077134815 -0.700565469 0.456977871
1.520531194 0.000000000 0.000000000 0.000000000 0.552678197 -0.079137988 -0.694344812 0.454058665
1.520531194 0.000000000 0.000000000 0.000000000 0.560284258 -0.081650754 -0.691481589 0.448628930
1.520531194 0.000000000 0.000000000 0.000000000 0.568524827 -0.086166026 -0.689056850 0.441084567
1.520531194 0.000000000 0.000000000 0.000000000 0.576324459 -0.091599609 -0.687676415 0.431926819
1.520531194 0.000000000 0.000000000 0.000000000 0.582716160 -0.095534441 -0.688586904 0.420907499
1.520531194 0.000000000 0.000000000 0.000000000 0.585873486 -0.094860747 -0.693982720 0.407604811
1.520531194 0.000000000 0.000000000 0.000000000 0.589338312 -0.089370486 -0.701976606 0.389771874
1.520531194 0.000000000 0.000000000 0.000000000 0.596896937 -0.081306409 -0.709395449 0.365870758
1.520531194 0.000000000 0.000000000 0.000000000 0.605043612 -0.071996274 -0.715643522 0.341457338
1.520531194 0.000000000 0.000000000 0.000000000 0.613585077 -0.063029561 -0.719532922 0.319081499
1.520531194 0.000000000 0.000000000 0.000000000 0.621675224 -0.054139320 -0.720316105 0.302875483
1.520531194 0.000000000 0.000000000 0.000000000 0.629734801 -0.047485303 -0.718743605 0.290838195
1.520531194 0.000000000 0.000000000 0.000000000 0.635457683 -0.042936966 -0.718930564 0.278368090
1.520531194 0.000000000 0.000000000 0.000000000 0.637389031 -0.039188351 -0.722655674 0.264515166
1.520531194 0.000000000 0.000000000 0.000000000 0.638293128 -0.035822531 -0.727183401 0.250005860
1.520531194 0.000000000 0.000000000 0.000000000 0.638705196 -0.033107604 -0.731260159 0.237103644
1.520531194 0.000000000 0.000000000 0.000000000 0.639821460 -0.031451264 -0.734148929 0.225088131
1.520531195 0.000000000 0.000000000 0.000000000 0.641215967 -0.030089931 -0.736737523 0.212495887
1.520531195 0.000000000 0.000000000 0.000000000 0.641631073 -0.028572683 -0.740567241 0.197619153
1.520531195 0.000000000 0.000000000 0.000000000 0.640777693 -0.028501017 -0.745876622 0.179609867
